2015:05:15,19:13:53.809,92.762670,92.762670
2015:05:15,19:13:53.831,95.062910,95.062910
2015:05:15,19:13:53.910,94.744952,95.062910
2015:05:15,19:13:53.930,98.387038,98.387038
2015:05:15,19:13:54.010,81.681541,99.546569
2015:05:15,19:13:54.031,82.039873,99.546569
2015:05:15,19:13:54.110,87.004723,99.546569
2015:05:15,19:13:54.131,89.386958,99.546569
2015:05:15,19:13:54.209,81.410280,99.546569
2015:05:15,19:13:54.231,88.133527,99.546569
2015:05:15,19:13:54.310,93.901295,99.546569
2015:05:15,19:13:54.331,92.645431,99.546569
2015:05:15,19:13:54.410,94.781100,99.546569
2015:05:15,19:13:54.430,95.613874,99.546569
2015:05:15,19:13:54.509,96.080616,99.546569
2015:05:15,19:13:54.531,92.836018,99.546569
2015:05:15,19:13:54.610,89.316131,99.546569
2015:05:15,19:13:54.631,89.316131,99.546569
2015:05:15,19:13:54.710,85.230799,99.546569
2015:05:15,19:13:54.731,83.656837,99.546569
2015:05:15,19:13:54.810,90.955961,92.268191
2015:05:15,19:13:54.831,90.195476,92.268191
2015:05:15,19:13:54.910,91.236831,92.268191
2015:05:15,19:13:54.930,88.802025,92.268191
2015:05:15,19:13:55.009,84.152699,92.268191
2015:05:15,19:13:55.031,85.978677,92.268191
2015:05:15,19:13:55.110,86.851965,92.268191
2015:05:15,19:13:55.131,95.210732,95.211246
2015:05:15,19:13:55.210,85.089057,96.216000
2015:05:15,19:13:55.230,78.753317,96.216000
2015:05:15,19:13:55.310,88.642828,96.216000
2015:05:15,19:13:55.331,90.673782,96.216000
2015:05:15,19:13:55.409,91.833258,96.216000
2015:05:15,19:13:55.431,92.434703,96.216000
2015:05:15,19:13:55.509,93.131093,96.216000
2015:05:15,19:13:55.531,92.892267,96.216000
2015:05:15,19:13:55.610,88.143090,96.216000
2015:05:15,19:13:55.631,80.285370,96.216000
2015:05:15,19:13:55.710,80.560581,96.216000
2015:05:15,19:13:55.731,77.356692,96.216000
2015:05:15,19:13:55.809,85.946491,96.216000
2015:05:15,19:13:55.831,88.814691,88.867706
2015:05:15,19:13:55.910,85.793396,91.399956
2015:05:15,19:13:55.931,85.793396,91.399956
2015:05:15,19:13:56.009,92.256902,92.256902
2015:05:15,19:13:56.031,90.584630,92.256902
2015:05:15,19:13:56.109,89.326238,92.256902
2015:05:15,19:13:56.131,89.592171,92.256902
2015:05:15,19:13:56.210,89.804680,92.256902
2015:05:15,19:13:56.231,90.469675,92.256902
2015:05:15,19:13:56.309,90.665126,92.256902
2015:05:15,19:13:56.331,90.475429,92.256902
2015:05:15,19:13:56.410,89.314656,92.256902
2015:05:15,19:13:56.431,86.031017,92.256902
2015:05:15,19:13:56.509,79.440781,92.256902
2015:05:15,19:13:56.531,77.032156,92.256902
2015:05:15,19:13:56.609,77.651791,92.256902
2015:05:15,19:13:56.631,76.444581,92.256902
2015:05:15,19:13:56.709,83.259639,92.256902
2015:05:15,19:13:56.731,82.757974,92.256902
2015:05:15,19:13:56.809,76.587936,92.256902
2015:05:15,19:13:56.831,79.668249,92.256902
2015:05:15,19:13:56.909,87.307070,87.317639
2015:05:15,19:13:56.931,87.526521,87.540722
2015:05:15,19:13:57.009,87.410039,88.068855
2015:05:15,19:13:57.030,81.587480,88.068855
2015:05:15,19:13:57.109,84.667268,88.068855
2015:05:15,19:13:57.131,83.597152,88.068855
2015:05:15,19:13:57.209,90.802122,91.833173
2015:05:15,19:13:57.230,90.474345,91.833173
2015:05:15,19:13:57.310,87.790364,91.833173
2015:05:15,19:13:57.331,83.446547,91.833173
2015:05:15,19:13:57.409,85.024776,91.833173
2015:05:15,19:13:57.431,83.052540,91.833173
2015:05:15,19:13:57.510,78.246457,91.833173
2015:05:15,19:13:57.531,81.920018,91.833173
2015:05:15,19:13:57.609,81.772118,91.833173
2015:05:15,19:13:57.631,83.371247,91.833173
2015:05:15,19:13:57.709,82.872764,91.833173
2015:05:15,19:13:57.730,79.791765,91.833173
2015:05:15,19:13:57.809,77.984817,91.833173
2015:05:15,19:13:57.831,80.107197,91.833173
2015:05:15,19:13:57.909,88.330878,91.833173
2015:05:15,19:13:57.931,88.761571,88.790001
2015:05:15,19:13:58.009,82.941939,88.790001
2015:05:15,19:13:58.031,82.628567,88.790001
2015:05:15,19:13:58.109,88.349327,88.790001
2015:05:15,19:13:58.131,88.712704,89.121784
2015:05:15,19:13:58.209,86.529026,92.557065
2015:05:15,19:13:58.232,89.447154,92.557065
2015:05:15,19:13:58.309,81.923112,92.557065
2015:05:15,19:13:58.331,88.626358,92.557065
2015:05:15,19:13:58.409,87.524914,92.557065
2015:05:15,19:13:58.431,86.799928,92.557065
2015:05:15,19:13:58.510,90.032916,92.557065
2015:05:15,19:13:58.531,87.761041,92.557065
2015:05:15,19:13:58.609,82.814944,92.557065
2015:05:15,19:13:58.631,85.352503,92.557065
2015:05:15,19:13:58.710,88.170918,92.557065
2015:05:15,19:13:58.731,90.334891,92.557065
2015:05:15,19:13:58.810,87.133953,92.557065
2015:05:15,19:13:58.831,86.385189,92.557065
2015:05:15,19:13:58.909,81.960744,92.557065
2015:05:15,19:13:58.930,88.124945,92.557065
2015:05:15,19:13:59.009,92.692855,92.692855
2015:05:15,19:13:59.031,92.143790,92.692855
2015:05:15,19:13:59.110,83.681161,92.692855
2015:05:15,19:13:59.131,87.864698,92.692855
2015:05:15,19:13:59.210,93.510153,94.723364
2015:05:15,19:13:59.230,91.755705,94.723364
2015:05:15,19:13:59.310,90.679049,94.723364
2015:05:15,19:13:59.331,87.803231,94.723364
2015:05:15,19:13:59.410,81.535561,94.723364
2015:05:15,19:13:59.430,85.388681,94.723364
2015:05:15,19:13:59.509,91.271346,94.723364
2015:05:15,19:13:59.530,91.271346,94.723364
2015:05:15,19:13:59.610,91.513503,94.723364
2015:05:15,19:13:59.631,93.051439,94.723364
2015:05:15,19:13:59.710,85.545005,94.723364
2015:05:15,19:13:59.731,84.620369,94.723364
2015:05:15,19:13:59.810,87.080557,94.723364
2015:05:15,19:13:59.831,85.137703,94.723364
2015:05:15,19:13:59.909,84.854732,94.723364
2015:05:15,19:13:59.930,84.142097,94.723364
2015:05:15,19:14:0.009,77.436601,94.723364
2015:05:15,19:14:0.032,79.403976,79.403976
2015:05:15,19:14:0.109,80.472202,80.472202
2015:05:15,19:14:0.131,79.471543,80.472202
2015:05:15,19:14:0.210,81.164457,84.801274
2015:05:15,19:14:0.231,78.133226,84.801274
2015:05:15,19:14:0.309,79.897058,84.801274
2015:05:15,19:14:0.331,81.972553,84.801274
2015:05:15,19:14:0.409,84.205827,84.801274
2015:05:15,19:14:0.430,85.778974,85.790972
2015:05:15,19:14:0.510,83.957481,86.038282
2015:05:15,19:14:0.531,84.746275,86.038282
2015:05:15,19:14:0.610,82.475052,86.063376
2015:05:15,19:14:0.631,81.659909,86.063376
2015:05:15,19:14:0.710,83.387516,86.063376
2015:05:15,19:14:0.730,82.381712,86.063376
2015:05:15,19:14:0.810,83.015185,86.063376
2015:05:15,19:14:0.831,83.015185,86.063376
2015:05:15,19:14:0.909,85.919000,86.160109
2015:05:15,19:14:0.931,85.093096,86.160109
2015:05:15,19:14:1.009,85.312500,86.160109
2015:05:15,19:14:1.030,81.975766,86.160109
2015:05:15,19:14:1.109,79.858654,80.596179
2015:05:15,19:14:1.131,80.296949,80.596179
2015:05:15,19:14:1.210,79.762536,82.211182
2015:05:15,19:14:1.231,82.614780,82.614780
2015:05:15,19:14:1.309,84.373953,84.527568
2015:05:15,19:14:1.331,84.499518,84.628258
2015:05:15,19:14:1.409,87.602422,87.602422
2015:05:15,19:14:1.431,84.992721,87.602422
2015:05:15,19:14:1.510,79.555546,87.602422
2015:05:15,19:14:1.531,84.089834,87.602422
2015:05:15,19:14:1.611,84.377757,87.602422
2015:05:15,19:14:1.631,86.533891,87.602422
2015:05:15,19:14:1.710,85.431110,87.602422
2015:05:15,19:14:1.731,86.253346,87.602422
2015:05:15,19:14:1.809,82.725221,87.602422
2015:05:15,19:14:1.831,82.723269,87.602422
2015:05:15,19:14:1.909,78.078846,87.602422
2015:05:15,19:14:1.931,81.958379,87.602422
2015:05:15,19:14:2.009,85.029997,87.602422
2015:05:15,19:14:2.031,83.475671,87.602422
2015:05:15,19:14:2.109,81.956806,87.602422
2015:05:15,19:14:2.131,81.956806,0.000000
2015:05:15,19:14:2.209,84.114815,87.650433
2015:05:15,19:14:2.231,79.070430,87.650433
2015:05:15,19:14:2.309,79.507836,87.650433
2015:05:15,19:14:2.331,81.824953,87.650433
2015:05:15,19:14:2.409,84.950303,87.650433
2015:05:15,19:14:2.431,85.118940,87.650433
2015:05:15,19:14:2.509,87.983998,93.171024
2015:05:15,19:14:2.531,87.237027,93.171024
2015:05:15,19:14:2.609,84.377111,93.171024
2015:05:15,19:14:2.631,81.707523,93.171024
2015:05:15,19:14:2.709,84.460962,93.171024
2015:05:15,19:14:2.731,83.746770,93.171024
2015:05:15,19:14:2.809,81.787161,93.171024
2015:05:15,19:14:2.831,82.575705,93.171024
2015:05:15,19:14:2.910,84.466501,93.171024
2015:05:15,19:14:2.931,83.628343,93.171024
2015:05:15,19:14:3.009,84.523105,93.171024
2015:05:15,19:14:3.031,83.725045,93.171024
2015:05:15,19:14:3.109,83.450234,93.171024
2015:05:15,19:14:3.131,83.130311,93.171024
2015:05:15,19:14:3.209,83.065094,84.824463
2015:05:15,19:14:3.231,82.777490,84.824463
2015:05:15,19:14:3.309,80.938565,84.824463
2015:05:15,19:14:3.331,81.482433,84.824463
2015:05:15,19:14:3.409,83.541882,84.824463
2015:05:15,19:14:3.431,83.890695,84.824463
2015:05:15,19:14:3.510,79.170734,84.824463
2015:05:15,19:14:3.531,77.225870,84.824463
2015:05:15,19:14:3.609,83.963826,87.265795
2015:05:15,19:14:3.632,85.747728,87.265795
2015:05:15,19:14:3.709,83.611400,87.265795
2015:05:15,19:14:3.731,81.832968,87.265795
2015:05:15,19:14:3.810,89.172553,89.187924
2015:05:15,19:14:3.831,88.889127,89.187924
2015:05:15,19:14:3.910,88.977602,89.187924
2015:05:15,19:14:3.931,87.843359,89.187924
2015:05:15,19:14:4.010,88.490107,90.548746
2015:05:15,19:14:4.031,88.754297,90.548746
2015:05:15,19:14:4.109,84.986537,90.548746
2015:05:15,19:14:4.131,86.454704,90.548746
2015:05:15,19:14:4.209,84.218496,90.548746
2015:05:15,19:14:4.231,85.989711,85.989711
2015:05:15,19:14:4.310,86.639193,88.081915
2015:05:15,19:14:4.331,94.337196,94.340256
2015:05:15,19:14:4.410,86.450138,95.163658
2015:05:15,19:14:4.432,85.841023,95.163658
2015:05:15,19:14:4.510,92.249191,95.163658
2015:05:15,19:14:4.531,91.373131,95.163658
2015:05:15,19:14:4.610,86.373323,95.163658
2015:05:15,19:14:4.631,90.081009,95.163658
2015:05:15,19:14:4.709,95.863679,97.184873
2015:05:15,19:14:4.731,96.060835,97.184873
2015:05:15,19:14:4.810,85.706891,97.184873
2015:05:15,19:14:4.831,84.492942,97.184873
2015:05:15,19:14:4.910,84.246429,97.184873
2015:05:15,19:14:4.931,82.585833,97.184873
2015:05:15,19:14:5.010,87.452495,97.184873
2015:05:15,19:14:5.031,88.753074,97.184873
2015:05:15,19:14:5.110,86.233032,97.184873
2015:05:15,19:14:5.131,85.303646,97.184873
2015:05:15,19:14:5.210,91.373558,97.184873
2015:05:15,19:14:5.231,91.240007,97.184873
2015:05:15,19:14:5.309,81.688521,91.038829
2015:05:15,19:14:5.331,83.050079,91.038829
2015:05:15,19:14:5.410,88.224038,91.038829
2015:05:15,19:14:5.431,90.358810,91.038829
2015:05:15,19:14:5.509,93.960130,94.034177
2015:05:15,19:14:5.531,93.094648,94.034177
2015:05:15,19:14:5.610,91.804147,94.034177
2015:05:15,19:14:5.630,90.931307,94.034177
2015:05:15,19:14:5.709,90.958739,94.034177
2015:05:15,19:14:5.732,90.559224,94.034177
2015:05:15,19:14:5.810,84.700626,94.034177
2015:05:15,19:14:5.831,85.979020,94.034177
2015:05:15,19:14:5.910,84.330201,94.034177
2015:05:15,19:14:5.931,81.037657,94.034177
2015:05:15,19:14:6.010,82.551792,94.034177
2015:05:15,19:14:6.031,78.901976,94.034177
2015:05:15,19:14:6.109,90.926702,94.034177
2015:05:15,19:14:6.131,90.606934,94.034177
2015:05:15,19:14:6.209,86.346967,94.034177
2015:05:15,19:14:6.231,86.333106,94.034177
2015:05:15,19:14:6.310,85.678752,94.034177
2015:05:15,19:14:6.331,88.506248,88.591262
2015:05:15,19:14:6.410,81.002595,88.612941
2015:05:15,19:14:6.431,81.607787,88.612941
2015:05:15,19:14:6.509,86.891522,88.612941
2015:05:15,19:14:6.531,85.297540,88.612941
2015:05:15,19:14:6.610,90.277942,90.277942
2015:05:15,19:14:6.631,89.296674,90.277942
2015:05:15,19:14:6.710,89.055473,90.277942
2015:05:15,19:14:6.731,88.526193,90.277942
2015:05:15,19:14:6.809,89.616929,90.652363
2015:05:15,19:14:6.831,88.102871,90.652363
2015:05:15,19:14:6.909,88.527493,90.652363
2015:05:15,19:14:6.931,88.845463,90.652363
2015:05:15,19:14:7.009,87.469281,90.652363
2015:05:15,19:14:7.031,87.469281,90.652363
2015:05:15,19:14:7.109,88.370778,90.652363
2015:05:15,19:14:7.131,87.477280,90.652363
2015:05:15,19:14:7.209,87.449780,90.652363
2015:05:15,19:14:7.231,86.280731,90.652363
2015:05:15,19:14:7.309,85.712167,90.652363
2015:05:15,19:14:7.331,87.057786,90.652363
2015:05:15,19:14:7.409,86.543098,87.411027
2015:05:15,19:14:7.431,88.433574,88.453025
2015:05:15,19:14:7.509,90.231879,90.302851
2015:05:15,19:14:7.531,90.118251,90.302851
2015:05:15,19:14:7.609,80.418466,90.302851
2015:05:15,19:14:7.630,84.221405,90.302851
2015:05:15,19:14:7.709,87.977922,90.581769
2015:05:15,19:14:7.731,89.066101,90.581769
2015:05:15,19:14:7.809,88.092879,90.581769
2015:05:15,19:14:7.831,87.031131,90.581769
2015:05:15,19:14:7.909,86.859445,90.581769
2015:05:15,19:14:7.931,83.731572,90.581769
2015:05:15,19:14:8.009,80.589550,90.581769
2015:05:15,19:14:8.031,80.740074,90.581769
2015:05:15,19:14:8.109,80.957539,90.581769
2015:05:15,19:14:8.130,87.726489,90.581769
2015:05:15,19:14:8.209,89.640226,92.459724
2015:05:15,19:14:8.231,90.054619,92.459724
2015:05:15,19:14:8.309,85.446423,92.459724
2015:05:15,19:14:8.331,85.446423,92.459724
2015:05:15,19:14:8.409,83.009958,92.459724
2015:05:15,19:14:8.431,80.779580,80.779580
2015:05:15,19:14:8.509,89.035437,89.045057
2015:05:15,19:14:8.531,88.246367,89.045057
2015:05:15,19:14:8.610,88.291474,91.046461
2015:05:15,19:14:8.630,87.401991,91.046461
2015:05:15,19:14:8.709,90.428989,91.046461
2015:05:15,19:14:8.731,91.878450,91.878450
2015:05:15,19:14:8.810,85.701565,91.878450
2015:05:15,19:14:8.831,85.412416,91.878450
2015:05:15,19:14:8.909,88.698740,91.924850
2015:05:15,19:14:8.931,88.812407,91.924850
2015:05:15,19:14:9.009,89.443277,91.924850
2015:05:15,19:14:9.031,90.329393,91.924850
2015:05:15,19:14:9.109,89.501956,91.924850
2015:05:15,19:14:9.130,88.590615,91.924850
2015:05:15,19:14:9.210,84.349529,91.924850
2015:05:15,19:14:9.231,85.237446,91.924850
2015:05:15,19:14:9.310,78.889290,91.924850
2015:05:15,19:14:9.331,80.199278,91.924850
2015:05:15,19:14:9.410,83.669961,91.924850
2015:05:15,19:14:9.431,84.265185,91.924850
2015:05:15,19:14:9.509,82.940813,82.945673
2015:05:15,19:14:9.531,79.739435,82.945673
2015:05:15,19:14:9.609,81.915804,82.945673
2015:05:15,19:14:9.631,81.915804,82.945673
2015:05:15,19:14:9.710,83.738746,88.585924
2015:05:15,19:14:9.731,85.517585,88.585924
2015:05:15,19:14:9.810,84.948977,88.585924
2015:05:15,19:14:9.831,85.456143,88.585924
2015:05:15,19:14:9.910,93.278648,93.294613
2015:05:15,19:14:9.931,94.662771,94.662771
2015:05:15,19:14:10.009,86.257460,94.662771
2015:05:15,19:14:10.031,82.809858,94.662771
2015:05:15,19:14:10.109,85.929992,94.662771
2015:05:15,19:14:10.131,83.676229,94.662771
2015:05:15,19:14:10.210,91.638342,94.662771
2015:05:15,19:14:10.231,93.372076,94.662771
2015:05:15,19:14:10.310,89.096260,94.662771
2015:05:15,19:14:10.331,93.608524,94.662771
2015:05:15,19:14:10.409,92.132377,94.662771
2015:05:15,19:14:10.431,90.616437,94.662771
2015:05:15,19:14:10.509,91.674476,94.662771
2015:05:15,19:14:10.531,91.278607,91.326125
2015:05:15,19:14:10.609,93.781267,94.119159
2015:05:15,19:14:10.631,89.631183,94.119159
2015:05:15,19:14:10.710,89.344053,94.119159
2015:05:15,19:14:10.731,84.644228,94.119159
2015:05:15,19:14:10.810,88.032047,94.119159
2015:05:15,19:14:10.831,86.732106,94.119159
2015:05:15,19:14:10.910,88.352709,94.119159
2015:05:15,19:14:10.931,88.352709,94.119159
2015:05:15,19:14:11.009,82.452856,94.119159
2015:05:15,19:14:11.031,87.181621,94.119159
2015:05:15,19:14:11.109,80.328344,94.119159
2015:05:15,19:14:11.131,78.584912,94.119159
2015:05:15,19:14:11.209,84.985953,94.119159
2015:05:15,19:14:11.231,86.059493,94.119159
2015:05:15,19:14:11.310,85.626355,94.119159
2015:05:15,19:14:11.331,84.354624,94.119159
2015:05:15,19:14:11.410,84.564982,94.119159
2015:05:15,19:14:11.431,84.849842,94.119159
2015:05:15,19:14:11.510,87.285769,94.119159
2015:05:15,19:14:11.531,86.805049,94.119159
2015:05:15,19:14:11.609,84.271949,85.158756
2015:05:15,19:14:11.631,82.935240,85.158756
2015:05:15,19:14:11.710,81.062420,85.158756
2015:05:15,19:14:11.731,78.738309,85.158756
2015:05:15,19:14:11.810,80.745667,85.158756
2015:05:15,19:14:11.831,82.641426,85.158756
2015:05:15,19:14:11.910,82.344181,85.158756
2015:05:15,19:14:11.932,83.322379,85.158756
2015:05:15,19:14:12.009,83.317541,85.158756
2015:05:15,19:14:12.031,85.033497,85.158756
2015:05:15,19:14:12.109,86.520779,86.642707
2015:05:15,19:14:12.131,85.582162,86.642707
2015:05:15,19:14:12.210,80.829348,86.642707
2015:05:15,19:14:12.231,84.821236,86.642707
2015:05:15,19:14:12.309,88.274676,88.289623
2015:05:15,19:14:12.331,88.322233,88.322233
2015:05:15,19:14:12.409,92.101772,92.133994
2015:05:15,19:14:12.431,88.374721,92.133994
2015:05:15,19:14:12.509,85.303809,92.133994
2015:05:15,19:14:12.531,95.354450,95.392577
2015:05:15,19:14:12.609,92.557700,95.539478
2015:05:15,19:14:12.631,87.593267,87.593267
2015:05:15,19:14:12.709,87.754000,87.755702
2015:05:15,19:14:12.731,86.008360,87.755702
2015:05:15,19:14:12.810,96.490111,96.490111
2015:05:15,19:14:12.831,98.230648,98.246831
2015:05:15,19:14:12.909,82.178581,98.246831
2015:05:15,19:14:12.930,82.517469,98.246831
2015:05:15,19:14:13.009,91.952633,98.246831
2015:05:15,19:14:13.031,96.871977,98.246831
2015:05:15,19:14:13.109,87.935657,98.503273
2015:05:15,19:14:13.131,88.784195,98.503273
2015:05:15,19:14:13.209,87.880406,98.503273
2015:05:15,19:14:13.231,87.880406,98.503273
2015:05:15,19:14:13.309,91.677923,98.503273
2015:05:15,19:14:13.331,88.928065,98.503273
2015:05:15,19:14:13.409,82.732039,98.503273
2015:05:15,19:14:13.431,85.055641,98.503273
2015:05:15,19:14:13.510,88.893225,98.503273
2015:05:15,19:14:13.531,89.534894,98.503273
2015:05:15,19:14:13.610,83.090148,98.503273
2015:05:15,19:14:13.631,87.512161,98.503273
2015:05:15,19:14:13.709,84.408320,85.702866
2015:05:15,19:14:13.731,83.154508,85.702866
2015:05:15,19:14:13.809,79.936968,85.702866
2015:05:15,19:14:13.831,78.665492,85.702866
2015:05:15,19:14:13.910,79.512749,85.702866
2015:05:15,19:14:13.930,83.962286,85.702866
2015:05:15,19:14:14.010,80.280031,85.702866
2015:05:15,19:14:14.031,81.234697,85.702866
2015:05:15,19:14:14.110,82.861186,85.702866
2015:05:15,19:14:14.131,82.071081,85.702866
2015:05:15,19:14:14.210,79.292761,85.702866
2015:05:15,19:14:14.230,76.263197,85.702866
2015:05:15,19:14:14.309,81.302686,85.702866
2015:05:15,19:14:14.331,81.068465,85.702866
2015:05:15,19:14:14.409,82.684352,86.351598
2015:05:15,19:14:14.431,81.799203,86.351598
2015:05:15,19:14:14.509,79.584459,86.351598
2015:05:15,19:14:14.531,79.584459,86.351598
2015:05:15,19:14:14.610,80.691641,86.351598
2015:05:15,19:14:14.631,80.625545,86.351598
2015:05:15,19:14:14.710,79.751694,86.351598
2015:05:15,19:14:14.731,79.283445,79.367537
2015:05:15,19:14:14.810,79.651914,79.702564
2015:05:15,19:14:14.831,80.934961,80.993421
2015:05:15,19:14:14.909,84.600660,85.689605
2015:05:15,19:14:14.931,83.513845,85.689605
2015:05:15,19:14:15.009,84.854088,85.689605
2015:05:15,19:14:15.031,86.489787,86.518142
2015:05:15,19:14:15.109,86.560651,86.589511
2015:05:15,19:14:15.131,86.970341,87.021833
2015:05:15,19:14:15.209,80.149142,87.021833
2015:05:15,19:14:15.231,80.842930,87.021833
2015:05:15,19:14:15.309,80.506115,87.021833
2015:05:15,19:14:15.330,77.159854,87.021833
2015:05:15,19:14:15.409,87.893614,87.914337
2015:05:15,19:14:15.431,88.171068,88.171068
2015:05:15,19:14:15.509,89.597365,89.597365
2015:05:15,19:14:15.531,89.666925,89.826391
2015:05:15,19:14:15.610,80.706635,89.826391
2015:05:15,19:14:15.631,81.891340,89.826391
2015:05:15,19:14:15.709,80.940419,89.826391
2015:05:15,19:14:15.731,84.348330,89.826391
2015:05:15,19:14:15.810,82.843636,84.635444
2015:05:15,19:14:15.830,82.843636,84.635444
2015:05:15,19:14:15.909,83.015802,84.635444
2015:05:15,19:14:15.931,81.438883,84.635444
2015:05:15,19:14:16.009,82.271382,84.635444
2015:05:15,19:14:16.031,82.731277,84.635444
2015:05:15,19:14:16.109,80.570450,84.635444
2015:05:15,19:14:16.131,78.444578,84.635444
2015:05:15,19:14:16.209,79.854596,84.635444
2015:05:15,19:14:16.231,78.854386,84.635444
2015:05:15,19:14:16.309,82.497321,84.635444
2015:05:15,19:14:16.330,80.411772,84.635444
2015:05:15,19:14:16.409,78.665047,84.635444
2015:05:15,19:14:16.431,78.990222,84.635444
2015:05:15,19:14:16.509,78.755158,84.635444
2015:05:15,19:14:16.531,80.790898,84.635444
2015:05:15,19:14:16.609,78.186559,84.635444
2015:05:15,19:14:16.631,77.996849,84.635444
2015:05:15,19:14:16.711,78.429646,84.635444
2015:05:15,19:14:16.730,79.691931,84.635444
2015:05:15,19:14:16.810,78.307984,84.635444
2015:05:15,19:14:16.831,90.389005,90.389005
2015:05:15,19:14:16.910,90.588449,92.425061
2015:05:15,19:14:16.931,90.704822,92.425061
2015:05:15,19:14:17.010,88.104648,92.425061
2015:05:15,19:14:17.031,87.430568,92.425061
2015:05:15,19:14:17.110,80.182247,92.425061
2015:05:15,19:14:17.130,80.182247,92.425061
2015:05:15,19:14:17.210,84.733763,92.425061
2015:05:15,19:14:17.231,86.796786,92.425061
2015:05:15,19:14:17.309,83.230602,92.425061
2015:05:15,19:14:17.330,82.694095,92.425061
2015:05:15,19:14:17.409,86.285725,92.425061
2015:05:15,19:14:17.431,86.903412,92.425061
2015:05:15,19:14:17.509,98.098358,98.137086
2015:05:15,19:14:17.531,97.172561,98.137086
2015:05:15,19:14:17.609,87.507049,98.137086
2015:05:15,19:14:17.631,88.669121,98.137086
2015:05:15,19:14:17.709,86.645787,98.137086
2015:05:15,19:14:17.731,86.585432,98.137086
2015:05:15,19:14:17.809,80.394528,98.137086
2015:05:15,19:14:17.831,81.204850,98.137086
2015:05:15,19:14:17.909,84.055949,92.772574
2015:05:15,19:14:17.931,83.499564,92.772574
2015:05:15,19:14:18.009,84.320311,92.772574
2015:05:15,19:14:18.033,83.617489,92.772574
2015:05:15,19:14:18.109,85.616954,92.772574
2015:05:15,19:14:18.131,88.958611,92.772574
2015:05:15,19:14:18.209,94.194271,94.461782
2015:05:15,19:14:18.231,90.060343,94.461782
2015:05:15,19:14:18.309,81.707696,94.461782
2015:05:15,19:14:18.331,84.987345,94.461782
2015:05:15,19:14:18.409,92.569457,94.461782
2015:05:15,19:14:18.431,90.849529,94.461782
2015:05:15,19:14:18.509,85.143901,94.461782
2015:05:15,19:14:18.531,84.371738,94.461782
2015:05:15,19:14:18.609,92.178775,94.461782
2015:05:15,19:14:18.631,85.076801,94.461782
2015:05:15,19:14:18.709,86.134296,94.461782
2015:05:15,19:14:18.731,95.822199,95.845632
2015:05:15,19:14:18.809,85.471244,98.675382
2015:05:15,19:14:18.831,79.200312,98.675382
2015:05:15,19:14:18.909,96.811440,98.675382
2015:05:15,19:14:18.931,95.363014,96.517594
2015:05:15,19:14:19.009,81.884290,96.517594
2015:05:15,19:14:19.031,87.129332,96.517594
2015:05:15,19:14:19.109,89.408484,96.517594
2015:05:15,19:14:19.131,89.860769,96.517594
2015:05:15,19:14:19.209,93.370865,96.517594
2015:05:15,19:14:19.231,96.312175,96.517594
2015:05:15,19:14:19.309,96.313174,99.286847
2015:05:15,19:14:19.331,95.090240,99.286847
2015:05:15,19:14:19.409,93.281364,99.286847
2015:05:15,19:14:19.432,90.500103,99.286847
2015:05:15,19:14:19.509,77.597886,99.286847
2015:05:15,19:14:19.531,78.282328,99.286847
2015:05:15,19:14:19.609,81.302410,99.286847
2015:05:15,19:14:19.631,81.643674,99.286847
2015:05:15,19:14:19.709,79.868026,99.286847
2015:05:15,19:14:19.730,79.312498,99.286847
2015:05:15,19:14:19.809,78.490708,99.286847
2015:05:15,19:14:19.831,79.987373,99.286847
2015:05:15,19:14:19.909,87.625163,99.286847
2015:05:15,19:14:19.931,82.150791,99.286847
2015:05:15,19:14:20.010,83.981126,83.982146
2015:05:15,19:14:20.031,83.712965,83.982146
2015:05:15,19:14:20.110,88.796179,91.590669
2015:05:15,19:14:20.130,81.380027,91.590669
2015:05:15,19:14:20.209,78.119305,91.590669
2015:05:15,19:14:20.231,78.901492,91.590669
2015:05:15,19:14:20.309,87.790327,91.590669
2015:05:15,19:14:20.331,87.220753,91.590669
2015:05:15,19:14:20.409,80.466141,91.590669
2015:05:15,19:14:20.431,86.020501,91.590669
2015:05:15,19:14:20.510,85.734446,91.590669
2015:05:15,19:14:20.531,86.285867,91.590669
2015:05:15,19:14:20.609,85.023750,91.590669
2015:05:15,19:14:20.631,85.478471,91.590669
2015:05:15,19:14:20.710,87.480311,91.590669
2015:05:15,19:14:20.732,87.384834,91.590669
2015:05:15,19:14:20.809,83.537777,91.590669
2015:05:15,19:14:20.831,82.592327,91.590669
2015:05:15,19:14:20.909,86.113923,91.590669
2015:05:15,19:14:20.931,78.472680,91.590669
2015:05:15,19:14:21.009,77.680919,91.590669
2015:05:15,19:14:21.030,77.456831,77.456831
2015:05:15,19:14:21.109,78.196597,78.199837
2015:05:15,19:14:21.131,81.569894,81.569894
2015:05:15,19:14:21.209,83.465347,84.140125
2015:05:15,19:14:21.231,82.182759,84.140125
2015:05:15,19:14:21.309,84.158053,84.158053
2015:05:15,19:14:21.331,83.806373,84.158053
2015:05:15,19:14:21.409,88.208266,88.208266
2015:05:15,19:14:21.431,90.005297,90.024083
2015:05:15,19:14:21.509,86.707020,90.024083
2015:05:15,19:14:21.531,82.515208,90.024083
2015:05:15,19:14:21.609,86.043830,90.024083
2015:05:15,19:14:21.631,86.972025,90.024083
2015:05:15,19:14:21.709,85.370630,90.024083
2015:05:15,19:14:21.730,85.053408,90.024083
