2015:05:15,20:39:5.516,87.993326,96.952447
2015:05:15,20:39:5.556,89.565487,90.512962
2015:05:15,20:39:5.616,97.215018,97.272933
2015:05:15,20:39:5.656,94.489636,97.272933
2015:05:15,20:39:5.716,87.585123,97.272933
2015:05:15,20:39:5.756,84.717010,97.272933
2015:05:15,20:39:5.816,91.010216,97.272933
2015:05:15,20:39:5.856,90.591242,97.272933
2015:05:15,20:39:5.916,91.449328,97.272933
2015:05:15,20:39:5.956,88.073903,97.272933
2015:05:15,20:39:6.016,87.133622,97.272933
2015:05:15,20:39:6.056,90.023467,97.272933
2015:05:15,20:39:6.116,87.362027,97.272933
2015:05:15,20:39:6.157,87.833972,97.272933
2015:05:15,20:39:6.216,93.886441,97.272933
2015:05:15,20:39:6.256,91.421155,97.272933
2015:05:15,20:39:6.317,89.301935,97.272933
2015:05:15,20:39:6.356,91.831912,97.272933
2015:05:15,20:39:6.416,88.995889,97.272933
2015:05:15,20:39:6.456,88.363259,97.272933
2015:05:15,20:39:6.516,87.898550,97.272933
2015:05:15,20:39:6.558,87.297186,97.272933
2015:05:15,20:39:6.616,86.877190,86.877190
2015:05:15,20:39:6.657,88.332311,88.395285
2015:05:15,20:39:6.716,86.474140,88.395285
2015:05:15,20:39:6.757,85.229139,88.395285
2015:05:15,20:39:6.816,86.880371,88.395285
2015:05:15,20:39:6.857,87.526422,88.395285
2015:05:15,20:39:6.916,87.956795,88.395285
2015:05:15,20:39:6.956,87.932714,88.395285
2015:05:15,20:39:7.016,86.339814,88.395285
2015:05:15,20:39:7.056,87.216078,88.395285
2015:05:15,20:39:7.116,85.703324,89.401720
2015:05:15,20:39:7.157,85.909138,89.401720
2015:05:15,20:39:7.216,86.497726,89.401720
2015:05:15,20:39:7.257,84.127811,89.401720
2015:05:15,20:39:7.316,88.370670,89.401720
2015:05:15,20:39:7.356,91.301448,91.301448
2015:05:15,20:39:7.416,96.260027,96.260027
2015:05:15,20:39:7.457,97.350027,97.350027
2015:05:15,20:39:7.516,85.886025,97.350027
2015:05:15,20:39:7.557,80.581047,97.350027
2015:05:15,20:39:7.617,89.121685,97.350027
2015:05:15,20:39:7.657,90.580827,90.580827
2015:05:15,20:39:7.716,91.301710,91.498175
2015:05:15,20:39:7.756,87.936813,91.498175
2015:05:15,20:39:7.816,87.477347,91.498175
2015:05:15,20:39:7.856,87.653215,91.498175
2015:05:15,20:39:7.916,90.806658,91.498175
2015:05:15,20:39:7.956,91.552526,91.552526
2015:05:15,20:39:8.017,88.010418,93.378814
2015:05:15,20:39:8.057,86.315939,93.378814
2015:05:15,20:39:8.116,90.201486,93.378814
2015:05:15,20:39:8.157,88.380178,93.378814
2015:05:15,20:39:8.217,86.753063,93.378814
2015:05:15,20:39:8.257,86.136728,93.378814
2015:05:15,20:39:8.316,87.039971,93.378814
2015:05:15,20:39:8.357,88.345791,93.378814
2015:05:15,20:39:8.417,90.429266,93.378814
2015:05:15,20:39:8.456,92.940234,93.378814
2015:05:15,20:39:8.517,92.153571,93.933566
2015:05:15,20:39:8.557,90.654123,93.933566
2015:05:15,20:39:8.616,87.103366,93.933566
2015:05:15,20:39:8.657,89.064727,93.933566
2015:05:15,20:39:8.716,91.710059,93.058441
2015:05:15,20:39:8.756,95.656914,95.656914
2015:05:15,20:39:8.816,97.526826,100.628824
2015:05:15,20:39:8.856,86.692758,100.628824
2015:05:15,20:39:8.917,87.682126,100.628824
2015:05:15,20:39:8.957,94.803091,100.628824
2015:05:15,20:39:9.017,93.909487,100.628824
2015:05:15,20:39:9.057,89.129028,100.628824
2015:05:15,20:39:9.116,85.361691,100.628824
2015:05:15,20:39:9.156,93.844942,100.628824
2015:05:15,20:39:9.217,90.092030,100.628824
2015:05:15,20:39:9.257,92.319457,100.628824
2015:05:15,20:39:9.317,90.708644,100.628824
2015:05:15,20:39:9.357,87.853912,100.628824
2015:05:15,20:39:9.417,87.741321,100.628824
2015:05:15,20:39:9.457,85.921424,100.628824
2015:05:15,20:39:9.516,84.777129,100.628824
2015:05:15,20:39:9.557,84.688412,100.628824
2015:05:15,20:39:9.617,87.051951,100.628824
2015:05:15,20:39:9.658,87.622646,100.628824
2015:05:15,20:39:9.716,90.492446,100.628824
2015:05:15,20:39:9.757,93.094772,93.109489
2015:05:15,20:39:9.816,89.077791,93.109489
2015:05:15,20:39:9.857,93.098335,93.114954
2015:05:15,20:39:9.917,96.718254,96.739961
2015:05:15,20:39:9.957,96.201222,96.739961
2015:05:15,20:39:10.017,94.623493,96.739961
2015:05:15,20:39:10.057,93.286219,96.739961
2015:05:15,20:39:10.117,92.589140,96.739961
2015:05:15,20:39:10.157,90.864228,96.739961
2015:05:15,20:39:10.216,92.720530,96.739961
2015:05:15,20:39:10.257,97.972427,97.972427
2015:05:15,20:39:10.316,91.422798,97.972427
2015:05:15,20:39:10.357,89.891053,97.972427
2015:05:15,20:39:10.416,86.780091,97.972427
2015:05:15,20:39:10.456,85.007073,97.972427
2015:05:15,20:39:10.516,87.750467,97.972427
2015:05:15,20:39:10.556,85.930686,97.972427
2015:05:15,20:39:10.616,87.606310,97.972427
2015:05:15,20:39:10.656,87.420158,97.972427
2015:05:15,20:39:10.716,90.662323,97.972427
2015:05:15,20:39:10.756,91.078097,97.972427
2015:05:15,20:39:10.816,89.589270,91.241540
2015:05:15,20:39:10.856,90.854218,91.241540
2015:05:15,20:39:10.916,91.580839,91.613674
2015:05:15,20:39:10.956,91.986541,91.986541
2015:05:15,20:39:11.016,91.208171,91.986541
2015:05:15,20:39:11.056,89.229532,92.466620
2015:05:15,20:39:11.116,91.761074,92.466620
2015:05:15,20:39:11.156,88.091929,92.466620
2015:05:15,20:39:11.216,87.873045,92.466620
2015:05:15,20:39:11.256,87.228917,92.466620
2015:05:15,20:39:11.316,83.890540,92.466620
2015:05:15,20:39:11.356,85.205379,92.466620
2015:05:15,20:39:11.416,84.696414,92.466620
2015:05:15,20:39:11.456,83.344249,92.466620
2015:05:15,20:39:11.516,84.763035,92.466620
2015:05:15,20:39:11.557,85.749396,92.466620
2015:05:15,20:39:11.616,85.678151,92.466620
2015:05:15,20:39:11.657,87.016538,92.466620
2015:05:15,20:39:11.716,89.799001,92.466620
2015:05:15,20:39:11.756,89.258859,92.466620
2015:05:15,20:39:11.816,88.279986,92.466620
2015:05:15,20:39:11.856,88.094420,90.905655
2015:05:15,20:39:11.916,85.692430,90.905655
2015:05:15,20:39:11.957,85.828370,90.905655
2015:05:15,20:39:12.017,87.017036,90.905655
2015:05:15,20:39:12.056,89.141755,90.905655
2015:05:15,20:39:12.117,87.793235,90.905655
2015:05:15,20:39:12.156,89.101553,90.905655
2015:05:15,20:39:12.217,93.199075,93.199075
2015:05:15,20:39:12.256,96.035969,96.126822
2015:05:15,20:39:12.316,88.524859,96.126822
2015:05:15,20:39:12.357,91.899824,96.126822
2015:05:15,20:39:12.416,92.333049,96.126822
2015:05:15,20:39:12.457,90.429813,96.126822
2015:05:15,20:39:12.517,92.890361,96.126822
2015:05:15,20:39:12.557,93.809387,96.126822
2015:05:15,20:39:12.616,89.135590,96.126822
2015:05:15,20:39:12.657,91.489398,96.126822
2015:05:15,20:39:12.716,92.121347,96.126822
2015:05:15,20:39:12.757,94.012465,96.126822
2015:05:15,20:39:12.816,93.892811,96.126822
2015:05:15,20:39:12.857,91.054828,96.126822
2015:05:15,20:39:12.916,89.574968,89.575278
2015:05:15,20:39:12.957,91.571171,91.590639
2015:05:15,20:39:13.016,91.176456,91.590639
2015:05:15,20:39:13.057,86.614558,91.590639
2015:05:15,20:39:13.116,85.920420,91.590639
2015:05:15,20:39:13.157,87.124599,91.590639
2015:05:15,20:39:13.216,86.018792,91.590639
2015:05:15,20:39:13.256,86.353004,91.590639
2015:05:15,20:39:13.316,90.038604,91.590639
2015:05:15,20:39:13.357,89.860687,91.590639
2015:05:15,20:39:13.416,88.947964,91.590639
2015:05:15,20:39:13.457,91.108472,91.590639
2015:05:15,20:39:13.516,90.021928,91.723928
2015:05:15,20:39:13.556,89.033161,91.723928
2015:05:15,20:39:13.616,89.630633,91.723928
2015:05:15,20:39:13.657,86.457638,91.723928
2015:05:15,20:39:13.716,87.581999,91.723928
2015:05:15,20:39:13.756,87.906760,91.723928
2015:05:15,20:39:13.817,88.752601,91.723928
2015:05:15,20:39:13.856,88.442406,91.723928
2015:05:15,20:39:13.916,90.095370,91.723928
2015:05:15,20:39:13.956,88.137912,89.866805
2015:05:15,20:39:14.016,89.167178,89.866805
2015:05:15,20:39:14.056,88.348784,89.866805
2015:05:15,20:39:14.116,86.710785,89.866805
2015:05:15,20:39:14.157,87.602952,89.866805
2015:05:15,20:39:14.216,89.468580,89.866805
2015:05:15,20:39:14.257,88.643895,89.866805
2015:05:15,20:39:14.316,87.306160,90.944506
2015:05:15,20:39:14.357,86.223125,90.944506
2015:05:15,20:39:14.416,86.472777,90.944506
2015:05:15,20:39:14.457,86.804887,90.944506
2015:05:15,20:39:14.516,86.167114,90.944506
2015:05:15,20:39:14.557,88.747257,90.944506
2015:05:15,20:39:14.616,88.777644,90.944506
2015:05:15,20:39:14.656,88.784512,90.944506
2015:05:15,20:39:14.716,89.803227,90.944506
2015:05:15,20:39:14.756,88.926928,90.944506
2015:05:15,20:39:14.816,86.277640,90.944506
2015:05:15,20:39:14.856,87.801669,90.944506
2015:05:15,20:39:14.916,84.656062,90.944506
2015:05:15,20:39:14.956,86.754609,90.944506
2015:05:15,20:39:15.016,87.341306,87.341306
2015:05:15,20:39:15.056,88.545328,88.656767
2015:05:15,20:39:15.117,86.688458,88.656767
2015:05:15,20:39:15.156,88.659514,88.659514
2015:05:15,20:39:15.217,88.309977,91.131062
2015:05:15,20:39:15.256,91.081706,91.131062
2015:05:15,20:39:15.316,89.469142,91.131062
2015:05:15,20:39:15.357,88.818635,91.131062
2015:05:15,20:39:15.417,87.146749,91.131062
2015:05:15,20:39:15.457,86.634250,91.131062
2015:05:15,20:39:15.516,89.896028,91.131062
2015:05:15,20:39:15.557,88.108526,91.131062
2015:05:15,20:39:15.617,87.933452,91.131062
2015:05:15,20:39:15.656,86.555668,91.131062
2015:05:15,20:39:15.717,87.372380,91.131062
2015:05:15,20:39:15.756,90.965515,91.131062
2015:05:15,20:39:15.816,90.396604,91.131062
2015:05:15,20:39:15.857,90.154723,91.131062
2015:05:15,20:39:15.916,89.400928,91.131062
2015:05:15,20:39:15.956,91.728658,91.866684
2015:05:15,20:39:16.016,89.779507,91.866684
2015:05:15,20:39:16.056,91.508504,91.508504
2015:05:15,20:39:16.117,90.652069,93.951308
2015:05:15,20:39:16.156,90.102412,93.951308
2015:05:15,20:39:16.216,90.832252,93.951308
2015:05:15,20:39:16.256,90.681307,93.951308
2015:05:15,20:39:16.316,89.287564,93.951308
2015:05:15,20:39:16.356,90.065906,93.951308
2015:05:15,20:39:16.415,89.968727,93.951308
2015:05:15,20:39:16.456,89.883068,93.951308
2015:05:15,20:39:16.515,94.580278,94.585583
2015:05:15,20:39:16.556,94.039143,94.585583
2015:05:15,20:39:16.616,90.898878,94.585583
2015:05:15,20:39:16.655,86.965343,94.585583
2015:05:15,20:39:16.715,88.488950,94.585583
2015:05:15,20:39:16.755,91.053848,94.585583
2015:05:15,20:39:16.815,95.009456,95.716272
2015:05:15,20:39:16.855,91.988762,95.716272
2015:05:15,20:39:16.915,89.404466,95.716272
2015:05:15,20:39:16.955,94.133205,95.716272
2015:05:15,20:39:17.015,93.741489,95.716272
2015:05:15,20:39:17.055,89.443391,95.716272
2015:05:15,20:39:17.116,91.569256,91.710190
2015:05:15,20:39:17.155,91.435652,91.710190
2015:05:15,20:39:17.215,88.384031,91.710190
2015:05:15,20:39:17.255,89.362373,91.710190
2015:05:15,20:39:17.315,91.089528,94.434415
2015:05:15,20:39:17.355,90.848527,94.434415
2015:05:15,20:39:17.415,91.741084,94.434415
2015:05:15,20:39:17.455,94.193241,94.434415
2015:05:15,20:39:17.515,89.034075,94.434415
2015:05:15,20:39:17.555,93.372798,94.434415
2015:05:15,20:39:17.616,91.367982,94.434415
2015:05:15,20:39:17.655,90.033188,94.434415
2015:05:15,20:39:17.715,91.721096,94.434415
2015:05:15,20:39:17.755,93.510049,94.434415
2015:05:15,20:39:17.815,94.910247,97.115239
2015:05:15,20:39:17.855,93.724165,97.636502
2015:05:15,20:39:17.915,86.180384,97.636502
2015:05:15,20:39:17.955,86.680089,97.636502
2015:05:15,20:39:18.015,88.584660,97.636502
2015:05:15,20:39:18.055,88.960522,97.636502
2015:05:15,20:39:18.115,90.348546,97.636502
2015:05:15,20:39:18.155,90.553199,90.553199
2015:05:15,20:39:18.215,91.351946,92.441932
2015:05:15,20:39:18.255,90.003042,92.441932
2015:05:15,20:39:18.315,89.264916,92.441932
2015:05:15,20:39:18.355,88.816428,92.441932
2015:05:15,20:39:18.415,92.836848,92.857014
2015:05:15,20:39:18.455,93.741723,93.768673
2015:05:15,20:39:18.515,94.524054,94.599496
2015:05:15,20:39:18.555,94.157431,96.038444
2015:05:15,20:39:18.615,95.292476,96.038444
2015:05:15,20:39:18.655,93.381646,96.038444
2015:05:15,20:39:18.715,87.023275,96.038444
2015:05:15,20:39:18.755,89.117545,96.038444
2015:05:15,20:39:18.815,91.200411,96.038444
2015:05:15,20:39:18.855,93.465567,96.038444
2015:05:15,20:39:18.915,92.220515,96.038444
2015:05:15,20:39:18.955,89.672132,96.038444
2015:05:15,20:39:19.016,88.734846,96.038444
2015:05:15,20:39:19.055,92.577925,96.038444
2015:05:15,20:39:19.115,91.078276,96.038444
2015:05:15,20:39:19.156,91.491474,96.038444
2015:05:15,20:39:19.215,91.790670,91.945334
2015:05:15,20:39:19.256,93.157883,93.162527
2015:05:15,20:39:19.315,92.415554,93.162527
2015:05:15,20:39:19.356,92.321374,93.200196
2015:05:15,20:39:19.415,90.839401,93.200196
2015:05:15,20:39:19.456,89.594747,93.200196
2015:05:15,20:39:19.516,89.155550,93.200196
2015:05:15,20:39:19.556,88.363019,93.200196
2015:05:15,20:39:19.615,86.876519,93.200196
2015:05:15,20:39:19.655,87.072743,93.200196
2015:05:15,20:39:19.715,86.378303,93.200196
2015:05:15,20:39:19.755,87.801967,93.200196
2015:05:15,20:39:19.815,93.039233,93.200196
2015:05:15,20:39:19.855,93.038496,93.253022
2015:05:15,20:39:19.915,94.115334,94.839474
2015:05:15,20:39:19.955,89.531028,94.839474
2015:05:15,20:39:20.015,94.612636,94.839474
2015:05:15,20:39:20.055,94.016366,94.839474
2015:05:15,20:39:20.115,97.230450,97.230450
2015:05:15,20:39:20.155,94.488549,97.230450
2015:05:15,20:39:20.215,92.068058,97.230450
2015:05:15,20:39:20.255,94.918098,94.994240
2015:05:15,20:39:20.315,92.622973,94.994240
2015:05:15,20:39:20.355,96.461171,96.474247
2015:05:15,20:39:20.415,92.197565,96.474247
2015:05:15,20:39:20.456,93.245673,96.474247
2015:05:15,20:39:20.515,89.359165,96.474247
2015:05:15,20:39:20.555,89.335098,96.474247
2015:05:15,20:39:20.615,87.962986,96.474247
2015:05:15,20:39:20.655,88.726665,96.474247
2015:05:15,20:39:20.715,93.397395,96.474247
2015:05:15,20:39:20.756,94.000388,96.474247
2015:05:15,20:39:20.815,92.199434,96.474247
2015:05:15,20:39:20.856,92.245128,96.474247
2015:05:15,20:39:20.916,88.788075,96.474247
2015:05:15,20:39:20.955,86.815636,96.474247
2015:05:15,20:39:21.016,92.716773,96.474247
2015:05:15,20:39:21.056,90.735207,96.474247
2015:05:15,20:39:21.115,90.484623,96.474247
2015:05:15,20:39:21.155,88.495148,96.474247
2015:05:15,20:39:21.215,88.294074,96.474247
2015:05:15,20:39:21.255,88.300396,96.474247
2015:05:15,20:39:21.315,90.419116,90.448198
2015:05:15,20:39:21.355,90.704640,90.704640
2015:05:15,20:39:21.416,89.458089,90.704640
2015:05:15,20:39:21.458,91.978455,92.188253
2015:05:15,20:39:21.515,91.352778,92.188253
2015:05:15,20:39:21.556,93.004480,93.004480
2015:05:15,20:39:21.615,92.609819,93.770863
2015:05:15,20:39:21.655,92.030003,93.949373
2015:05:15,20:39:21.715,94.276233,94.351257
2015:05:15,20:39:21.755,97.127290,97.127290
2015:05:15,20:39:21.815,91.909410,97.127290
2015:05:15,20:39:21.856,87.918580,97.127290
2015:05:15,20:39:21.915,88.881065,97.127290
2015:05:15,20:39:21.956,90.383006,97.127290
2015:05:15,20:39:22.015,87.154831,97.127290
2015:05:15,20:39:22.056,85.983944,97.127290
2015:05:15,20:39:22.115,86.028633,97.127290
2015:05:15,20:39:22.156,89.611956,97.127290
2015:05:15,20:39:22.215,89.206068,97.127290
2015:05:15,20:39:22.256,88.314947,97.127290
2015:05:15,20:39:22.315,89.569828,97.127290
2015:05:15,20:39:22.356,88.605454,88.794852
2015:05:15,20:39:22.415,93.687023,94.346413
2015:05:15,20:39:22.456,91.240281,94.346413
2015:05:15,20:39:22.515,90.424613,94.346413
2015:05:15,20:39:22.556,91.055734,94.346413
2015:05:15,20:39:22.616,88.447662,94.346413
2015:05:15,20:39:22.656,88.528733,94.346413
2015:05:15,20:39:22.715,93.497213,94.346413
2015:05:15,20:39:22.756,92.473845,94.346413
2015:05:15,20:39:22.815,93.868225,94.346413
2015:05:15,20:39:22.856,93.895957,94.346413
2015:05:15,20:39:22.915,93.673575,94.346413
2015:05:15,20:39:22.955,92.792082,94.346413
2015:05:15,20:39:23.016,93.466501,94.346413
2015:05:15,20:39:23.055,91.279098,94.346413
2015:05:15,20:39:23.116,93.589964,94.346413
2015:05:15,20:39:23.155,92.855750,94.346413
2015:05:15,20:39:23.215,93.305903,94.346413
2015:05:15,20:39:23.255,85.087370,94.346413
2015:05:15,20:39:23.315,91.259127,94.346413
2015:05:15,20:39:23.356,98.672600,98.672600
2015:05:15,20:39:23.415,95.909914,95.944838
2015:05:15,20:39:23.456,89.963171,95.944838
2015:05:15,20:39:23.515,88.621596,95.944838
2015:05:15,20:39:23.556,89.510732,95.944838
2015:05:15,20:39:23.615,90.823354,95.944838
2015:05:15,20:39:23.656,90.944402,95.944838
2015:05:15,20:39:23.715,91.620718,95.944838
2015:05:15,20:39:23.755,90.282361,95.944838
2015:05:15,20:39:23.815,87.158876,95.944838
2015:05:15,20:39:23.856,87.672208,95.944838
2015:05:15,20:39:23.915,85.646230,95.944838
2015:05:15,20:39:23.956,92.575276,95.944838
2015:05:15,20:39:24.015,86.236355,95.944838
2015:05:15,20:39:24.055,91.412369,95.944838
2015:05:15,20:39:24.115,95.217815,96.409600
2015:05:15,20:39:24.155,96.952188,96.984429
2015:05:15,20:39:24.215,94.686015,96.984429
2015:05:15,20:39:24.255,91.502596,96.984429
2015:05:15,20:39:24.315,90.880468,96.984429
2015:05:15,20:39:24.356,92.664808,96.984429
2015:05:15,20:39:24.415,91.368364,96.984429
2015:05:15,20:39:24.456,88.758139,91.880880
2015:05:15,20:39:24.515,87.277822,91.880880
2015:05:15,20:39:24.556,89.634419,91.880880
2015:05:15,20:39:24.615,88.375977,91.880880
2015:05:15,20:39:24.656,85.418067,91.880880
2015:05:15,20:39:24.715,86.710719,91.880880
2015:05:15,20:39:24.756,85.212296,91.880880
2015:05:15,20:39:24.815,86.967869,91.880880
2015:05:15,20:39:24.856,88.614215,91.880880
2015:05:15,20:39:24.915,90.331716,91.880880
2015:05:15,20:39:24.956,91.656367,91.880880
2015:05:15,20:39:25.015,92.856596,93.778787
2015:05:15,20:39:25.056,90.450858,93.778787
2015:05:15,20:39:25.115,87.675642,93.778787
2015:05:15,20:39:25.156,86.601448,93.778787
2015:05:15,20:39:25.215,90.284536,93.778787
2015:05:15,20:39:25.256,96.694757,97.077720
2015:05:15,20:39:25.315,88.637217,97.077720
2015:05:15,20:39:25.356,93.712838,97.077720
2015:05:15,20:39:25.415,100.133526,100.147191
2015:05:15,20:39:25.455,91.469802,100.147191
2015:05:15,20:39:25.515,88.743438,89.241395
2015:05:15,20:39:25.555,88.842033,89.241395
2015:05:15,20:39:25.615,86.041105,89.241395
2015:05:15,20:39:25.656,87.064925,89.241395
2015:05:15,20:39:25.715,87.895352,89.241395
2015:05:15,20:39:25.756,88.071584,89.241395
2015:05:15,20:39:25.815,86.431286,89.241395
2015:05:15,20:39:25.856,88.268586,89.241395
2015:05:15,20:39:25.915,88.631358,89.834115
2015:05:15,20:39:25.956,88.479879,89.834115
2015:05:15,20:39:26.015,88.241014,89.834115
2015:05:15,20:39:26.056,86.852718,89.834115
2015:05:15,20:39:26.115,84.123507,89.834115
2015:05:15,20:39:26.155,85.992693,89.834115
2015:05:15,20:39:26.216,88.494700,89.834115
2015:05:15,20:39:26.255,87.452160,89.834115
2015:05:15,20:39:26.315,89.131770,89.834115
2015:05:15,20:39:26.356,86.333058,89.834115
2015:05:15,20:39:26.415,84.950640,89.834115
2015:05:15,20:39:26.456,86.981400,89.834115
2015:05:15,20:39:26.515,86.309435,89.834115
2015:05:15,20:39:26.556,85.010970,85.010970
2015:05:15,20:39:26.615,89.390451,89.401191
2015:05:15,20:39:26.656,87.705999,89.401191
2015:05:15,20:39:26.716,88.504593,89.401191
2015:05:15,20:39:26.755,85.648299,89.401191
2015:05:15,20:39:26.815,87.259679,89.401191
2015:05:15,20:39:26.855,86.549541,89.401191
2015:05:15,20:39:26.915,90.054744,90.109766
2015:05:15,20:39:26.955,90.185607,90.221813
2015:05:15,20:39:27.015,88.289441,90.221813
2015:05:15,20:39:27.056,88.529461,90.221813
2015:05:15,20:39:27.115,86.724415,90.221813
2015:05:15,20:39:27.156,89.907625,90.221813
2015:05:15,20:39:27.215,91.915669,91.925908
2015:05:15,20:39:27.256,89.004631,91.925908
2015:05:15,20:39:27.315,88.052150,91.925908
2015:05:15,20:39:27.356,87.235251,91.925908
2015:05:15,20:39:27.415,87.307513,91.925908
2015:05:15,20:39:27.456,86.767441,91.925908
2015:05:15,20:39:27.516,89.106235,91.925908
2015:05:15,20:39:27.556,90.306577,91.925908
2015:05:15,20:39:27.615,87.164372,88.813287
2015:05:15,20:39:27.656,87.067810,88.813287
2015:05:15,20:39:27.715,88.223763,88.813287
2015:05:15,20:39:27.756,85.788207,88.813287
2015:05:15,20:39:27.815,85.860398,88.813287
2015:05:15,20:39:27.856,89.190717,89.237519
2015:05:15,20:39:27.915,90.540941,93.044315
2015:05:15,20:39:27.955,88.442219,93.044315
2015:05:15,20:39:28.015,87.249577,93.044315
2015:05:15,20:39:28.056,88.352885,93.044315
2015:05:15,20:39:28.115,86.943062,93.044315
2015:05:15,20:39:28.156,88.484081,93.044315
2015:05:15,20:39:28.215,91.253385,93.044315
2015:05:15,20:39:28.256,88.353895,93.044315
2015:05:15,20:39:28.315,90.647203,93.044315
2015:05:15,20:39:28.356,90.536803,93.044315
2015:05:15,20:39:28.415,88.706737,93.044315
2015:05:15,20:39:28.456,89.132825,93.044315
2015:05:15,20:39:28.515,93.342814,93.844798
2015:05:15,20:39:28.556,92.336944,93.844798
2015:05:15,20:39:28.615,91.480111,93.844798
2015:05:15,20:39:28.656,94.171339,94.435200
2015:05:15,20:39:28.715,91.666888,94.435200
2015:05:15,20:39:28.756,87.748244,94.435200
2015:05:15,20:39:28.816,92.667740,94.435200
2015:05:15,20:39:28.856,91.915096,94.435200
2015:05:15,20:39:28.915,91.759140,94.435200
2015:05:15,20:39:28.956,87.876949,94.435200
2015:05:15,20:39:29.015,87.644579,94.435200
2015:05:15,20:39:29.056,88.232863,94.435200
2015:05:15,20:39:29.115,95.018667,95.018667
2015:05:15,20:39:29.155,92.187165,95.018667
2015:05:15,20:39:29.215,91.830498,95.018667
2015:05:15,20:39:29.256,92.523497,95.018667
2015:05:15,20:39:29.315,96.493060,96.493060
2015:05:15,20:39:29.356,94.211631,96.493060
2015:05:15,20:39:29.415,93.788228,96.493060
2015:05:15,20:39:29.456,93.771347,96.493060
2015:05:15,20:39:29.515,92.092123,96.493060
2015:05:15,20:39:29.556,89.579600,96.493060
2015:05:15,20:39:29.615,88.911694,96.493060
2015:05:15,20:39:29.655,87.970578,96.493060
2015:05:15,20:39:29.715,91.187519,91.249269
2015:05:15,20:39:29.756,92.228448,92.239476
2015:05:15,20:39:29.815,95.686321,95.807543
2015:05:15,20:39:29.855,95.299575,95.807543
2015:05:15,20:39:29.918,95.983814,96.035274
2015:05:15,20:39:29.955,94.139098,96.035274
2015:05:15,20:39:30.016,89.704658,96.035274
2015:05:15,20:39:30.055,86.354702,96.035274
2015:05:15,20:39:30.115,85.519998,96.035274
2015:05:15,20:39:30.155,84.824948,96.035274
2015:05:15,20:39:30.215,87.742087,96.035274
2015:05:15,20:39:30.256,86.589030,96.035274
2015:05:15,20:39:30.315,87.722810,96.035274
2015:05:15,20:39:30.356,87.680392,96.035274
2015:05:15,20:39:30.416,89.010211,96.035274
2015:05:15,20:39:30.455,90.418662,96.035274
2015:05:15,20:39:30.516,87.392120,96.035274
2015:05:15,20:39:30.556,86.820671,96.035274
2015:05:15,20:39:30.615,87.664875,96.035274
2015:05:15,20:39:30.656,87.648876,96.035274
2015:05:15,20:39:30.715,89.454515,96.035274
2015:05:15,20:39:30.756,87.667318,87.994617
2015:05:15,20:39:30.815,87.797625,88.154152
2015:05:15,20:39:30.856,88.653928,88.848603
2015:05:15,20:39:30.915,86.757441,88.848603
2015:05:15,20:39:30.956,88.680634,88.848603
2015:05:15,20:39:31.015,88.000632,88.848603
2015:05:15,20:39:31.056,90.745622,90.837765
2015:05:15,20:39:31.115,90.357238,91.692090
2015:05:15,20:39:31.155,88.896839,91.692090
2015:05:15,20:39:31.215,88.723040,91.692090
2015:05:15,20:39:31.256,89.777554,91.692090
2015:05:15,20:39:31.315,87.941154,91.692090
2015:05:15,20:39:31.355,87.857721,91.692090
2015:05:15,20:39:31.415,89.473197,91.692090
2015:05:15,20:39:31.455,89.336336,91.692090
2015:05:15,20:39:31.515,86.495168,91.692090
2015:05:15,20:39:31.556,86.616211,91.692090
2015:05:15,20:39:31.615,87.337811,91.692090
2015:05:15,20:39:31.655,88.163370,91.692090
2015:05:15,20:39:31.715,88.523056,91.692090
2015:05:15,20:39:31.755,87.870019,91.692090
2015:05:15,20:39:31.815,90.747113,90.747113
2015:05:15,20:39:31.856,88.739846,90.747113
2015:05:15,20:39:31.915,87.392567,90.747113
2015:05:15,20:39:31.956,88.269763,90.747113
2015:05:15,20:39:32.016,88.104335,90.747113
2015:05:15,20:39:32.056,88.828478,90.747113
2015:05:15,20:39:32.116,89.397291,90.747113
2015:05:15,20:39:32.156,90.052556,90.747113
2015:05:15,20:39:32.215,88.390769,90.747113
2015:05:15,20:39:32.255,88.990720,90.747113
2015:05:15,20:39:32.315,88.245876,90.747113
2015:05:15,20:39:32.355,90.814462,90.833655
2015:05:15,20:39:32.415,87.144650,90.833655
2015:05:15,20:39:32.455,86.629773,90.833655
2015:05:15,20:39:32.515,87.776401,90.833655
2015:05:15,20:39:32.555,90.092163,90.833655
2015:05:15,20:39:32.615,90.295925,90.833655
2015:05:15,20:39:32.655,92.340917,92.455086
2015:05:15,20:39:32.715,91.393868,92.455086
2015:05:15,20:39:32.756,89.091968,92.455086
2015:05:15,20:39:32.815,87.570090,92.455086
2015:05:15,20:39:32.856,87.442522,88.158011
2015:05:15,20:39:32.915,88.838221,88.838221
2015:05:15,20:39:32.955,89.115689,89.126187
2015:05:15,20:39:33.015,88.952480,89.126187
2015:05:15,20:39:33.055,88.957138,89.740798
2015:05:15,20:39:33.115,88.130928,90.678512
2015:05:15,20:39:33.155,89.207884,90.678512
2015:05:15,20:39:33.215,86.972964,90.678512
2015:05:15,20:39:33.255,86.424123,90.678512
2015:05:15,20:39:33.315,90.546625,90.736230
2015:05:15,20:39:33.355,92.082191,92.082191
2015:05:15,20:39:33.415,91.088187,92.218904
2015:05:15,20:39:33.455,90.342643,92.218904
