2015:05:23,14:59:41.392,70.303382,70.849978
2015:05:23,14:59:41.423,72.716184,72.791428
2015:05:23,14:59:41.492,70.210977,72.791428
2015:05:23,14:59:41.523,70.537255,72.791428
2015:05:23,14:59:41.592,66.726214,72.791428
2015:05:23,14:59:41.623,69.318751,72.791428
2015:05:23,14:59:41.692,69.218348,72.791428
2015:05:23,14:59:41.723,69.597105,72.791428
2015:05:23,14:59:41.792,70.946868,72.791428
2015:05:23,14:59:41.823,69.518273,72.791428
2015:05:23,14:59:41.891,71.236672,72.791428
2015:05:23,14:59:41.922,70.965505,72.791428
2015:05:23,14:59:41.992,69.653529,72.791428
2015:05:23,14:59:42.023,70.769973,70.795561
2015:05:23,14:59:42.092,69.555901,70.795561
2015:05:23,14:59:42.123,71.256428,71.311827
2015:05:23,14:59:42.192,70.324202,71.730666
2015:05:23,14:59:42.223,70.730627,71.730666
2015:05:23,14:59:42.292,70.779778,71.730666
2015:05:23,14:59:42.323,71.413721,71.730666
2015:05:23,14:59:42.392,68.786003,71.730666
2015:05:23,14:59:42.423,69.881124,71.730666
2015:05:23,14:59:42.492,71.194432,71.730666
2015:05:23,14:59:42.523,71.523449,71.730666
2015:05:23,14:59:42.592,69.626572,71.730666
2015:05:23,14:59:42.623,67.945082,71.730666
2015:05:23,14:59:42.692,70.057077,71.730666
2015:05:23,14:59:42.723,68.804394,71.730666
2015:05:23,14:59:42.792,68.974180,71.730666
2015:05:23,14:59:42.823,67.564953,71.730666
2015:05:23,14:59:42.891,68.908743,71.730666
2015:05:23,14:59:42.923,67.481362,71.730666
2015:05:23,14:59:42.992,69.531464,71.730666
2015:05:23,14:59:43.023,68.616287,71.730666
2015:05:23,14:59:43.092,67.939571,69.142385
2015:05:23,14:59:43.123,68.430199,69.142385
2015:05:23,14:59:43.192,68.944544,69.407580
2015:05:23,14:59:43.222,68.766336,69.407580
2015:05:23,14:59:43.292,76.124028,80.009330
2015:05:23,14:59:43.323,74.861588,80.009330
2015:05:23,14:59:43.392,72.009885,80.009330
2015:05:23,14:59:43.423,71.411927,80.009330
2015:05:23,14:59:43.492,68.879623,80.009330
2015:05:23,14:59:43.522,69.904897,80.009330
2015:05:23,14:59:43.592,70.467577,80.009330
2015:05:23,14:59:43.623,67.940705,80.009330
2015:05:23,14:59:43.692,68.631327,80.009330
2015:05:23,14:59:43.723,69.328039,80.009330
2015:05:23,14:59:43.791,64.872802,80.009330
2015:05:23,14:59:43.823,68.106774,80.009330
2015:05:23,14:59:43.891,66.659564,80.009330
2015:05:23,14:59:43.923,66.841870,80.009330
2015:05:23,14:59:43.992,66.876934,80.009330
2015:05:23,14:59:44.024,67.142650,80.009330
2015:05:23,14:59:44.092,66.154319,80.009330
2015:05:23,14:59:44.123,66.945768,66.958514
2015:05:23,14:59:44.192,66.124321,68.008164
2015:05:23,14:59:44.223,65.644793,68.008164
2015:05:23,14:59:44.292,67.588056,68.008164
2015:05:23,14:59:44.323,66.803039,68.008164
2015:05:23,14:59:44.392,68.074609,68.153184
2015:05:23,14:59:44.423,65.804898,68.153184
2015:05:23,14:59:44.492,65.471532,68.153184
2015:05:23,14:59:44.523,65.694099,68.153184
2015:05:23,14:59:44.592,66.581369,68.153184
2015:05:23,14:59:44.623,65.611964,68.153184
2015:05:23,14:59:44.692,66.544996,68.153184
2015:05:23,14:59:44.723,68.183919,68.198915
2015:05:23,14:59:44.792,67.697659,68.198915
2015:05:23,14:59:44.823,67.123907,68.198915
2015:05:23,14:59:44.891,67.629757,68.198915
2015:05:23,14:59:44.923,66.407924,68.198915
2015:05:23,14:59:44.992,68.281368,68.281368
2015:05:23,14:59:45.023,65.175949,68.281368
2015:05:23,14:59:45.092,83.787778,83.791714
2015:05:23,14:59:45.123,79.389326,83.791714
2015:05:23,14:59:45.192,73.403389,77.034982
2015:05:23,14:59:45.223,72.921759,77.034982
2015:05:23,14:59:45.292,69.607842,77.034982
2015:05:23,14:59:45.323,66.075373,77.034982
2015:05:23,14:59:45.392,66.457455,77.034982
2015:05:23,14:59:45.422,68.401028,77.034982
2015:05:23,14:59:45.492,65.588545,77.034982
2015:05:23,14:59:45.523,66.762704,77.034982
2015:05:23,14:59:45.592,65.879137,77.034982
2015:05:23,14:59:45.623,66.631146,77.034982
2015:05:23,14:59:45.692,80.170216,80.170216
2015:05:23,14:59:45.723,85.256356,86.850783
2015:05:23,14:59:45.792,78.413662,86.850783
2015:05:23,14:59:45.823,76.722287,86.850783
2015:05:23,14:59:45.891,72.845203,86.850783
2015:05:23,14:59:45.923,71.241005,86.850783
2015:05:23,14:59:45.992,68.726182,86.850783
2015:05:23,14:59:46.023,67.256250,86.850783
2015:05:23,14:59:46.092,67.006830,86.850783
2015:05:23,14:59:46.123,66.274781,86.850783
2015:05:23,14:59:46.192,64.984283,86.850783
2015:05:23,14:59:46.223,65.239191,65.261138
2015:05:23,14:59:46.292,65.105801,65.261138
2015:05:23,14:59:46.322,65.757971,66.400768
2015:05:23,14:59:46.392,66.629522,66.692617
2015:05:23,14:59:46.423,66.563771,66.692617
2015:05:23,14:59:46.492,65.839668,66.692617
2015:05:23,14:59:46.523,67.322081,67.322081
2015:05:23,14:59:46.592,66.761457,67.322081
2015:05:23,14:59:46.623,67.673143,67.690649
2015:05:23,14:59:46.692,68.578478,68.578478
2015:05:23,14:59:46.723,68.466287,68.578478
2015:05:23,14:59:46.792,68.605993,68.699118
2015:05:23,14:59:46.823,69.296217,69.296217
2015:05:23,14:59:46.891,69.371214,70.379765
2015:05:23,14:59:46.923,69.067444,70.379765
2015:05:23,14:59:46.992,68.996458,70.379765
2015:05:23,14:59:47.022,70.960979,71.811204
2015:05:23,14:59:47.092,70.978131,71.811204
2015:05:23,14:59:47.123,70.638540,71.811204
2015:05:23,14:59:47.192,70.354478,71.811204
2015:05:23,14:59:47.223,72.367158,72.367158
2015:05:23,14:59:47.292,71.720936,72.153997
2015:05:23,14:59:47.323,71.491536,72.153997
2015:05:23,14:59:47.392,72.884056,73.049969
2015:05:23,14:59:47.423,72.281879,73.049969
2015:05:23,14:59:47.492,71.825799,73.669868
2015:05:23,14:59:47.522,72.694879,73.669868
2015:05:23,14:59:47.592,74.264472,74.350110
2015:05:23,14:59:47.623,73.612873,74.809158
2015:05:23,14:59:47.691,74.919567,74.977770
2015:05:23,14:59:47.723,73.755472,74.977770
2015:05:23,14:59:47.792,73.793511,74.977770
2015:05:23,14:59:47.823,72.871297,74.977770
2015:05:23,14:59:47.891,75.905130,75.905130
2015:05:23,14:59:47.923,72.480696,75.905130
2015:05:23,14:59:47.992,74.829398,75.905130
2015:05:23,14:59:48.022,73.709486,75.905130
2015:05:23,14:59:48.092,74.893866,76.256491
2015:05:23,14:59:48.123,74.801748,76.256491
2015:05:23,14:59:48.192,74.743142,76.256491
2015:05:23,14:59:48.223,71.747723,76.256491
2015:05:23,14:59:48.292,74.540691,76.256491
2015:05:23,14:59:48.323,74.041108,74.096594
2015:05:23,14:59:48.392,73.440729,74.096594
2015:05:23,14:59:48.423,73.968235,74.096594
2015:05:23,14:59:48.492,73.011225,74.096594
2015:05:23,14:59:48.522,71.726302,74.096594
2015:05:23,14:59:48.592,70.092480,74.096594
2015:05:23,14:59:48.623,70.401485,74.096594
2015:05:23,14:59:48.692,71.729829,74.096594
2015:05:23,14:59:48.723,68.517901,74.096594
2015:05:23,14:59:48.792,69.435258,74.096594
2015:05:23,14:59:48.823,70.589112,74.096594
2015:05:23,14:59:48.891,70.513856,74.096594
2015:05:23,14:59:48.923,68.744758,74.096594
2015:05:23,14:59:48.992,69.233174,74.096594
2015:05:23,14:59:49.022,70.081766,74.096594
2015:05:23,14:59:49.092,69.654887,74.096594
2015:05:23,14:59:49.123,70.689227,74.096594
2015:05:23,14:59:49.192,70.052533,74.096594
2015:05:23,14:59:49.223,69.314833,74.096594
2015:05:23,14:59:49.292,68.377492,74.096594
2015:05:23,14:59:49.323,69.022286,74.096594
2015:05:23,14:59:49.392,68.014401,68.014401
2015:05:23,14:59:49.423,66.532738,68.014401
2015:05:23,14:59:49.492,66.591500,68.572196
2015:05:23,14:59:49.522,68.818186,68.882165
2015:05:23,14:59:49.592,68.712689,69.433142
2015:05:23,14:59:49.623,71.496240,71.606211
2015:05:23,14:59:49.692,69.770181,71.606211
2015:05:23,14:59:49.723,69.286830,71.606211
2015:05:23,14:59:49.792,68.521241,71.606211
2015:05:23,14:59:49.823,68.347040,71.606211
2015:05:23,14:59:49.891,69.463306,71.606211
2015:05:23,14:59:49.923,66.705312,71.606211
2015:05:23,14:59:49.992,67.535905,71.606211
2015:05:23,14:59:50.023,67.188752,71.606211
2015:05:23,14:59:50.092,66.152383,71.606211
2015:05:23,14:59:50.123,66.550013,71.606211
2015:05:23,14:59:50.192,67.671473,71.606211
2015:05:23,14:59:50.223,67.119879,71.606211
2015:05:23,14:59:50.292,67.656919,71.606211
2015:05:23,14:59:50.323,67.857584,71.606211
2015:05:23,14:59:50.392,68.095179,71.606211
2015:05:23,14:59:50.423,68.435746,68.460181
2015:05:23,14:59:50.492,67.838460,68.460181
2015:05:23,14:59:50.523,68.133069,68.460181
2015:05:23,14:59:50.592,69.615330,70.849358
2015:05:23,14:59:50.623,69.992538,70.849358
2015:05:23,14:59:50.692,68.623508,70.849358
2015:05:23,14:59:50.723,68.889446,70.849358
2015:05:23,14:59:50.792,68.010397,70.849358
2015:05:23,14:59:50.823,69.337345,70.849358
2015:05:23,14:59:50.891,69.663258,71.022198
2015:05:23,14:59:50.923,70.273262,71.022198
2015:05:23,14:59:50.992,69.940501,71.986591
2015:05:23,14:59:51.023,69.658083,71.986591
2015:05:23,14:59:51.092,69.495666,71.986591
2015:05:23,14:59:51.126,68.741237,71.986591
2015:05:23,14:59:51.192,70.559483,71.986591
2015:05:23,14:59:51.223,68.919780,71.986591
2015:05:23,14:59:51.292,70.632050,71.986591
2015:05:23,14:59:51.323,70.178111,71.986591
2015:05:23,14:59:51.392,69.009512,71.986591
2015:05:23,14:59:51.423,68.649004,71.986591
2015:05:23,14:59:51.492,71.289020,71.297673
2015:05:23,14:59:51.523,73.162721,73.164188
2015:05:23,14:59:51.592,70.632124,73.164188
2015:05:23,14:59:51.623,72.882745,73.164188
2015:05:23,14:59:51.692,69.240339,73.164188
2015:05:23,14:59:51.723,68.699588,73.164188
2015:05:23,14:59:51.792,71.322886,73.164188
2015:05:23,14:59:51.823,70.587120,73.164188
2015:05:23,14:59:51.891,71.041565,73.164188
2015:05:23,14:59:51.923,67.422519,73.164188
2015:05:23,14:59:51.992,68.180722,73.164188
2015:05:23,14:59:52.023,69.930883,73.164188
2015:05:23,14:59:52.092,69.740777,73.164188
2015:05:23,14:59:52.123,69.855558,73.164188
2015:05:23,14:59:52.192,68.692467,73.164188
2015:05:23,14:59:52.223,69.642570,73.164188
2015:05:23,14:59:52.293,69.034878,73.164188
2015:05:23,14:59:52.323,67.949779,73.164188
2015:05:23,14:59:52.392,69.107251,73.164188
2015:05:23,14:59:52.423,68.088137,73.164188
2015:05:23,14:59:52.492,69.798918,73.164188
2015:05:23,14:59:52.523,69.911465,70.274049
2015:05:23,14:59:52.592,68.435415,70.274049
2015:05:23,14:59:52.623,69.826337,70.274049
2015:05:23,14:59:52.692,70.640690,71.109583
2015:05:23,14:59:52.722,72.173247,72.173247
2015:05:23,14:59:52.792,64.893869,72.173247
2015:05:23,14:59:52.824,67.046352,72.173247
2015:05:23,14:59:52.891,69.345282,72.173247
2015:05:23,14:59:52.923,68.796040,72.173247
2015:05:23,14:59:52.992,70.597336,72.173247
2015:05:23,14:59:53.023,66.055153,72.173247
2015:05:23,14:59:53.092,67.603001,72.173247
2015:05:23,14:59:53.123,68.087254,72.173247
2015:05:23,14:59:53.192,67.311227,72.173247
2015:05:23,14:59:53.223,66.887381,72.173247
2015:05:23,14:59:53.292,71.572465,72.173247
2015:05:23,14:59:53.323,69.638700,72.173247
2015:05:23,14:59:53.391,69.158217,72.173247
2015:05:23,14:59:53.423,66.173480,72.173247
2015:05:23,14:59:53.492,67.022572,72.173247
2015:05:23,14:59:53.523,66.195202,72.173247
2015:05:23,14:59:53.592,66.256923,66.997332
2015:05:23,14:59:53.623,66.486403,66.997332
2015:05:23,14:59:53.692,67.159412,68.065482
2015:05:23,14:59:53.723,70.154881,70.154881
2015:05:23,14:59:53.792,70.214335,74.395569
2015:05:23,14:59:53.823,68.871776,74.395569
2015:05:23,14:59:53.892,69.477528,74.395569
2015:05:23,14:59:53.923,70.513126,74.395569
2015:05:23,14:59:53.992,67.322878,74.395569
2015:05:23,14:59:54.023,65.298050,74.395569
2015:05:23,14:59:54.092,69.234890,74.395569
2015:05:23,14:59:54.123,70.194370,74.395569
2015:05:23,14:59:54.192,71.998415,74.395569
2015:05:23,14:59:54.223,70.975121,74.395569
2015:05:23,14:59:54.292,72.399035,74.395569
2015:05:23,14:59:54.322,71.556155,74.395569
2015:05:23,14:59:54.392,70.673763,74.395569
2015:05:23,14:59:54.423,71.450030,74.395569
2015:05:23,14:59:54.492,70.144364,74.395569
2015:05:23,14:59:54.523,71.191137,74.395569
2015:05:23,14:59:54.592,69.354952,74.395569
2015:05:23,14:59:54.623,70.232858,70.232858
2015:05:23,14:59:54.692,71.374768,71.515000
2015:05:23,14:59:54.723,70.597636,71.515000
2015:05:23,14:59:54.792,69.966147,71.515000
2015:05:23,14:59:54.823,68.963242,71.515000
2015:05:23,14:59:54.891,69.027221,71.515000
2015:05:23,14:59:54.923,70.278099,71.515000
2015:05:23,14:59:54.992,72.594869,72.694918
2015:05:23,14:59:55.023,71.812661,72.694918
2015:05:23,14:59:55.092,70.837348,72.694918
2015:05:23,14:59:55.123,70.598614,72.694918
2015:05:23,14:59:55.192,69.108087,72.694918
2015:05:23,14:59:55.223,69.691666,72.694918
2015:05:23,14:59:55.292,68.852780,72.694918
2015:05:23,14:59:55.323,71.606089,72.694918
2015:05:23,14:59:55.392,71.138050,72.694918
2015:05:23,14:59:55.423,70.137261,72.694918
2015:05:23,14:59:55.492,70.467056,72.694918
2015:05:23,14:59:55.523,70.749326,72.694918
2015:05:23,14:59:55.592,72.178311,72.694918
2015:05:23,14:59:55.623,70.555547,72.694918
2015:05:23,14:59:55.692,71.522251,71.522251
2015:05:23,14:59:55.723,70.240393,71.522251
2015:05:23,14:59:55.792,69.186152,71.522251
2015:05:23,14:59:55.822,69.931801,71.522251
2015:05:23,14:59:55.892,68.265340,71.522251
2015:05:23,14:59:55.923,71.068013,71.522251
2015:05:23,14:59:55.992,68.463826,71.522251
2015:05:23,14:59:56.023,70.515326,71.522251
2015:05:23,14:59:56.092,68.669943,71.522251
2015:05:23,14:59:56.123,69.746997,71.522251
2015:05:23,14:59:56.192,70.142034,71.522251
2015:05:23,14:59:56.223,69.412831,71.522251
2015:05:23,14:59:56.292,71.270248,71.889072
2015:05:23,14:59:56.323,69.291692,71.889072
2015:05:23,14:59:56.392,71.820840,71.889072
2015:05:23,14:59:56.423,72.415033,72.415033
2015:05:23,14:59:56.492,70.728009,72.415033
2015:05:23,14:59:56.523,68.961837,72.415033
2015:05:23,14:59:56.592,68.968299,72.415033
2015:05:23,14:59:56.623,67.371298,72.415033
2015:05:23,14:59:56.692,67.689534,72.415033
2015:05:23,14:59:56.723,68.062368,68.152110
2015:05:23,14:59:56.792,69.292127,71.193235
2015:05:23,14:59:56.823,68.746922,71.193235
2015:05:23,14:59:56.892,68.161045,71.193235
2015:05:23,14:59:56.923,69.305630,71.193235
2015:05:23,14:59:56.992,68.827794,71.193235
2015:05:23,14:59:57.023,69.483557,71.193235
2015:05:23,14:59:57.092,67.607605,71.193235
2015:05:23,14:59:57.123,69.006406,71.193235
2015:05:23,14:59:57.192,67.438759,71.193235
2015:05:23,14:59:57.223,69.368514,71.193235
2015:05:23,14:59:57.292,66.597698,71.193235
2015:05:23,14:59:57.323,68.110401,71.193235
2015:05:23,14:59:57.392,67.166168,71.193235
2015:05:23,14:59:57.423,68.333298,71.193235
2015:05:23,14:59:57.492,66.373415,71.193235
2015:05:23,14:59:57.523,67.574813,71.193235
2015:05:23,14:59:57.592,67.305770,71.193235
2015:05:23,14:59:57.623,66.138592,71.193235
2015:05:23,14:59:57.692,67.344785,71.193235
2015:05:23,14:59:57.723,67.243437,71.193235
2015:05:23,14:59:57.792,64.485286,64.922868
2015:05:23,14:59:57.823,66.116142,66.268057
2015:05:23,14:59:57.891,68.046269,68.046269
2015:05:23,14:59:57.923,66.018908,68.046269
2015:05:23,14:59:57.992,66.493560,68.046269
2015:05:23,14:59:58.023,65.008278,68.046269
2015:05:23,14:59:58.092,63.721501,68.046269
2015:05:23,14:59:58.123,64.975282,68.046269
2015:05:23,14:59:58.192,66.629684,68.046269
2015:05:23,14:59:58.223,65.289854,68.046269
2015:05:23,14:59:58.292,65.074636,68.046269
2015:05:23,14:59:58.323,65.080355,68.046269
2015:05:23,14:59:58.392,64.016454,68.046269
2015:05:23,14:59:58.423,64.347040,68.046269
2015:05:23,14:59:58.492,63.928607,68.046269
2015:05:23,14:59:58.522,64.225535,68.046269
2015:05:23,14:59:58.592,62.560661,68.046269
2015:05:23,14:59:58.623,63.354534,68.046269
2015:05:23,14:59:58.692,63.096888,68.046269
2015:05:23,14:59:58.723,64.363290,68.046269
2015:05:23,14:59:58.791,64.775788,68.046269
2015:05:23,14:59:58.823,65.037243,65.099499
2015:05:23,14:59:58.891,68.809361,70.542235
2015:05:23,14:59:58.923,70.045245,70.542235
2015:05:23,14:59:58.992,64.045968,70.542235
2015:05:23,14:59:59.023,65.210593,70.542235
2015:05:23,14:59:59.092,64.773226,70.542235
2015:05:23,14:59:59.122,65.800452,70.542235
2015:05:23,14:59:59.192,63.603739,70.542235
2015:05:23,14:59:59.223,64.417589,70.542235
2015:05:23,14:59:59.292,69.720338,70.542235
2015:05:23,14:59:59.323,67.505987,70.542235
2015:05:23,14:59:59.392,63.188358,70.542235
2015:05:23,14:59:59.423,65.510733,70.542235
2015:05:23,14:59:59.492,65.478027,70.542235
2015:05:23,14:59:59.523,65.657813,70.542235
2015:05:23,14:59:59.592,64.390980,70.542235
2015:05:23,14:59:59.622,63.726834,70.542235
2015:05:23,14:59:59.692,68.418042,70.542235
2015:05:23,14:59:59.723,64.915477,70.542235
2015:05:23,14:59:59.792,63.182830,70.542235
2015:05:23,14:59:59.823,64.098263,70.542235
2015:05:23,14:59:59.891,65.535332,65.907897
2015:05:23,14:59:59.923,66.257379,66.257379
2015:05:23,14:59:59.992,63.854657,66.257379
2015:05:23,15:00:0.022,64.127868,66.257379
2015:05:23,15:00:0.091,63.536807,66.257379
2015:05:23,15:00:0.122,62.843919,66.257379
2015:05:23,15:00:0.192,61.319010,66.257379
2015:05:23,15:00:0.223,61.938696,66.257379
2015:05:23,15:00:0.292,62.229408,66.257379
2015:05:23,15:00:0.324,60.768111,66.257379
2015:05:23,15:00:0.392,63.883120,66.257379
2015:05:23,15:00:0.423,69.173122,69.180281
2015:05:23,15:00:0.492,68.608027,69.180281
2015:05:23,15:00:0.523,67.916194,69.180281
2015:05:23,15:00:0.592,63.095477,69.180281
2015:05:23,15:00:0.622,65.164937,69.180281
2015:05:23,15:00:0.692,66.401844,69.180281
2015:05:23,15:00:0.723,62.422235,69.180281
2015:05:23,15:00:0.792,61.804263,69.180281
2015:05:23,15:00:0.823,62.223293,69.180281
2015:05:23,15:00:0.891,64.180972,69.180281
2015:05:23,15:00:0.923,64.992546,64.992546
2015:05:23,15:00:0.992,61.418122,66.074690
2015:05:23,15:00:1.023,60.862506,66.074690
2015:05:23,15:00:1.092,63.695734,66.074690
2015:05:23,15:00:1.122,64.114008,66.074690
2015:05:23,15:00:1.192,66.564875,67.718692
2015:05:23,15:00:1.223,65.430743,67.718692
2015:05:23,15:00:1.292,64.074504,67.718692
2015:05:23,15:00:1.322,60.885648,67.718692
2015:05:23,15:00:1.392,64.504741,67.718692
2015:05:23,15:00:1.423,63.637372,67.718692
2015:05:23,15:00:1.492,65.769958,67.718692
2015:05:23,15:00:1.523,63.997207,67.718692
2015:05:23,15:00:1.592,63.136600,67.718692
2015:05:23,15:00:1.623,62.810965,67.718692
2015:05:23,15:00:1.692,64.115573,67.718692
2015:05:23,15:00:1.723,65.243140,67.718692
2015:05:23,15:00:1.792,64.904947,67.718692
2015:05:23,15:00:1.823,62.993619,67.718692
2015:05:23,15:00:1.891,62.784921,67.718692
2015:05:23,15:00:1.923,63.757326,67.718692
2015:05:23,15:00:1.992,62.669269,63.174779
2015:05:23,15:00:2.023,62.367720,63.174779
2015:05:23,15:00:2.092,62.496385,63.174779
2015:05:23,15:00:2.123,60.622199,63.174779
2015:05:23,15:00:2.192,63.553279,64.190642
2015:05:23,15:00:2.223,62.117286,64.190642
2015:05:23,15:00:2.292,62.181463,64.190642
2015:05:23,15:00:2.323,63.994898,64.221615
2015:05:23,15:00:2.392,64.934634,64.960498
2015:05:23,15:00:2.423,65.999892,65.999892
2015:05:23,15:00:2.492,64.524739,68.198305
2015:05:23,15:00:2.523,65.524548,68.198305
2015:05:23,15:00:2.592,64.961556,68.198305
2015:05:23,15:00:2.622,68.291825,68.321276
2015:05:23,15:00:2.692,70.928288,75.920743
2015:05:23,15:00:2.723,70.409194,75.920743
2015:05:23,15:00:2.792,65.145510,75.920743
2015:05:23,15:00:2.823,67.850543,75.920743
2015:05:23,15:00:2.891,70.169987,75.920743
2015:05:23,15:00:2.923,72.735832,75.920743
2015:05:23,15:00:2.992,70.858589,75.920743
2015:05:23,15:00:3.023,71.202226,74.538000
2015:05:23,15:00:3.092,69.280798,74.538000
2015:05:23,15:00:3.123,69.049209,74.538000
2015:05:23,15:00:3.192,71.040708,74.538000
2015:05:23,15:00:3.223,70.130025,74.538000
2015:05:23,15:00:3.292,64.800467,74.538000
2015:05:23,15:00:3.323,63.809127,74.538000
2015:05:23,15:00:3.392,69.905558,74.538000
2015:05:23,15:00:3.423,66.677266,74.538000
2015:05:23,15:00:3.492,66.179307,74.538000
2015:05:23,15:00:3.523,67.344993,74.538000
2015:05:23,15:00:3.592,68.900185,74.538000
2015:05:23,15:00:3.622,65.996979,74.538000
2015:05:23,15:00:3.692,67.380324,74.538000
2015:05:23,15:00:3.723,67.340959,74.538000
2015:05:23,15:00:3.792,69.108021,74.538000
2015:05:23,15:00:3.823,69.557717,74.538000
2015:05:23,15:00:3.891,68.741562,74.538000
2015:05:23,15:00:3.922,68.263375,74.538000
2015:05:23,15:00:3.992,68.828596,74.538000
2015:05:23,15:00:4.023,69.015652,74.538000
2015:05:23,15:00:4.092,70.396194,71.023190
2015:05:23,15:00:4.123,70.324092,71.023190
2015:05:23,15:00:4.192,69.925262,71.023190
2015:05:23,15:00:4.223,69.291966,71.023190
2015:05:23,15:00:4.292,68.779176,71.555309
2015:05:23,15:00:4.323,69.110080,71.555309
2015:05:23,15:00:4.392,70.345059,71.555309
2015:05:23,15:00:4.423,68.587351,71.555309
2015:05:23,15:00:4.492,68.181941,71.555309
2015:05:23,15:00:4.523,70.556336,71.555309
2015:05:23,15:00:4.592,67.379684,71.555309
2015:05:23,15:00:4.623,69.215124,71.555309
2015:05:23,15:00:4.692,69.612075,71.555309
2015:05:23,15:00:4.723,68.732744,71.555309
2015:05:23,15:00:4.792,67.535092,71.555309
2015:05:23,15:00:4.823,67.928737,71.555309
2015:05:23,15:00:4.891,68.900134,71.555309
2015:05:23,15:00:4.923,68.004450,71.555309
2015:05:23,15:00:4.992,65.001760,71.555309
2015:05:23,15:00:5.023,67.290787,71.555309
2015:05:23,15:00:5.092,66.119250,71.555309
2015:05:23,15:00:5.165,66.350801,66.823761
2015:05:23,15:00:5.192,66.178060,66.823761
2015:05:23,15:00:5.223,71.077153,71.077153
2015:05:23,15:00:5.292,69.911654,71.077153
2015:05:23,15:00:5.322,68.220209,71.077153
2015:05:23,15:00:5.392,66.988611,71.077153
2015:05:23,15:00:5.423,67.990993,71.077153
2015:05:23,15:00:5.492,67.395607,71.077153
2015:05:23,15:00:5.523,66.005413,71.077153
2015:05:23,15:00:5.592,66.235851,71.077153
2015:05:23,15:00:5.623,66.944163,71.077153
2015:05:23,15:00:5.692,65.583079,71.077153
2015:05:23,15:00:5.723,63.502382,71.077153
2015:05:23,15:00:5.792,69.092345,71.077153
2015:05:23,15:00:5.823,69.325247,71.077153
2015:05:23,15:00:5.891,64.026327,71.077153
2015:05:23,15:00:5.923,64.341660,71.077153
2015:05:23,15:00:5.992,65.860052,71.077153
2015:05:23,15:00:6.023,65.336005,71.077153
2015:05:23,15:00:6.092,64.447548,71.077153
2015:05:23,15:00:6.123,63.952097,71.077153
2015:05:23,15:00:6.192,65.406719,68.928614
2015:05:23,15:00:6.222,63.846583,68.928614
2015:05:23,15:00:6.291,63.194497,68.928614
2015:05:23,15:00:6.323,65.586120,68.928614
2015:05:23,15:00:6.392,62.135006,68.928614
2015:05:23,15:00:6.423,62.544128,68.928614
2015:05:23,15:00:6.492,65.683809,68.928614
2015:05:23,15:00:6.523,67.483763,68.928614
2015:05:23,15:00:6.592,63.492184,68.928614
2015:05:23,15:00:6.623,61.333715,68.928614
2015:05:23,15:00:6.692,63.167685,68.928614
