2015:05:20,14:07:25.366,61.711097,70.099728
2015:05:20,14:07:25.429,62.808481,70.099728
2015:05:20,14:07:25.466,62.497787,70.099728
2015:05:20,14:07:25.529,60.408563,70.099728
2015:05:20,14:07:25.566,60.841368,70.099728
2015:05:20,14:07:25.629,61.913983,70.099728
2015:05:20,14:07:25.665,59.548244,70.099728
2015:05:20,14:07:25.729,62.345155,70.099728
2015:05:20,14:07:25.766,60.542293,70.099728
2015:05:20,14:07:25.829,61.959912,70.099728
2015:05:20,14:07:25.866,61.898035,70.099728
2015:05:20,14:07:25.928,60.670865,70.099728
2015:05:20,14:07:25.966,62.871378,70.099728
2015:05:20,14:07:26.029,60.287689,70.099728
2015:05:20,14:07:26.066,61.975650,70.099728
2015:05:20,14:07:26.129,62.947293,63.117041
2015:05:20,14:07:26.166,63.073600,63.117041
2015:05:20,14:07:26.229,61.255879,65.417677
2015:05:20,14:07:26.266,61.716045,65.417677
2015:05:20,14:07:26.329,62.014267,65.417677
2015:05:20,14:07:26.366,62.365943,65.417677
2015:05:20,14:07:26.429,66.518566,68.064163
2015:05:20,14:07:26.466,67.327294,68.064163
2015:05:20,14:07:26.529,64.019324,68.064163
2015:05:20,14:07:26.566,65.305214,68.064163
2015:05:20,14:07:26.629,65.190083,68.064163
2015:05:20,14:07:26.666,65.925314,68.064163
2015:05:20,14:07:26.729,62.426109,68.064163
2015:05:20,14:07:26.766,61.939183,68.064163
2015:05:20,14:07:26.829,63.640164,68.064163
2015:05:20,14:07:26.866,65.710240,68.064163
2015:05:20,14:07:26.929,62.619023,68.064163
2015:05:20,14:07:26.966,62.285423,68.064163
2015:05:20,14:07:27.029,64.892134,68.064163
2015:05:20,14:07:27.066,63.400837,68.064163
2015:05:20,14:07:27.129,60.787671,68.064163
2015:05:20,14:07:27.166,60.613609,60.802397
2015:05:20,14:07:27.229,63.549569,64.840519
2015:05:20,14:07:27.266,63.073535,64.840519
2015:05:20,14:07:27.329,63.383761,64.840519
2015:05:20,14:07:27.366,59.867576,64.840519
2015:05:20,14:07:27.429,61.536661,64.840519
2015:05:20,14:07:27.466,63.149977,64.840519
2015:05:20,14:07:27.529,62.050226,64.840519
2015:05:20,14:07:27.566,61.482587,64.840519
2015:05:20,14:07:27.629,66.365348,66.410280
2015:05:20,14:07:27.666,64.620312,66.410280
2015:05:20,14:07:27.729,64.588117,66.410280
2015:05:20,14:07:27.766,63.106878,66.410280
2015:05:20,14:07:27.829,62.899555,66.410280
2015:05:20,14:07:27.866,60.797991,66.410280
2015:05:20,14:07:27.929,64.046651,66.410280
2015:05:20,14:07:27.966,64.924229,66.410280
2015:05:20,14:07:28.029,62.860333,66.410280
2015:05:20,14:07:28.066,63.903286,66.410280
2015:05:20,14:07:28.129,63.022030,66.410280
2015:05:20,14:07:28.166,64.142313,66.410280
2015:05:20,14:07:28.229,61.740359,64.228313
2015:05:20,14:07:28.266,59.972830,64.228313
2015:05:20,14:07:28.329,62.737497,64.228313
2015:05:20,14:07:28.366,63.616557,64.228313
2015:05:20,14:07:28.428,64.490751,64.502190
2015:05:20,14:07:28.466,65.015312,65.270635
2015:05:20,14:07:28.529,66.099815,67.719846
2015:05:20,14:07:28.566,70.252785,70.252785
2015:05:20,14:07:28.629,66.839475,70.252785
2015:05:20,14:07:28.666,67.740280,70.252785
2015:05:20,14:07:28.729,66.304199,70.252785
2015:05:20,14:07:28.766,64.789406,70.252785
2015:05:20,14:07:28.828,63.085337,70.252785
2015:05:20,14:07:28.866,61.604670,70.252785
2015:05:20,14:07:28.929,63.013053,70.252785
2015:05:20,14:07:28.966,60.226744,70.252785
2015:05:20,14:07:29.029,60.072811,70.252785
2015:05:20,14:07:29.066,60.766042,70.252785
2015:05:20,14:07:29.129,59.751855,70.252785
2015:05:20,14:07:29.166,63.033337,70.252785
2015:05:20,14:07:29.229,60.990199,70.252785
2015:05:20,14:07:29.266,61.716893,61.913548
2015:05:20,14:07:29.329,61.040106,62.091235
2015:05:20,14:07:29.366,62.853956,62.876420
2015:05:20,14:07:29.429,61.797318,62.876420
2015:05:20,14:07:29.466,59.544372,62.876420
2015:05:20,14:07:29.529,60.581646,62.876420
2015:05:20,14:07:29.566,60.248452,62.876420
2015:05:20,14:07:29.629,62.657380,62.876420
2015:05:20,14:07:29.666,61.801492,62.876420
2015:05:20,14:07:29.729,62.068000,62.876420
2015:05:20,14:07:29.766,62.960371,63.079406
2015:05:20,14:07:29.829,62.550478,64.556637
2015:05:20,14:07:29.866,63.572951,64.556637
2015:05:20,14:07:29.929,64.816052,64.816052
2015:05:20,14:07:29.965,66.344591,66.362712
2015:05:20,14:07:30.029,63.119749,66.362712
2015:05:20,14:07:30.066,62.015249,66.362712
2015:05:20,14:07:30.129,61.733601,66.362712
2015:05:20,14:07:30.166,64.110843,66.362712
2015:05:20,14:07:30.229,64.220800,66.362712
2015:05:20,14:07:30.266,62.715728,66.362712
2015:05:20,14:07:30.329,62.033221,63.096274
2015:05:20,14:07:30.366,63.699422,63.801618
2015:05:20,14:07:30.429,66.086828,66.193004
2015:05:20,14:07:30.466,64.903654,66.859729
2015:05:20,14:07:30.529,64.788124,66.859729
2015:05:20,14:07:30.566,61.961245,66.859729
2015:05:20,14:07:30.629,64.154655,66.859729
2015:05:20,14:07:30.666,62.691218,66.859729
2015:05:20,14:07:30.729,61.554571,66.859729
2015:05:20,14:07:30.765,63.910817,66.859729
2015:05:20,14:07:30.828,61.625424,66.859729
2015:05:20,14:07:30.866,60.814744,66.859729
2015:05:20,14:07:30.929,62.452402,66.859729
2015:05:20,14:07:30.966,59.014038,66.859729
2015:05:20,14:07:31.029,63.672336,66.859729
2015:05:20,14:07:31.066,61.093428,66.859729
2015:05:20,14:07:31.129,60.920327,66.859729
2015:05:20,14:07:31.166,62.026725,66.859729
2015:05:20,14:07:31.229,60.775687,66.859729
2015:05:20,14:07:31.266,62.882071,66.859729
2015:05:20,14:07:31.329,60.734594,66.859729
2015:05:20,14:07:31.366,62.687947,62.687947
2015:05:20,14:07:31.429,62.430433,62.926424
2015:05:20,14:07:31.466,61.894750,62.926424
2015:05:20,14:07:31.529,64.509168,65.901336
2015:05:20,14:07:31.566,63.035572,65.901336
2015:05:20,14:07:31.629,62.605137,65.901336
2015:05:20,14:07:31.666,61.807124,65.901336
2015:05:20,14:07:31.729,59.986685,65.901336
2015:05:20,14:07:31.766,64.419260,65.901336
2015:05:20,14:07:31.829,62.414985,65.901336
2015:05:20,14:07:31.866,62.013394,65.901336
2015:05:20,14:07:31.929,61.848629,65.901336
2015:05:20,14:07:31.966,62.404486,65.901336
2015:05:20,14:07:32.029,60.859112,65.901336
2015:05:20,14:07:32.066,62.289861,65.901336
2015:05:20,14:07:32.129,65.225253,65.901336
2015:05:20,14:07:32.166,65.950569,65.989192
2015:05:20,14:07:32.229,66.414057,68.835858
2015:05:20,14:07:32.266,65.393102,68.835858
2015:05:20,14:07:32.329,62.784313,68.835858
2015:05:20,14:07:32.366,65.316225,68.835858
2015:05:20,14:07:32.429,67.568346,68.358914
2015:05:20,14:07:32.466,66.007009,68.358914
2015:05:20,14:07:32.529,65.589962,68.358914
2015:05:20,14:07:32.566,62.563936,68.358914
2015:05:20,14:07:32.629,64.261292,68.358914
2015:05:20,14:07:32.666,64.824910,68.358914
2015:05:20,14:07:32.729,66.760301,68.358914
2015:05:20,14:07:32.766,66.263122,68.358914
2015:05:20,14:07:32.829,70.830469,70.836704
2015:05:20,14:07:32.866,71.556344,71.600929
2015:05:20,14:07:32.929,67.765636,71.600929
2015:05:20,14:07:32.966,65.139759,71.600929
2015:05:20,14:07:33.029,64.016304,71.600929
2015:05:20,14:07:33.066,64.240039,71.600929
2015:05:20,14:07:33.129,63.566910,71.600929
2015:05:20,14:07:33.166,64.619591,71.600929
2015:05:20,14:07:33.229,66.227942,71.600929
2015:05:20,14:07:33.266,64.781678,71.600929
2015:05:20,14:07:33.329,64.189047,71.600929
2015:05:20,14:07:33.366,61.990931,71.600929
2015:05:20,14:07:33.429,61.596820,71.600929
2015:05:20,14:07:33.466,62.279127,62.417109
2015:05:20,14:07:33.529,64.776300,64.789829
2015:05:20,14:07:33.566,66.864929,66.864929
2015:05:20,14:07:33.629,62.272332,66.864929
2015:05:20,14:07:33.666,63.465083,66.864929
2015:05:20,14:07:33.729,63.526563,66.864929
2015:05:20,14:07:33.766,64.116888,66.864929
2015:05:20,14:07:33.829,62.557257,66.864929
2015:05:20,14:07:33.866,61.466480,66.864929
2015:05:20,14:07:33.929,63.741649,66.864929
2015:05:20,14:07:33.966,62.827073,66.864929
2015:05:20,14:07:34.029,63.223278,66.864929
2015:05:20,14:07:34.066,60.317225,66.864929
2015:05:20,14:07:34.129,63.617895,66.864929
2015:05:20,14:07:34.166,62.591855,66.864929
2015:05:20,14:07:34.229,62.706782,66.864929
2015:05:20,14:07:34.266,63.050168,66.864929
2015:05:20,14:07:34.329,64.703935,66.864929
2015:05:20,14:07:34.366,64.167325,66.864929
2015:05:20,14:07:34.429,63.910713,66.864929
2015:05:20,14:07:34.466,63.019085,66.864929
2015:05:20,14:07:34.529,62.220096,64.715920
2015:05:20,14:07:34.566,65.039273,65.085556
2015:05:20,14:07:34.629,66.862637,67.246050
2015:05:20,14:07:34.666,65.975654,67.246050
2015:05:20,14:07:34.729,65.449319,67.246050
2015:05:20,14:07:34.766,65.385087,67.246050
2015:05:20,14:07:34.829,63.924089,67.246050
2015:05:20,14:07:34.866,64.398338,67.246050
2015:05:20,14:07:34.929,61.192874,67.246050
2015:05:20,14:07:34.966,62.208930,67.246050
2015:05:20,14:07:35.028,61.752616,67.246050
2015:05:20,14:07:35.066,63.076362,67.246050
2015:05:20,14:07:35.129,64.273039,67.246050
2015:05:20,14:07:35.166,64.859959,67.246050
2015:05:20,14:07:35.229,64.254530,68.484804
2015:05:20,14:07:35.266,67.212543,68.484804
2015:05:20,14:07:35.329,67.642089,68.484804
2015:05:20,14:07:35.366,68.316168,70.216723
2015:05:20,14:07:35.429,67.021940,70.216723
2015:05:20,14:07:35.466,67.099478,70.216723
2015:05:20,14:07:35.529,66.187365,70.216723
2015:05:20,14:07:35.566,63.957933,65.188334
2015:05:20,14:07:35.629,62.427380,65.188334
2015:05:20,14:07:35.666,64.763725,65.188334
2015:05:20,14:07:35.729,61.872115,65.188334
2015:05:20,14:07:35.766,63.916644,65.188334
2015:05:20,14:07:35.828,62.228189,65.188334
2015:05:20,14:07:35.866,61.209230,65.188334
2015:05:20,14:07:35.929,61.424954,65.188334
2015:05:20,14:07:35.966,64.632288,65.188334
2015:05:20,14:07:36.029,71.102258,71.426373
2015:05:20,14:07:36.066,72.374537,72.376814
2015:05:20,14:07:36.129,65.284527,72.376814
2015:05:20,14:07:36.166,61.593135,72.376814
2015:05:20,14:07:36.229,61.848615,72.376814
2015:05:20,14:07:36.266,63.486444,72.376814
2015:05:20,14:07:36.329,62.016511,72.376814
2015:05:20,14:07:36.366,62.938570,72.376814
2015:05:20,14:07:36.429,62.690528,72.376814
2015:05:20,14:07:36.466,64.832928,72.376814
2015:05:20,14:07:36.529,63.405669,72.376814
2015:05:20,14:07:36.566,63.601222,72.376814
2015:05:20,14:07:36.629,63.212476,64.551778
2015:05:20,14:07:36.666,62.585741,64.551778
2015:05:20,14:07:36.729,61.432850,64.551778
2015:05:20,14:07:36.766,64.237366,64.551778
2015:05:20,14:07:36.829,63.740197,64.933454
2015:05:20,14:07:36.866,63.573077,64.933454
2015:05:20,14:07:36.929,64.975199,65.111391
2015:05:20,14:07:36.966,71.146411,71.160702
2015:05:20,14:07:37.029,71.850965,71.850965
2015:05:20,14:07:37.066,74.479075,74.479075
2015:05:20,14:07:37.128,71.769469,74.479075
2015:05:20,14:07:37.166,68.749246,74.479075
2015:05:20,14:07:37.229,67.563733,74.479075
2015:05:20,14:07:37.266,66.222628,74.479075
2015:05:20,14:07:37.329,68.892218,74.479075
2015:05:20,14:07:37.366,70.088800,74.479075
2015:05:20,14:07:37.429,66.928678,74.479075
2015:05:20,14:07:37.466,67.391019,74.479075
2015:05:20,14:07:37.529,62.159997,74.479075
2015:05:20,14:07:37.566,64.162741,74.479075
2015:05:20,14:07:37.629,65.685259,74.479075
2015:05:20,14:07:37.666,62.828747,62.828747
2015:05:20,14:07:37.729,67.586798,67.592347
2015:05:20,14:07:37.766,67.530953,67.592347
2015:05:20,14:07:37.829,67.650632,69.560962
2015:05:20,14:07:37.866,66.812944,69.560962
2015:05:20,14:07:37.929,64.191973,69.560962
2015:05:20,14:07:37.966,61.238296,69.560962
2015:05:20,14:07:38.029,63.138584,69.560962
2015:05:20,14:07:38.066,60.382545,69.560962
2015:05:20,14:07:38.129,62.738704,69.560962
2015:05:20,14:07:38.166,66.546151,69.560962
2015:05:20,14:07:38.229,62.291870,69.560962
2015:05:20,14:07:38.266,62.175943,69.560962
2015:05:20,14:07:38.328,63.572665,69.560962
2015:05:20,14:07:38.366,62.208361,69.560962
2015:05:20,14:07:38.429,63.123763,69.560962
2015:05:20,14:07:38.466,61.471118,69.560962
2015:05:20,14:07:38.529,61.492240,69.560962
2015:05:20,14:07:38.566,62.555653,69.560962
2015:05:20,14:07:38.629,62.701750,69.560962
2015:05:20,14:07:38.666,62.011786,69.560962
2015:05:20,14:07:38.729,64.755259,64.789237
2015:05:20,14:07:38.766,61.143308,64.789237
2015:05:20,14:07:38.829,62.705389,64.789237
2015:05:20,14:07:38.866,64.303095,64.789237
2015:05:20,14:07:38.929,62.554200,64.789237
2015:05:20,14:07:38.966,60.702897,64.789237
2015:05:20,14:07:39.029,61.568272,64.789237
2015:05:20,14:07:39.066,63.620981,64.789237
2015:05:20,14:07:39.129,61.940591,64.789237
2015:05:20,14:07:39.166,62.950680,64.789237
2015:05:20,14:07:39.229,63.022565,64.789237
2015:05:20,14:07:39.266,65.929608,66.011218
2015:05:20,14:07:39.329,63.678314,66.011218
2015:05:20,14:07:39.366,63.180489,66.011218
2015:05:20,14:07:39.429,64.326778,66.011218
2015:05:20,14:07:39.466,61.049581,66.011218
2015:05:20,14:07:39.529,61.434842,66.011218
2015:05:20,14:07:39.566,63.125764,66.011218
2015:05:20,14:07:39.629,65.436579,66.011218
2015:05:20,14:07:39.666,62.547572,66.011218
2015:05:20,14:07:39.729,63.584719,66.011218
2015:05:20,14:07:39.765,61.717353,61.764710
2015:05:20,14:07:39.829,61.655128,62.608055
2015:05:20,14:07:39.866,62.410796,62.608055
2015:05:20,14:07:39.929,63.159852,63.236826
2015:05:20,14:07:39.966,63.686731,63.723143
2015:05:20,14:07:40.029,68.107135,68.107135
2015:05:20,14:07:40.066,66.446943,68.107135
2015:05:20,14:07:40.129,66.182357,68.107135
2015:05:20,14:07:40.166,66.283216,68.107135
2015:05:20,14:07:40.229,64.433220,68.107135
2015:05:20,14:07:40.266,65.168382,68.107135
2015:05:20,14:07:40.329,65.354530,68.107135
2015:05:20,14:07:40.366,66.924623,68.107135
2015:05:20,14:07:40.429,70.234253,70.305737
2015:05:20,14:07:40.466,66.102084,70.305737
2015:05:20,14:07:40.529,62.622370,70.305737
2015:05:20,14:07:40.566,65.164439,70.305737
2015:05:20,14:07:40.629,63.713186,70.305737
2015:05:20,14:07:40.666,61.002638,70.305737
2015:05:20,14:07:40.729,61.198375,70.305737
2015:05:20,14:07:40.766,66.511004,70.305737
2015:05:20,14:07:40.829,67.320191,69.329879
2015:05:20,14:07:40.866,67.854928,69.329879
2015:05:20,14:07:40.929,64.681753,69.329879
2015:05:20,14:07:40.966,67.828954,69.329879
2015:05:20,14:07:41.029,63.871545,69.329879
2015:05:20,14:07:41.065,61.383855,69.329879
2015:05:20,14:07:41.129,62.923080,69.329879
2015:05:20,14:07:41.166,64.872252,69.329879
2015:05:20,14:07:41.229,63.469368,69.329879
2015:05:20,14:07:41.266,65.375201,69.329879
2015:05:20,14:07:41.329,67.024777,69.329879
2015:05:20,14:07:41.366,65.812490,69.329879
2015:05:20,14:07:41.429,65.911716,69.329879
2015:05:20,14:07:41.466,64.293561,69.329879
2015:05:20,14:07:41.529,63.665401,69.329879
2015:05:20,14:07:41.566,62.860217,69.329879
2015:05:20,14:07:41.629,64.173960,69.329879
2015:05:20,14:07:41.666,67.254308,69.329879
2015:05:20,14:07:41.729,70.752975,70.765472
2015:05:20,14:07:41.766,68.030413,71.063605
