2015:05:23,14:39:54.853,78.051944,78.051944
2015:05:23,14:39:54.902,74.880218,78.051944
2015:05:23,14:39:54.952,76.140759,78.051944
2015:05:23,14:39:55.002,77.239941,78.051944
2015:05:23,14:39:55.053,75.273962,79.265480
2015:05:23,14:39:55.102,72.941903,79.265480
2015:05:23,14:39:55.153,71.403910,79.265480
2015:05:23,14:39:55.202,71.996806,79.265480
2015:05:23,14:39:55.253,71.789019,72.667469
2015:05:23,14:39:55.302,71.423190,72.667469
2015:05:23,14:39:55.353,74.029475,74.061735
2015:05:23,14:39:55.402,70.495910,74.061735
2015:05:23,14:39:55.453,72.455666,74.061735
2015:05:23,14:39:55.502,70.612629,74.192723
2015:05:23,14:39:55.553,71.999967,74.192723
2015:05:23,14:39:55.602,70.723989,74.192723
2015:05:23,14:39:55.653,72.536357,74.192723
2015:05:23,14:39:55.702,72.041843,74.192723
2015:05:23,14:39:55.753,71.806023,74.192723
2015:05:23,14:39:55.802,74.406484,75.394163
2015:05:23,14:39:55.853,72.956649,75.394163
2015:05:23,14:39:55.902,73.816467,75.394163
2015:05:23,14:39:55.952,71.166329,75.394163
2015:05:23,14:39:56.002,71.554190,75.394163
2015:05:23,14:39:56.053,73.737560,77.416173
2015:05:23,14:39:56.102,72.657660,77.416173
2015:05:23,14:39:56.153,74.961848,77.416173
2015:05:23,14:39:56.202,76.455325,77.416173
2015:05:23,14:39:56.253,73.334300,77.416173
2015:05:23,14:39:56.302,73.955450,73.955450
2015:05:23,14:39:56.353,76.108231,76.159484
2015:05:23,14:39:56.402,71.828527,76.159484
2015:05:23,14:39:56.453,76.352290,76.414378
2015:05:23,14:39:56.502,74.219413,76.414378
2015:05:23,14:39:56.553,72.757796,76.414378
2015:05:23,14:39:56.602,73.481202,76.414378
2015:05:23,14:39:56.653,72.790479,76.414378
2015:05:23,14:39:56.702,74.542344,76.414378
2015:05:23,14:39:56.753,74.211114,76.414378
2015:05:23,14:39:56.802,74.319657,76.414378
2015:05:23,14:39:56.853,71.702997,76.414378
2015:05:23,14:39:56.902,70.635721,76.414378
2015:05:23,14:39:56.952,68.658828,76.414378
2015:05:23,14:39:57.002,72.158660,76.414378
2015:05:23,14:39:57.053,71.153443,76.414378
2015:05:23,14:39:57.101,68.382230,76.414378
2015:05:23,14:39:57.153,69.751343,76.414378
2015:05:23,14:39:57.201,72.437509,76.414378
2015:05:23,14:39:57.253,68.033287,76.414378
2015:05:23,14:39:57.302,67.578185,76.414378
2015:05:23,14:39:57.353,65.638220,66.197617
2015:05:23,14:39:57.402,64.476826,66.197617
2015:05:23,14:39:57.453,65.544041,66.686814
2015:05:23,14:39:57.502,71.345990,71.498047
2015:05:23,14:39:57.553,72.576087,72.576087
2015:05:23,14:39:57.602,71.358000,73.134349
2015:05:23,14:39:57.653,72.176491,73.134349
2015:05:23,14:39:57.702,68.463464,73.134349
2015:05:23,14:39:57.753,69.760850,74.301584
2015:05:23,14:39:57.802,73.510435,74.301584
2015:05:23,14:39:57.853,73.761358,75.918334
2015:05:23,14:39:57.902,75.411933,75.918334
2015:05:23,14:39:57.952,78.227402,78.922815
2015:05:23,14:39:58.002,70.545268,78.922815
2015:05:23,14:39:58.053,71.377595,78.922815
2015:05:23,14:39:58.102,68.483572,78.922815
2015:05:23,14:39:58.153,69.019245,78.922815
2015:05:23,14:39:58.202,67.610846,78.922815
2015:05:23,14:39:58.253,74.041989,78.922815
2015:05:23,14:39:58.302,71.570923,78.922815
2015:05:23,14:39:58.353,70.972609,78.922815
2015:05:23,14:39:58.401,70.052024,70.052024
2015:05:23,14:39:58.453,73.465832,73.610629
2015:05:23,14:39:58.501,72.545111,73.610629
2015:05:23,14:39:58.553,74.739966,74.866082
2015:05:23,14:39:58.602,69.170331,74.866082
2015:05:23,14:39:58.653,69.007655,74.866082
2015:05:23,14:39:58.702,70.898866,74.866082
2015:05:23,14:39:58.753,81.738518,82.584198
2015:05:23,14:39:58.802,77.575086,82.584198
2015:05:23,14:39:58.853,79.596051,82.584198
2015:05:23,14:39:58.902,74.973855,82.584198
2015:05:23,14:39:58.952,73.130335,82.584198
2015:05:23,14:39:59.001,70.563948,82.584198
2015:05:23,14:39:59.053,67.557416,82.584198
2015:05:23,14:39:59.102,70.582265,82.584198
2015:05:23,14:39:59.153,68.433330,82.584198
2015:05:23,14:39:59.202,70.358962,82.584198
2015:05:23,14:39:59.253,68.013031,82.584198
2015:05:23,14:39:59.302,88.945801,89.080076
2015:05:23,14:39:59.353,83.364947,89.080076
2015:05:23,14:39:59.402,78.906165,89.080076
2015:05:23,14:39:59.453,74.202517,77.442608
2015:05:23,14:39:59.501,73.026180,77.442608
2015:05:23,14:39:59.553,69.404630,77.442608
2015:05:23,14:39:59.601,68.214632,77.442608
2015:05:23,14:39:59.652,71.822230,77.442608
2015:05:23,14:39:59.701,70.939091,77.442608
2015:05:23,14:39:59.753,71.932479,77.442608
2015:05:23,14:39:59.802,71.319259,77.442608
2015:05:23,14:39:59.853,80.030560,80.030560
2015:05:23,14:39:59.902,74.861434,82.411503
2015:05:23,14:39:59.952,77.378135,82.411503
2015:05:23,14:40:0.001,73.724826,82.411503
2015:05:23,14:40:0.053,70.815039,82.411503
2015:05:23,14:40:0.102,74.388048,82.411503
2015:05:23,14:40:0.153,72.948369,82.411503
2015:05:23,14:40:0.202,70.786402,82.411503
2015:05:23,14:40:0.253,77.675512,82.411503
2015:05:23,14:40:0.302,75.210247,82.411503
2015:05:23,14:40:0.353,71.868216,82.411503
2015:05:23,14:40:0.402,70.018321,82.411503
2015:05:23,14:40:0.453,68.507382,82.411503
2015:05:23,14:40:0.502,64.546227,67.026186
2015:05:23,14:40:0.553,70.854379,70.883929
2015:05:23,14:40:0.602,70.210674,73.510371
2015:05:23,14:40:0.653,68.313394,73.510371
2015:05:23,14:40:0.702,77.541088,77.541088
2015:05:23,14:40:0.753,71.548071,77.541088
2015:05:23,14:40:0.802,75.448950,77.541088
2015:05:23,14:40:0.853,76.997342,80.987518
2015:05:23,14:40:0.902,70.393020,80.987518
2015:05:23,14:40:0.952,70.837556,80.987518
2015:05:23,14:40:1.002,72.061543,80.987518
2015:05:23,14:40:1.053,71.067702,80.987518
2015:05:23,14:40:1.102,71.254135,80.987518
2015:05:23,14:40:1.153,71.280893,80.987518
2015:05:23,14:40:1.202,71.181067,80.987518
2015:05:23,14:40:1.253,79.416021,80.987518
2015:05:23,14:40:1.302,76.429370,80.987518
2015:05:23,14:40:1.353,79.564154,80.987518
2015:05:23,14:40:1.402,77.580974,80.987518
2015:05:23,14:40:1.453,77.374960,80.987518
2015:05:23,14:40:1.502,79.092647,80.987518
2015:05:23,14:40:1.553,77.634510,77.943064
2015:05:23,14:40:1.602,75.493142,77.943064
2015:05:23,14:40:1.652,74.685170,77.943064
2015:05:23,14:40:1.702,79.062056,80.166289
2015:05:23,14:40:1.753,75.138577,80.166289
2015:05:23,14:40:1.802,69.386580,80.166289
2015:05:23,14:40:1.853,74.731494,80.166289
2015:05:23,14:40:1.902,75.198673,80.166289
2015:05:23,14:40:1.952,75.253648,80.166289
2015:05:23,14:40:2.002,77.551838,80.166289
2015:05:23,14:40:2.053,72.042657,80.166289
2015:05:23,14:40:2.102,76.017898,80.166289
2015:05:23,14:40:2.153,75.993994,80.166289
2015:05:23,14:40:2.202,75.493352,80.166289
2015:05:23,14:40:2.253,75.313336,80.166289
2015:05:23,14:40:2.302,75.188560,80.166289
2015:05:23,14:40:2.353,74.003173,80.166289
2015:05:23,14:40:2.402,72.656862,80.166289
2015:05:23,14:40:2.453,77.652498,80.166289
2015:05:23,14:40:2.502,76.418615,80.166289
2015:05:23,14:40:2.553,73.299395,80.166289
2015:05:23,14:40:2.602,75.234461,78.059383
2015:05:23,14:40:2.653,70.633144,78.059383
2015:05:23,14:40:2.702,65.964628,78.059383
2015:05:23,14:40:2.753,65.586862,78.059383
2015:05:23,14:40:2.802,71.422232,78.059383
2015:05:23,14:40:2.853,71.833257,78.059383
2015:05:23,14:40:2.902,68.914933,78.059383
2015:05:23,14:40:2.952,74.889077,78.059383
2015:05:23,14:40:3.002,75.934180,78.059383
2015:05:23,14:40:3.053,74.879784,78.059383
2015:05:23,14:40:3.102,71.074295,78.059383
2015:05:23,14:40:3.153,67.971993,78.059383
2015:05:23,14:40:3.202,71.683750,78.059383
2015:05:23,14:40:3.253,73.299675,78.059383
2015:05:23,14:40:3.302,72.482772,78.059383
2015:05:23,14:40:3.353,70.664708,78.059383
2015:05:23,14:40:3.402,70.705856,78.059383
2015:05:23,14:40:3.453,70.433854,78.059383
2015:05:23,14:40:3.502,69.676970,78.059383
2015:05:23,14:40:3.553,75.135825,78.059383
2015:05:23,14:40:3.602,71.482166,78.059383
2015:05:23,14:40:3.653,71.276996,71.276996
2015:05:23,14:40:3.702,72.444043,72.444043
2015:05:23,14:40:3.753,75.381414,75.811261
2015:05:23,14:40:3.802,75.594180,76.882881
2015:05:23,14:40:3.853,72.013199,76.882881
2015:05:23,14:40:3.902,72.607121,76.882881
2015:05:23,14:40:3.952,69.841188,76.882881
2015:05:23,14:40:4.002,69.558708,76.882881
2015:05:23,14:40:4.053,70.591765,76.882881
2015:05:23,14:40:4.102,71.449145,76.882881
2015:05:23,14:40:4.153,76.185570,76.882881
2015:05:23,14:40:4.202,72.149134,76.882881
2015:05:23,14:40:4.253,73.810362,76.882881
2015:05:23,14:40:4.302,73.156738,76.882881
2015:05:23,14:40:4.353,74.185083,76.882881
2015:05:23,14:40:4.402,75.544140,76.882881
2015:05:23,14:40:4.452,71.745008,76.882881
2015:05:23,14:40:4.502,71.412766,76.882881
2015:05:23,14:40:4.553,69.798682,76.882881
2015:05:23,14:40:4.601,69.658777,76.882881
2015:05:23,14:40:4.653,73.406558,76.882881
2015:05:23,14:40:4.702,72.362305,73.666314
2015:05:23,14:40:4.753,73.324896,73.891197
2015:05:23,14:40:4.802,69.420309,74.088160
2015:05:23,14:40:4.853,71.664545,74.088160
2015:05:23,14:40:4.902,66.325357,74.088160
2015:05:23,14:40:4.952,63.418106,74.088160
2015:05:23,14:40:5.002,62.937789,74.088160
2015:05:23,14:40:5.053,64.738571,74.088160
2015:05:23,14:40:5.101,62.549540,74.088160
2015:05:23,14:40:5.153,63.573037,74.088160
2015:05:23,14:40:5.202,63.369467,74.088160
2015:05:23,14:40:5.253,61.368849,74.088160
2015:05:23,14:40:5.302,65.135150,74.088160
2015:05:23,14:40:5.353,68.253895,74.088160
2015:05:23,14:40:5.402,68.635513,74.088160
2015:05:23,14:40:5.453,67.962519,74.088160
2015:05:23,14:40:5.502,68.729591,74.088160
2015:05:23,14:40:5.553,67.565445,74.088160
2015:05:23,14:40:5.602,66.816431,74.088160
2015:05:23,14:40:5.653,69.610272,74.088160
2015:05:23,14:40:5.702,70.008424,74.088160
2015:05:23,14:40:5.753,69.049760,69.177386
2015:05:23,14:40:5.802,69.031993,70.772165
2015:05:23,14:40:5.853,63.304731,70.772165
2015:05:23,14:40:5.901,66.519511,70.772165
2015:05:23,14:40:5.952,64.460838,70.772165
2015:05:23,14:40:6.002,64.620701,70.772165
2015:05:23,14:40:6.053,69.901292,70.772165
2015:05:23,14:40:6.102,67.777087,70.772165
2015:05:23,14:40:6.153,74.365038,74.472820
2015:05:23,14:40:6.202,66.619395,74.472820
2015:05:23,14:40:6.253,68.846514,74.472820
2015:05:23,14:40:6.302,67.901087,74.472820
2015:05:23,14:40:6.353,69.673369,74.472820
2015:05:23,14:40:6.402,71.483377,74.472820
2015:05:23,14:40:6.453,69.558766,74.472820
2015:05:23,14:40:6.502,73.467322,74.472820
2015:05:23,14:40:6.552,69.963056,74.472820
2015:05:23,14:40:6.602,68.182271,74.472820
2015:05:23,14:40:6.653,64.584027,74.472820
2015:05:23,14:40:6.702,66.911764,74.472820
2015:05:23,14:40:6.753,68.659847,74.472820
2015:05:23,14:40:6.802,65.132927,67.120548
2015:05:23,14:40:6.853,64.866904,67.120548
2015:05:23,14:40:6.902,64.211989,67.120548
2015:05:23,14:40:6.952,66.561495,67.120548
2015:05:23,14:40:7.002,67.680030,67.680030
2015:05:23,14:40:7.053,68.515197,68.665705
2015:05:23,14:40:7.102,66.611907,68.665705
2015:05:23,14:40:7.153,66.172855,68.665705
2015:05:23,14:40:7.202,66.861479,68.665705
2015:05:23,14:40:7.253,67.861127,68.665705
2015:05:23,14:40:7.302,63.805767,68.665705
2015:05:23,14:40:7.353,72.145686,72.300800
2015:05:23,14:40:7.402,67.119804,72.300800
2015:05:23,14:40:7.453,65.774636,72.300800
2015:05:23,14:40:7.502,65.355419,72.300800
2015:05:23,14:40:7.553,67.000595,72.300800
2015:05:23,14:40:7.602,68.677061,72.300800
2015:05:23,14:40:7.653,70.139366,72.300800
2015:05:23,14:40:7.702,68.259865,72.300800
2015:05:23,14:40:7.753,66.522210,72.300800
2015:05:23,14:40:7.802,66.459812,72.300800
2015:05:23,14:40:7.853,67.307306,67.307306
2015:05:23,14:40:7.902,66.144803,67.307306
2015:05:23,14:40:7.952,64.506339,67.307306
2015:05:23,14:40:8.002,66.622667,67.307306
2015:05:23,14:40:8.053,63.613316,67.307306
2015:05:23,14:40:8.102,67.152786,67.307306
2015:05:23,14:40:8.153,70.429802,70.460192
2015:05:23,14:40:8.201,69.507753,70.460192
2015:05:23,14:40:8.253,71.021923,71.162991
2015:05:23,14:40:8.302,70.135507,71.547340
2015:05:23,14:40:8.353,69.521570,71.547340
2015:05:23,14:40:8.402,67.859856,71.547340
2015:05:23,14:40:8.453,70.764588,71.547340
2015:05:23,14:40:8.502,70.557658,71.547340
2015:05:23,14:40:8.553,69.203668,71.547340
2015:05:23,14:40:8.602,71.167462,71.547340
2015:05:23,14:40:8.653,72.190350,72.262977
2015:05:23,14:40:8.701,71.939667,72.262977
2015:05:23,14:40:8.753,71.187051,72.262977
2015:05:23,14:40:8.802,72.625196,72.627176
2015:05:23,14:40:8.853,74.011924,74.273774
2015:05:23,14:40:8.902,69.406087,70.315551
2015:05:23,14:40:8.952,69.316249,70.315551
2015:05:23,14:40:9.002,69.455534,70.315551
2015:05:23,14:40:9.053,68.148178,74.223417
2015:05:23,14:40:9.102,72.810124,74.223417
2015:05:23,14:40:9.153,73.157799,74.223417
2015:05:23,14:40:9.202,75.756444,75.756444
2015:05:23,14:40:9.253,76.267456,77.316648
2015:05:23,14:40:9.302,74.474994,77.316648
2015:05:23,14:40:9.353,74.925772,77.316648
2015:05:23,14:40:9.402,72.988152,77.316648
2015:05:23,14:40:9.453,73.433688,77.316648
2015:05:23,14:40:9.502,73.418980,77.316648
2015:05:23,14:40:9.553,76.124558,77.316648
2015:05:23,14:40:9.601,73.744496,77.316648
2015:05:23,14:40:9.652,74.737620,77.316648
2015:05:23,14:40:9.702,77.302999,77.316648
2015:05:23,14:40:9.753,75.943554,77.316648
2015:05:23,14:40:9.802,73.638704,77.316648
2015:05:23,14:40:9.853,68.877655,77.316648
2015:05:23,14:40:9.902,71.128856,77.316648
2015:05:23,14:40:9.952,72.991612,73.139422
2015:05:23,14:40:10.002,76.182883,76.225176
2015:05:23,14:40:10.052,75.766102,76.225176
2015:05:23,14:40:10.102,75.344642,76.225176
2015:05:23,14:40:10.153,72.712181,76.225176
2015:05:23,14:40:10.202,71.862677,76.225176
2015:05:23,14:40:10.253,68.583607,76.225176
2015:05:23,14:40:10.302,66.800711,76.225176
2015:05:23,14:40:10.353,69.531540,76.225176
2015:05:23,14:40:10.402,68.611986,76.225176
2015:05:23,14:40:10.453,68.261133,76.225176
2015:05:23,14:40:10.502,70.914747,76.225176
2015:05:23,14:40:10.553,69.330911,76.225176
2015:05:23,14:40:10.602,70.698731,76.225176
2015:05:23,14:40:10.653,69.111476,76.225176
2015:05:23,14:40:10.702,66.298587,76.225176
2015:05:23,14:40:10.753,70.510417,76.225176
2015:05:23,14:40:10.801,71.330718,76.225176
2015:05:23,14:40:10.853,73.438803,76.225176
2015:05:23,14:40:10.902,72.938484,76.225176
2015:05:23,14:40:10.952,68.129716,76.225176
2015:05:23,14:40:11.002,67.692312,68.165838
2015:05:23,14:40:11.052,67.452043,69.400434
2015:05:23,14:40:11.102,67.752806,69.400434
2015:05:23,14:40:11.153,66.167985,69.400434
2015:05:23,14:40:11.202,65.168010,69.400434
2015:05:23,14:40:11.253,75.921995,75.921995
2015:05:23,14:40:11.302,72.898854,75.921995
2015:05:23,14:40:11.353,73.429636,75.921995
2015:05:23,14:40:11.402,74.570678,75.926133
2015:05:23,14:40:11.453,75.252676,79.065937
2015:05:23,14:40:11.502,74.019836,79.065937
2015:05:23,14:40:11.552,73.114610,79.065937
2015:05:23,14:40:11.602,69.808122,79.065937
2015:05:23,14:40:11.653,71.243308,79.065937
2015:05:23,14:40:11.702,77.121590,79.065937
2015:05:23,14:40:11.753,73.908813,79.065937
2015:05:23,14:40:11.802,71.377525,79.065937
2015:05:23,14:40:11.853,73.493436,79.065937
2015:05:23,14:40:11.902,73.464677,79.065937
2015:05:23,14:40:11.952,75.071671,79.065937
2015:05:23,14:40:12.002,76.281646,79.065937
2015:05:23,14:40:12.052,75.294995,75.308717
2015:05:23,14:40:12.102,68.428716,75.308717
2015:05:23,14:40:12.153,73.292793,75.308717
2015:05:23,14:40:12.202,72.371798,75.308717
2015:05:23,14:40:12.253,76.054645,76.054645
2015:05:23,14:40:12.302,73.845334,76.054645
2015:05:23,14:40:12.353,74.962289,77.822988
2015:05:23,14:40:12.402,72.306830,77.822988
2015:05:23,14:40:12.453,72.093698,77.822988
2015:05:23,14:40:12.502,76.393535,77.822988
2015:05:23,14:40:12.552,75.195454,77.822988
2015:05:23,14:40:12.602,72.497149,77.822988
2015:05:23,14:40:12.652,71.059636,77.822988
2015:05:23,14:40:12.702,73.315599,77.822988
2015:05:23,14:40:12.752,74.800325,77.822988
2015:05:23,14:40:12.802,75.445893,77.822988
2015:05:23,14:40:12.853,75.916598,77.822988
2015:05:23,14:40:12.902,78.121081,78.303750
2015:05:23,14:40:12.952,77.644222,78.484849
2015:05:23,14:40:13.002,69.019212,78.484849
2015:05:23,14:40:13.053,65.537456,78.484849
2015:05:23,14:40:13.102,69.137384,69.137384
2015:05:23,14:40:13.153,67.986709,69.137384
2015:05:23,14:40:13.202,70.909726,70.909726
2015:05:23,14:40:13.252,69.581048,70.909726
2015:05:23,14:40:13.302,70.823758,70.909726
2015:05:23,14:40:13.352,67.590503,71.022815
2015:05:23,14:40:13.402,69.273578,71.022815
2015:05:23,14:40:13.453,65.299047,71.022815
2015:05:23,14:40:13.502,66.231982,71.022815
2015:05:23,14:40:13.553,68.629300,71.022815
2015:05:23,14:40:13.602,67.741091,71.022815
2015:05:23,14:40:13.653,66.786429,71.022815
2015:05:23,14:40:13.702,70.474866,71.022815
2015:05:23,14:40:13.753,69.939650,71.022815
2015:05:23,14:40:13.802,66.352665,71.022815
2015:05:23,14:40:13.853,68.677609,71.022815
2015:05:23,14:40:13.901,70.709172,71.022815
2015:05:23,14:40:13.952,73.506855,74.914044
2015:05:23,14:40:14.002,75.347798,75.423008
2015:05:23,14:40:14.053,73.669562,76.827774
2015:05:23,14:40:14.102,72.644200,76.827774
2015:05:23,14:40:14.152,71.732180,71.942309
2015:05:23,14:40:14.202,69.264306,71.942309
2015:05:23,14:40:14.253,70.972181,71.942309
2015:05:23,14:40:14.302,71.263396,71.979689
2015:05:23,14:40:14.353,69.344872,71.979689
2015:05:23,14:40:14.402,71.304228,71.979689
2015:05:23,14:40:14.453,70.871711,71.979689
2015:05:23,14:40:14.502,71.150555,71.979689
2015:05:23,14:40:14.553,69.079921,71.979689
2015:05:23,14:40:14.602,70.375534,71.979689
2015:05:23,14:40:14.653,69.754869,71.979689
2015:05:23,14:40:14.702,72.381439,72.475571
2015:05:23,14:40:14.753,72.010644,72.475571
2015:05:23,14:40:14.802,75.901092,75.901092
2015:05:23,14:40:14.853,71.953611,75.901092
2015:05:23,14:40:14.902,69.870942,75.901092
2015:05:23,14:40:14.952,65.778976,75.901092
2015:05:23,14:40:15.002,67.087436,75.901092
2015:05:23,14:40:15.053,71.078259,75.901092
2015:05:23,14:40:15.102,66.569917,75.901092
2015:05:23,14:40:15.153,67.665063,75.901092
2015:05:23,14:40:15.202,66.674094,68.361920
2015:05:23,14:40:15.253,68.472425,68.472425
2015:05:23,14:40:15.302,67.476259,68.592540
2015:05:23,14:40:15.353,63.384102,71.196397
2015:05:23,14:40:15.402,64.813388,71.196397
2015:05:23,14:40:15.453,63.241848,71.196397
2015:05:23,14:40:15.502,68.238942,71.196397
2015:05:23,14:40:15.553,71.326963,71.326963
2015:05:23,14:40:15.602,71.394984,71.394984
2015:05:23,14:40:15.653,67.770771,72.275920
2015:05:23,14:40:15.702,72.586637,72.586637
2015:05:23,14:40:15.753,72.175127,72.586637
2015:05:23,14:40:15.802,67.594070,72.586637
2015:05:23,14:40:15.853,65.802289,72.586637
2015:05:23,14:40:15.902,70.142228,72.586637
2015:05:23,14:40:15.952,68.399539,72.586637
2015:05:23,14:40:16.002,68.130493,72.586637
2015:05:23,14:40:16.053,68.289426,72.586637
2015:05:23,14:40:16.102,63.753710,72.586637
2015:05:23,14:40:16.153,67.217654,72.586637
2015:05:23,14:40:16.202,70.555298,72.586637
2015:05:23,14:40:16.253,73.739187,73.741146
2015:05:23,14:40:16.302,74.614033,75.993872
2015:05:23,14:40:16.353,77.824475,78.925207
2015:05:23,14:40:16.402,75.573869,78.925207
2015:05:23,14:40:16.453,70.477635,78.925207
2015:05:23,14:40:16.502,74.148047,78.925207
2015:05:23,14:40:16.553,72.819422,78.925207
2015:05:23,14:40:16.602,72.761629,78.925207
2015:05:23,14:40:16.653,70.415822,78.925207
2015:05:23,14:40:16.702,72.104171,78.925207
2015:05:23,14:40:16.753,82.834395,82.834395
2015:05:23,14:40:16.802,82.887700,85.652430
2015:05:23,14:40:16.853,74.730775,85.652430
2015:05:23,14:40:16.902,73.211363,85.652430
