2015:05:16,13:52:32.503,67.413076,67.636026
2015:05:16,13:52:32.561,66.898780,67.636026
2015:05:16,13:52:32.603,65.230422,67.636026
2015:05:16,13:52:32.661,65.911855,67.636026
2015:05:16,13:52:32.702,65.515145,67.636026
2015:05:16,13:52:32.761,67.927958,68.007164
2015:05:16,13:52:32.802,67.291506,68.007164
2015:05:16,13:52:32.861,67.559018,68.007164
2015:05:16,13:52:32.903,67.669219,68.007164
2015:05:16,13:52:32.961,66.692515,69.215979
2015:05:16,13:52:33.002,66.900830,69.215979
2015:05:16,13:52:33.061,67.270339,69.215979
2015:05:16,13:52:33.103,66.704629,69.215979
2015:05:16,13:52:33.161,67.527791,69.215979
2015:05:16,13:52:33.202,68.298339,69.215979
2015:05:16,13:52:33.262,66.661952,69.215979
2015:05:16,13:52:33.303,68.142755,69.215979
2015:05:16,13:52:33.361,68.722839,69.215979
2015:05:16,13:52:33.402,68.256294,69.215979
2015:05:16,13:52:33.461,68.094225,70.509271
2015:05:16,13:52:33.502,69.318958,70.509271
2015:05:16,13:52:33.561,67.154706,70.509271
2015:05:16,13:52:33.603,68.546350,70.509271
2015:05:16,13:52:33.662,68.252214,70.509271
2015:05:16,13:52:33.702,67.955324,70.509271
2015:05:16,13:52:33.761,67.763861,70.509271
2015:05:16,13:52:33.802,68.919198,68.943557
2015:05:16,13:52:33.861,68.357908,69.470455
2015:05:16,13:52:33.902,68.934219,69.470455
2015:05:16,13:52:33.961,69.067268,69.470455
2015:05:16,13:52:34.003,69.187534,70.352875
2015:05:16,13:52:34.061,69.351802,70.352875
2015:05:16,13:52:34.102,70.965561,70.991483
2015:05:16,13:52:34.162,71.527566,71.693539
2015:05:16,13:52:34.203,70.953800,73.104331
2015:05:16,13:52:34.261,69.266888,73.104331
2015:05:16,13:52:34.303,71.524802,73.104331
2015:05:16,13:52:34.361,69.661868,73.104331
2015:05:16,13:52:34.402,70.427540,73.104331
2015:05:16,13:52:34.461,71.668143,73.104331
2015:05:16,13:52:34.503,70.713866,73.104331
2015:05:16,13:52:34.561,70.733481,73.104331
2015:05:16,13:52:34.602,70.718973,73.104331
2015:05:16,13:52:34.662,73.642833,73.679187
2015:05:16,13:52:34.703,72.534439,73.679187
2015:05:16,13:52:34.761,73.860017,73.860017
2015:05:16,13:52:34.802,73.532073,73.860017
2015:05:16,13:52:34.862,73.345809,74.645992
2015:05:16,13:52:34.903,74.293744,74.645992
2015:05:16,13:52:34.961,73.480755,74.645992
2015:05:16,13:52:35.002,72.782110,74.645992
2015:05:16,13:52:35.061,73.233645,74.645992
2015:05:16,13:52:35.102,72.289876,74.645992
2015:05:16,13:52:35.162,71.169550,74.645992
2015:05:16,13:52:35.203,73.584294,74.645992
2015:05:16,13:52:35.261,73.134969,74.645992
2015:05:16,13:52:35.303,73.819615,74.645992
2015:05:16,13:52:35.361,72.647468,74.645992
2015:05:16,13:52:35.402,73.088923,74.645992
2015:05:16,13:52:35.462,73.808371,75.119396
2015:05:16,13:52:35.502,73.980739,75.119396
2015:05:16,13:52:35.562,74.632893,75.119396
2015:05:16,13:52:35.603,72.430626,75.119396
2015:05:16,13:52:35.662,71.756053,75.119396
2015:05:16,13:52:35.703,72.836099,75.119396
2015:05:16,13:52:35.761,70.890664,75.119396
2015:05:16,13:52:35.804,71.947819,75.119396
2015:05:16,13:52:35.861,71.941997,75.119396
2015:05:16,13:52:35.903,72.181006,72.181006
2015:05:16,13:52:35.961,71.436322,72.181006
2015:05:16,13:52:36.003,71.191503,72.509277
2015:05:16,13:52:36.062,70.893070,72.509277
2015:05:16,13:52:36.102,71.599625,72.509277
2015:05:16,13:52:36.162,74.367972,74.414320
2015:05:16,13:52:36.202,72.539905,75.171153
2015:05:16,13:52:36.261,72.859466,75.171153
2015:05:16,13:52:36.303,73.112517,75.171153
2015:05:16,13:52:36.361,73.380929,75.343639
2015:05:16,13:52:36.402,76.279467,76.288298
2015:05:16,13:52:36.461,73.497750,76.288298
2015:05:16,13:52:36.503,72.777284,76.288298
2015:05:16,13:52:36.563,75.913064,76.288298
2015:05:16,13:52:36.602,71.729983,76.288298
2015:05:16,13:52:36.662,73.115524,76.288298
2015:05:16,13:52:36.702,71.155836,76.288298
2015:05:16,13:52:36.761,68.763365,76.288298
2015:05:16,13:52:36.803,69.481043,76.288298
2015:05:16,13:52:36.861,70.328923,76.288298
2015:05:16,13:52:36.903,69.692154,76.288298
2015:05:16,13:52:36.962,67.260220,68.751148
2015:05:16,13:52:37.002,69.466196,69.557276
2015:05:16,13:52:37.062,66.840783,69.557276
2015:05:16,13:52:37.103,66.848877,69.557276
2015:05:16,13:52:37.162,67.369075,69.557276
2015:05:16,13:52:37.203,67.476630,69.557276
2015:05:16,13:52:37.261,67.729137,69.621004
2015:05:16,13:52:37.303,68.828365,69.621004
2015:05:16,13:52:37.361,67.345794,69.621004
2015:05:16,13:52:37.403,67.133244,69.621004
2015:05:16,13:52:37.462,67.524518,69.621004
2015:05:16,13:52:37.503,67.161975,69.621004
2015:05:16,13:52:37.562,66.139399,69.621004
2015:05:16,13:52:37.602,66.166776,69.621004
2015:05:16,13:52:37.662,66.465082,69.621004
2015:05:16,13:52:37.703,66.809457,69.621004
2015:05:16,13:52:37.761,66.181680,69.621004
2015:05:16,13:52:37.802,65.421991,69.621004
2015:05:16,13:52:37.861,65.266609,69.621004
2015:05:16,13:52:37.902,64.792011,69.621004
2015:05:16,13:52:37.961,63.760618,69.621004
2015:05:16,13:52:38.002,63.180356,63.371214
2015:05:16,13:52:38.061,63.638679,63.638679
2015:05:16,13:52:38.103,63.222860,63.638679
2015:05:16,13:52:38.161,63.374616,64.008019
2015:05:16,13:52:38.202,63.806239,64.008019
2015:05:16,13:52:38.261,63.506047,64.712020
2015:05:16,13:52:38.303,63.400119,64.712020
2015:05:16,13:52:38.361,62.433565,64.712020
2015:05:16,13:52:38.402,62.626350,64.712020
2015:05:16,13:52:38.461,63.465221,64.712020
2015:05:16,13:52:38.503,62.551278,64.712020
2015:05:16,13:52:38.561,61.973514,64.712020
2015:05:16,13:52:38.602,61.388811,64.712020
2015:05:16,13:52:38.661,62.598144,64.712020
2015:05:16,13:52:38.703,61.550275,64.712020
2015:05:16,13:52:38.761,62.936804,64.712020
2015:05:16,13:52:38.802,61.847708,64.712020
2015:05:16,13:52:38.861,63.097264,64.712020
2015:05:16,13:52:38.903,62.663672,64.712020
2015:05:16,13:52:38.961,62.110944,64.712020
2015:05:16,13:52:39.002,61.009406,64.712020
2015:05:16,13:52:39.062,61.059016,63.138288
2015:05:16,13:52:39.102,63.015563,63.138288
2015:05:16,13:52:39.161,62.651998,63.138288
2015:05:16,13:52:39.203,61.854375,63.138288
2015:05:16,13:52:39.261,62.707901,63.138288
2015:05:16,13:52:39.302,60.763578,63.138288
2015:05:16,13:52:39.361,61.852773,63.138288
2015:05:16,13:52:39.402,62.542542,63.138288
2015:05:16,13:52:39.461,60.647564,63.138288
2015:05:16,13:52:39.503,62.112170,63.138288
2015:05:16,13:52:39.561,61.533706,63.138288
2015:05:16,13:52:39.603,60.714501,63.138288
2015:05:16,13:52:39.661,62.688540,63.138288
2015:05:16,13:52:39.702,62.339476,63.138288
2015:05:16,13:52:39.761,61.763916,63.175349
2015:05:16,13:52:39.803,61.060395,63.175349
2015:05:16,13:52:39.861,62.003389,63.175349
2015:05:16,13:52:39.902,61.926457,63.175349
2015:05:16,13:52:39.961,62.178535,63.175349
2015:05:16,13:52:40.003,60.941323,63.175349
2015:05:16,13:52:40.061,61.084537,63.175349
2015:05:16,13:52:40.102,59.870591,60.470154
2015:05:16,13:52:40.162,62.717282,62.761445
2015:05:16,13:52:40.203,61.301622,62.761445
2015:05:16,13:52:40.261,61.303012,62.761445
2015:05:16,13:52:40.302,60.479963,62.761445
2015:05:16,13:52:40.361,61.791167,62.761445
2015:05:16,13:52:40.402,61.411327,62.761445
2015:05:16,13:52:40.461,60.812653,62.761445
2015:05:16,13:52:40.503,61.352928,62.761445
2015:05:16,13:52:40.561,59.418554,62.761445
2015:05:16,13:52:40.603,61.499201,62.761445
2015:05:16,13:52:40.662,61.439296,62.761445
2015:05:16,13:52:40.703,60.479185,62.761445
2015:05:16,13:52:40.762,59.198948,62.761445
2015:05:16,13:52:40.802,58.369478,62.761445
2015:05:16,13:52:40.862,60.659589,62.761445
2015:05:16,13:52:40.903,60.425889,62.761445
2015:05:16,13:52:40.961,61.311966,63.385399
2015:05:16,13:52:41.003,61.419738,63.385399
2015:05:16,13:52:41.061,61.701736,63.385399
2015:05:16,13:52:41.103,60.423497,63.385399
2015:05:16,13:52:41.161,61.229293,62.872564
2015:05:16,13:52:41.203,62.044988,62.872564
2015:05:16,13:52:41.262,62.436721,62.872564
2015:05:16,13:52:41.302,63.090525,63.090525
2015:05:16,13:52:41.362,62.227620,63.090525
2015:05:16,13:52:41.402,61.717701,63.090525
2015:05:16,13:52:41.461,62.386756,63.090525
2015:05:16,13:52:41.503,61.361426,63.090525
2015:05:16,13:52:41.561,62.649504,63.090525
2015:05:16,13:52:41.602,60.911232,63.090525
2015:05:16,13:52:41.661,61.176419,63.875285
2015:05:16,13:52:41.703,62.977004,63.875285
2015:05:16,13:52:41.761,63.768710,63.875285
2015:05:16,13:52:41.802,62.015152,63.875285
2015:05:16,13:52:41.861,61.730171,63.875285
2015:05:16,13:52:41.902,61.039403,63.875285
2015:05:16,13:52:41.961,61.167290,63.875285
2015:05:16,13:52:42.002,61.244006,63.875285
2015:05:16,13:52:42.061,61.752145,63.875285
2015:05:16,13:52:42.103,62.912925,63.875285
2015:05:16,13:52:42.161,61.102631,64.232246
2015:05:16,13:52:42.203,63.109439,63.128617
2015:05:16,13:52:42.261,61.476323,63.828899
2015:05:16,13:52:42.302,62.121371,63.828899
2015:05:16,13:52:42.361,61.739589,63.985979
2015:05:16,13:52:42.402,61.701830,63.985979
2015:05:16,13:52:42.461,61.913042,63.985979
2015:05:16,13:52:42.503,61.275078,63.985979
2015:05:16,13:52:42.561,61.730729,63.985979
2015:05:16,13:52:42.605,60.264791,63.985979
2015:05:16,13:52:42.662,62.761236,63.985979
2015:05:16,13:52:42.703,61.657676,63.985979
2015:05:16,13:52:42.762,63.271874,63.985979
2015:05:16,13:52:42.802,61.226501,63.985979
2015:05:16,13:52:42.862,63.326522,63.985979
2015:05:16,13:52:42.902,63.724541,64.086331
2015:05:16,13:52:42.961,64.632786,64.806133
2015:05:16,13:52:43.002,62.740815,64.806133
2015:05:16,13:52:43.061,63.885483,64.806133
2015:05:16,13:52:43.102,66.300961,66.308328
2015:05:16,13:52:43.161,64.989636,66.308328
2015:05:16,13:52:43.202,66.490225,66.490850
2015:05:16,13:52:43.261,69.040261,69.050603
2015:05:16,13:52:43.303,68.528236,69.050603
2015:05:16,13:52:43.361,66.797837,69.050603
2015:05:16,13:52:43.402,68.272918,69.050603
2015:05:16,13:52:43.461,68.472969,69.050603
2015:05:16,13:52:43.502,67.337157,69.050603
2015:05:16,13:52:43.561,67.478535,70.392002
2015:05:16,13:52:43.602,65.817995,70.392002
2015:05:16,13:52:43.661,64.460595,70.392002
2015:05:16,13:52:43.702,66.237397,70.392002
2015:05:16,13:52:43.761,67.096940,70.392002
2015:05:16,13:52:43.803,65.167488,70.392002
2015:05:16,13:52:43.861,65.402709,70.392002
2015:05:16,13:52:43.902,67.070353,70.392002
2015:05:16,13:52:43.961,64.473684,70.392002
2015:05:16,13:52:44.002,64.589409,70.392002
2015:05:16,13:52:44.061,65.310907,70.392002
2015:05:16,13:52:44.102,66.041890,70.392002
2015:05:16,13:52:44.161,65.247613,70.392002
2015:05:16,13:52:44.203,68.196747,70.392002
2015:05:16,13:52:44.261,68.310870,70.392002
2015:05:16,13:52:44.302,64.566730,68.793642
2015:05:16,13:52:44.361,67.623056,69.242025
2015:05:16,13:52:44.402,66.270642,69.242025
2015:05:16,13:52:44.461,67.535291,69.291321
2015:05:16,13:52:44.502,69.990527,70.089590
2015:05:16,13:52:44.561,67.869389,70.408565
2015:05:16,13:52:44.602,71.025611,71.025611
2015:05:16,13:52:44.661,71.115920,71.532028
2015:05:16,13:52:44.702,69.277921,71.532028
2015:05:16,13:52:44.761,69.154036,71.532028
2015:05:16,13:52:44.802,72.351045,72.351045
2015:05:16,13:52:44.861,75.019042,75.052848
2015:05:16,13:52:44.902,72.548761,75.052848
2015:05:16,13:52:44.961,73.170563,75.052848
2015:05:16,13:52:45.002,69.976480,75.052848
2015:05:16,13:52:45.061,72.962900,75.052848
2015:05:16,13:52:45.103,75.255959,76.370951
2015:05:16,13:52:45.161,75.000911,76.370951
2015:05:16,13:52:45.203,71.625351,76.370951
2015:05:16,13:52:45.262,74.130679,76.370951
2015:05:16,13:52:45.303,73.660813,76.370951
2015:05:16,13:52:45.361,74.890609,74.968032
2015:05:16,13:52:45.402,75.517599,75.846892
2015:05:16,13:52:45.461,75.860050,75.882954
2015:05:16,13:52:45.502,75.559696,75.882954
2015:05:16,13:52:45.561,73.070553,75.882954
2015:05:16,13:52:45.603,73.495273,76.040030
2015:05:16,13:52:45.661,76.238427,76.238427
2015:05:16,13:52:45.703,75.238364,76.238427
2015:05:16,13:52:45.761,75.809609,76.238427
2015:05:16,13:52:45.803,76.945310,76.945310
2015:05:16,13:52:45.862,78.483797,78.706133
2015:05:16,13:52:45.903,74.433138,78.706133
2015:05:16,13:52:45.962,75.335290,78.706133
2015:05:16,13:52:46.002,74.105063,78.706133
2015:05:16,13:52:46.062,73.339860,78.706133
2015:05:16,13:52:46.103,72.969115,78.706133
2015:05:16,13:52:46.161,73.722388,78.706133
2015:05:16,13:52:46.203,73.380602,78.706133
2015:05:16,13:52:46.261,72.351350,78.706133
2015:05:16,13:52:46.303,71.820947,78.706133
2015:05:16,13:52:46.361,72.827971,78.706133
2015:05:16,13:52:46.403,72.718066,74.431364
2015:05:16,13:52:46.462,70.566344,74.431364
2015:05:16,13:52:46.503,71.622477,74.431364
2015:05:16,13:52:46.562,72.493734,74.431364
2015:05:16,13:52:46.602,72.336170,74.431364
2015:05:16,13:52:46.661,70.914624,74.431364
2015:05:16,13:52:46.703,68.899943,74.431364
2015:05:16,13:52:46.761,69.507977,74.431364
2015:05:16,13:52:46.803,69.369965,74.431364
2015:05:16,13:52:46.862,67.953720,74.431364
2015:05:16,13:52:46.903,68.639600,74.431364
2015:05:16,13:52:46.962,67.440855,74.431364
2015:05:16,13:52:47.002,67.124886,74.431364
2015:05:16,13:52:47.061,68.982994,74.431364
2015:05:16,13:52:47.102,68.468339,74.431364
2015:05:16,13:52:47.161,66.964465,74.431364
2015:05:16,13:52:47.203,68.176219,74.431364
2015:05:16,13:52:47.262,66.273214,74.431364
2015:05:16,13:52:47.303,62.300288,74.431364
2015:05:16,13:52:47.362,66.108285,74.431364
2015:05:16,13:52:47.403,63.981620,74.431364
2015:05:16,13:52:47.462,65.333613,65.994197
2015:05:16,13:52:47.502,64.842186,65.994197
2015:05:16,13:52:47.561,64.427564,69.135841
2015:05:16,13:52:47.602,64.632770,69.135841
2015:05:16,13:52:47.661,67.091190,69.135841
2015:05:16,13:52:47.703,63.977268,69.135841
2015:05:16,13:52:47.761,65.672210,69.135841
2015:05:16,13:52:47.802,65.832173,69.135841
2015:05:16,13:52:47.861,65.424167,69.135841
2015:05:16,13:52:47.903,63.822808,69.135841
2015:05:16,13:52:47.961,65.710659,69.135841
2015:05:16,13:52:48.002,67.435793,69.135841
2015:05:16,13:52:48.062,71.140099,71.144672
2015:05:16,13:52:48.102,71.281430,71.281430
2015:05:16,13:52:48.161,70.058036,71.281430
2015:05:16,13:52:48.203,68.033860,71.281430
2015:05:16,13:52:48.261,67.299976,71.281430
2015:05:16,13:52:48.303,68.845217,71.281430
2015:05:16,13:52:48.361,71.363944,72.411439
2015:05:16,13:52:48.403,73.849856,73.852256
2015:05:16,13:52:48.462,74.530611,75.565079
2015:05:16,13:52:48.502,74.003969,74.043376
2015:05:16,13:52:48.562,77.830446,77.833725
2015:05:16,13:52:48.603,72.123374,77.833725
2015:05:16,13:52:48.661,74.836256,77.833725
2015:05:16,13:52:48.703,71.246758,77.833725
2015:05:16,13:52:48.761,74.970633,77.833725
2015:05:16,13:52:48.802,71.163327,77.833725
2015:05:16,13:52:48.861,68.755473,77.833725
2015:05:16,13:52:48.902,66.105683,77.833725
2015:05:16,13:52:48.961,66.042193,77.833725
2015:05:16,13:52:49.002,70.506660,77.833725
2015:05:16,13:52:49.061,65.637673,77.833725
2015:05:16,13:52:49.102,65.370021,77.833725
2015:05:16,13:52:49.161,64.180218,77.833725
2015:05:16,13:52:49.203,64.836139,77.833725
2015:05:16,13:52:49.261,65.717516,77.833725
2015:05:16,13:52:49.303,63.622705,77.833725
2015:05:16,13:52:49.361,65.708863,77.833725
2015:05:16,13:52:49.402,63.798972,77.833725
2015:05:16,13:52:49.462,63.784346,77.833725
2015:05:16,13:52:49.502,73.309230,77.833725
2015:05:16,13:52:49.561,67.243203,70.638083
2015:05:16,13:52:49.602,67.644105,70.638083
2015:05:16,13:52:49.661,66.186015,70.638083
2015:05:16,13:52:49.703,66.959966,70.638083
2015:05:16,13:52:49.761,65.977983,70.638083
2015:05:16,13:52:49.803,70.683307,70.683307
2015:05:16,13:52:49.861,64.997608,70.683307
2015:05:16,13:52:49.902,67.213285,70.683307
2015:05:16,13:52:49.961,70.799293,70.799293
2015:05:16,13:52:50.002,71.299994,71.358466
2015:05:16,13:52:50.061,71.311535,71.358466
2015:05:16,13:52:50.102,69.106258,71.358466
2015:05:16,13:52:50.161,71.915167,71.915167
2015:05:16,13:52:50.202,69.847607,71.920635
2015:05:16,13:52:50.261,68.524602,71.920635
2015:05:16,13:52:50.302,67.770431,71.920635
2015:05:16,13:52:50.361,69.134186,71.920635
2015:05:16,13:52:50.403,69.932519,71.920635
2015:05:16,13:52:50.461,68.582104,71.920635
2015:05:16,13:52:50.502,67.408489,71.920635
2015:05:16,13:52:50.561,69.321127,71.920635
2015:05:16,13:52:50.603,67.509219,69.203886
2015:05:16,13:52:50.662,68.552651,69.479167
2015:05:16,13:52:50.703,68.476249,69.479167
2015:05:16,13:52:50.762,70.043030,70.200293
2015:05:16,13:52:50.802,68.990236,70.200293
2015:05:16,13:52:50.862,69.544518,70.200293
2015:05:16,13:52:50.902,69.468279,70.200293
2015:05:16,13:52:50.961,67.250565,70.200293
2015:05:16,13:52:51.003,70.605451,70.605451
2015:05:16,13:52:51.064,68.581497,70.605451
2015:05:16,13:52:51.103,71.140908,71.147078
2015:05:16,13:52:51.161,73.965323,73.974128
2015:05:16,13:52:51.202,73.005336,73.974128
2015:05:16,13:52:51.262,71.359424,73.974128
2015:05:16,13:52:51.302,72.814427,73.974128
2015:05:16,13:52:51.361,73.325216,75.141324
2015:05:16,13:52:51.402,73.311344,75.141324
2015:05:16,13:52:51.464,75.315491,75.926475
2015:05:16,13:52:51.502,75.649891,76.653771
2015:05:16,13:52:51.561,74.547532,76.653771
2015:05:16,13:52:51.602,74.794830,76.653771
2015:05:16,13:52:51.661,75.993369,75.993369
2015:05:16,13:52:51.702,74.335996,75.993369
2015:05:16,13:52:51.761,76.388253,78.023827
2015:05:16,13:52:51.803,77.582110,78.023827
2015:05:16,13:52:51.861,76.776594,78.023827
2015:05:16,13:52:51.902,74.103472,78.023827
2015:05:16,13:52:51.961,74.731544,78.023827
2015:05:16,13:52:52.002,73.135457,78.023827
2015:05:16,13:52:52.061,73.959283,78.023827
2015:05:16,13:52:52.102,73.976025,78.023827
2015:05:16,13:52:52.161,72.996968,78.023827
2015:05:16,13:52:52.202,74.174376,78.023827
2015:05:16,13:52:52.261,73.676850,78.023827
2015:05:16,13:52:52.303,73.132858,78.023827
2015:05:16,13:52:52.361,77.519103,78.129780
2015:05:16,13:52:52.402,76.876317,78.129780
2015:05:16,13:52:52.461,77.941554,78.129780
2015:05:16,13:52:52.503,77.846905,78.129780
2015:05:16,13:52:52.561,75.616412,78.129780
2015:05:16,13:52:52.602,76.385389,78.129780
2015:05:16,13:52:52.661,76.327076,78.129780
2015:05:16,13:52:52.702,74.893209,74.928912
2015:05:16,13:52:52.761,74.891375,77.869114
2015:05:16,13:52:52.802,77.493661,77.869114
2015:05:16,13:52:52.861,77.170358,77.869114
2015:05:16,13:52:52.902,75.832463,77.869114
2015:05:16,13:52:52.961,77.967853,77.976041
2015:05:16,13:52:53.002,77.056293,77.976041
2015:05:16,13:52:53.061,74.731063,78.508617
2015:05:16,13:52:53.103,77.470362,78.508617
2015:05:16,13:52:53.161,75.900786,78.508617
2015:05:16,13:52:53.202,73.892843,78.508617
2015:05:16,13:52:53.261,74.534668,78.508617
2015:05:16,13:52:53.302,75.580620,78.508617
2015:05:16,13:52:53.361,75.424005,78.508617
2015:05:16,13:52:53.402,73.172736,78.508617
2015:05:16,13:52:53.463,74.213847,78.508617
2015:05:16,13:52:53.503,74.660348,78.508617
2015:05:16,13:52:53.561,72.693854,78.508617
2015:05:16,13:52:53.603,74.264616,78.508617
2015:05:16,13:52:53.661,72.300495,78.508617
2015:05:16,13:52:53.703,75.302709,78.508617
2015:05:16,13:52:53.762,73.207926,73.777181
2015:05:16,13:52:53.802,72.376104,75.524534
2015:05:16,13:52:53.861,75.643947,75.707390
2015:05:16,13:52:53.903,75.244221,76.115826
2015:05:16,13:52:53.961,75.423834,77.277791
2015:05:16,13:52:54.003,75.765802,77.277791
2015:05:16,13:52:54.061,73.562832,77.277791
2015:05:16,13:52:54.102,74.682829,77.277791
2015:05:16,13:52:54.162,73.691312,77.277791
2015:05:16,13:52:54.202,74.623954,77.277791
2015:05:16,13:52:54.261,75.649983,77.277791
2015:05:16,13:52:54.303,74.278694,77.277791
2015:05:16,13:52:54.361,70.091858,77.277791
2015:05:16,13:52:54.402,72.750423,77.277791
2015:05:16,13:52:54.461,73.585074,77.277791
2015:05:16,13:52:54.503,71.649398,77.277791
2015:05:16,13:52:54.561,73.974248,77.277791
2015:05:16,13:52:54.602,72.194327,77.277791
2015:05:16,13:52:54.661,70.974731,77.277791
2015:05:16,13:52:54.702,71.258715,77.277791
2015:05:16,13:52:54.761,70.986182,77.277791
2015:05:16,13:52:54.802,71.825035,71.825035
2015:05:16,13:52:54.861,73.548470,73.548470
2015:05:16,13:52:54.903,71.931345,73.548470
2015:05:16,13:52:54.961,72.548427,73.548470
2015:05:16,13:52:55.002,70.942107,73.548470
2015:05:16,13:52:55.061,71.667222,73.548470
2015:05:16,13:52:55.102,71.406987,73.548470
2015:05:16,13:52:55.161,70.605314,73.548470
2015:05:16,13:52:55.203,70.658463,73.548470
2015:05:16,13:52:55.261,71.126568,73.548470
2015:05:16,13:52:55.302,70.139556,73.548470
2015:05:16,13:52:55.362,70.312040,73.548470
2015:05:16,13:52:55.403,70.096012,73.548470
2015:05:16,13:52:55.461,70.239529,73.548470
2015:05:16,13:52:55.503,70.518154,73.548470
2015:05:16,13:52:55.561,70.150236,73.548470
2015:05:16,13:52:55.602,70.199974,73.548470
2015:05:16,13:52:55.661,69.856073,73.548470
2015:05:16,13:52:55.702,70.893034,73.548470
2015:05:16,13:52:55.761,69.324011,73.548470
2015:05:16,13:52:55.803,68.638334,73.548470
2015:05:16,13:52:55.861,68.231260,70.145573
2015:05:16,13:52:55.902,68.295211,70.927837
2015:05:16,13:52:55.961,69.891799,70.927837
2015:05:16,13:52:56.003,71.188236,71.188236
2015:05:16,13:52:56.061,69.316978,71.188236
2015:05:16,13:52:56.102,68.242670,71.188236
2015:05:16,13:52:56.161,69.151382,71.188236
2015:05:16,13:52:56.202,69.148597,71.188236
2015:05:16,13:52:56.261,71.034424,71.188236
2015:05:16,13:52:56.303,70.048076,71.188236
2015:05:16,13:52:56.361,68.817271,71.188236
2015:05:16,13:52:56.402,67.315635,71.188236
2015:05:16,13:52:56.461,68.149575,71.188236
2015:05:16,13:52:56.503,68.987787,71.188236
2015:05:16,13:52:56.561,68.405230,71.188236
2015:05:16,13:52:56.602,68.930632,71.188236
2015:05:16,13:52:56.661,68.968854,71.188236
2015:05:16,13:52:56.702,68.136594,71.188236
2015:05:16,13:52:56.761,70.266996,71.188236
2015:05:16,13:52:56.802,70.918646,71.188236
2015:05:16,13:52:56.861,69.552354,71.188236
2015:05:16,13:52:56.902,67.815101,68.616200
2015:05:16,13:52:56.961,69.129366,69.129366
2015:05:16,13:52:57.002,68.395044,69.129366
2015:05:16,13:52:57.061,67.558174,69.477951
2015:05:16,13:52:57.102,69.296751,69.477951
2015:05:16,13:52:57.161,71.105340,71.105340
2015:05:16,13:52:57.203,68.539194,71.105340
2015:05:16,13:52:57.261,69.103842,71.105340
2015:05:16,13:52:57.303,68.882351,71.105340
2015:05:16,13:52:57.361,70.776516,71.331854
2015:05:16,13:52:57.402,70.131279,71.331854
2015:05:16,13:52:57.461,67.297083,71.331854
2015:05:16,13:52:57.503,69.504258,71.331854
2015:05:16,13:52:57.561,69.190063,71.331854
2015:05:16,13:52:57.602,68.937771,71.331854
2015:05:16,13:52:57.661,70.252495,71.331854
2015:05:16,13:52:57.702,71.436394,71.436394
2015:05:16,13:52:57.761,70.295896,71.436394
2015:05:16,13:52:57.803,69.353159,71.436394
2015:05:16,13:52:57.861,70.820908,71.436394
2015:05:16,13:52:57.902,70.691030,71.479341
2015:05:16,13:52:57.961,72.218746,72.306423
2015:05:16,13:52:58.003,70.524563,72.306423
2015:05:16,13:52:58.061,68.920375,72.306423
2015:05:16,13:52:58.103,68.643382,72.306423
2015:05:16,13:52:58.161,70.679222,72.306423
2015:05:16,13:52:58.202,70.348308,72.306423
2015:05:16,13:52:58.261,68.987054,72.306423
2015:05:16,13:52:58.303,68.905900,72.306423
2015:05:16,13:52:58.361,69.568596,72.306423
2015:05:16,13:52:58.402,68.994607,72.306423
2015:05:16,13:52:58.461,69.557205,72.306423
2015:05:16,13:52:58.503,69.796140,72.306423
2015:05:16,13:52:58.561,68.074126,72.306423
2015:05:16,13:52:58.602,68.836733,72.306423
2015:05:16,13:52:58.661,70.060378,72.306423
2015:05:16,13:52:58.702,69.901947,72.306423
2015:05:16,13:52:58.761,70.349792,72.306423
2015:05:16,13:52:58.802,68.125216,72.306423
2015:05:16,13:52:58.861,70.496546,72.306423
2015:05:16,13:52:58.902,67.217308,72.306423
2015:05:16,13:52:58.961,68.500114,72.306423
2015:05:16,13:52:59.002,67.549076,68.558348
2015:05:16,13:52:59.061,68.982285,68.982285
2015:05:16,13:52:59.102,68.242747,69.394685
2015:05:16,13:52:59.161,67.978880,69.394685
2015:05:16,13:52:59.202,67.665102,69.436810
2015:05:16,13:52:59.261,69.813071,69.861745
2015:05:16,13:52:59.302,68.066048,69.861745
2015:05:16,13:52:59.361,68.834404,69.861745
2015:05:16,13:52:59.403,67.514111,69.861745
2015:05:16,13:52:59.461,68.191920,69.861745
2015:05:16,13:52:59.502,68.602096,69.861745
2015:05:16,13:52:59.561,68.187148,69.861745
2015:05:16,13:52:59.602,68.258502,69.861745
2015:05:16,13:52:59.661,68.611183,69.861745
2015:05:16,13:52:59.703,66.973451,69.861745
2015:05:16,13:52:59.761,68.991242,69.861745
2015:05:16,13:52:59.803,67.453758,69.861745
2015:05:16,13:52:59.861,69.735428,69.861745
2015:05:16,13:52:59.902,66.727651,69.861745
2015:05:16,13:52:59.962,67.941336,70.136151
2015:05:16,13:53:0.002,66.610001,70.136151
2015:05:16,13:53:0.061,67.610989,69.434163
2015:05:16,13:53:0.102,68.238456,69.434163
2015:05:16,13:53:0.161,69.026056,69.434163
2015:05:16,13:53:0.202,67.810470,69.434163
2015:05:16,13:53:0.261,69.809464,69.809464
2015:05:16,13:53:0.302,68.202371,69.809464
2015:05:16,13:53:0.361,67.524097,69.809464
2015:05:16,13:53:0.402,67.959446,69.809464
2015:05:16,13:53:0.461,68.439014,69.809464
