2015:05:22,13:57:37.004,66.097104,68.078756
2015:05:22,13:57:37.050,65.418767,68.078756
2015:05:22,13:57:37.104,62.981503,68.078756
2015:05:22,13:57:37.150,61.306515,68.078756
2015:05:22,13:57:37.204,62.214280,68.078756
2015:05:22,13:57:37.250,63.456313,68.078756
2015:05:22,13:57:37.304,63.879812,68.078756
2015:05:22,13:57:37.350,70.508115,70.809269
2015:05:22,13:57:37.404,68.508168,70.809269
2015:05:22,13:57:37.451,65.829383,70.809269
2015:05:22,13:57:37.504,64.915362,70.809269
2015:05:22,13:57:37.550,68.740384,70.809269
2015:05:22,13:57:37.604,73.311247,73.341730
2015:05:22,13:57:37.651,70.951538,73.341730
2015:05:22,13:57:37.704,71.891032,73.341730
2015:05:22,13:57:37.750,68.270961,73.341730
2015:05:22,13:57:37.804,67.575264,73.341730
2015:05:22,13:57:37.850,66.768372,73.341730
2015:05:22,13:57:37.904,68.278826,68.317395
2015:05:22,13:57:37.950,66.533787,68.317395
2015:05:22,13:57:38.005,68.146204,68.317395
2015:05:22,13:57:38.050,67.846451,68.327658
2015:05:22,13:57:38.104,68.477480,68.574345
2015:05:22,13:57:38.150,68.043048,68.574345
2015:05:22,13:57:38.204,67.394432,68.574345
2015:05:22,13:57:38.250,68.490009,68.574345
2015:05:22,13:57:38.305,68.432832,68.574345
2015:05:22,13:57:38.351,65.928431,68.574345
2015:05:22,13:57:38.404,65.624650,68.574345
2015:05:22,13:57:38.450,66.518958,68.574345
2015:05:22,13:57:38.505,66.832038,68.574345
2015:05:22,13:57:38.550,66.401675,68.574345
2015:05:22,13:57:38.604,64.006499,68.574345
2015:05:22,13:57:38.650,61.846042,68.574345
2015:05:22,13:57:38.704,64.663893,68.574345
2015:05:22,13:57:38.750,64.205039,68.574345
2015:05:22,13:57:38.804,70.223882,70.244257
2015:05:22,13:57:38.850,68.984967,70.244257
2015:05:22,13:57:38.904,66.383011,70.244257
2015:05:22,13:57:38.950,66.077002,66.393862
2015:05:22,13:57:39.005,65.550673,66.393862
2015:05:22,13:57:39.050,66.905008,67.862745
2015:05:22,13:57:39.104,66.348240,68.850923
2015:05:22,13:57:39.150,61.935358,68.850923
2015:05:22,13:57:39.205,65.748824,68.850923
2015:05:22,13:57:39.250,68.461734,68.850923
2015:05:22,13:57:39.304,65.518291,68.850923
2015:05:22,13:57:39.350,67.533254,68.850923
2015:05:22,13:57:39.405,68.439670,68.850923
2015:05:22,13:57:39.450,70.826958,70.826958
2015:05:22,13:57:39.504,68.889231,70.826958
2015:05:22,13:57:39.550,70.340521,70.826958
2015:05:22,13:57:39.605,69.374874,70.826958
2015:05:22,13:57:39.650,67.871099,70.826958
2015:05:22,13:57:39.704,67.601378,70.826958
2015:05:22,13:57:39.750,66.391194,70.826958
2015:05:22,13:57:39.805,68.114393,70.826958
2015:05:22,13:57:39.850,69.168958,70.826958
2015:05:22,13:57:39.905,71.893963,71.893963
2015:05:22,13:57:39.950,74.308635,74.308635
2015:05:22,13:57:40.004,74.307568,74.307568
2015:05:22,13:57:40.050,70.624136,74.307568
2015:05:22,13:57:40.104,71.457235,74.307568
2015:05:22,13:57:40.151,69.076941,74.307568
2015:05:22,13:57:40.205,71.857176,74.307568
2015:05:22,13:57:40.250,73.652989,74.499082
2015:05:22,13:57:40.304,70.208628,74.499082
2015:05:22,13:57:40.350,70.032044,74.499082
2015:05:22,13:57:40.405,67.995647,74.499082
2015:05:22,13:57:40.450,64.003360,74.499082
2015:05:22,13:57:40.504,65.756502,74.499082
2015:05:22,13:57:40.550,66.829548,74.499082
2015:05:22,13:57:40.604,70.753992,74.499082
2015:05:22,13:57:40.650,70.918252,74.499082
2015:05:22,13:57:40.705,70.850343,74.499082
2015:05:22,13:57:40.750,70.465407,74.499082
2015:05:22,13:57:40.804,69.695212,74.499082
2015:05:22,13:57:40.850,70.270874,74.499082
2015:05:22,13:57:40.904,68.172540,74.499082
2015:05:22,13:57:40.950,71.334290,74.499082
2015:05:22,13:57:41.004,69.116436,74.499082
2015:05:22,13:57:41.050,67.626327,67.721098
2015:05:22,13:57:41.104,66.173460,68.118419
2015:05:22,13:57:41.150,68.687147,68.700792
2015:05:22,13:57:41.205,69.622934,69.622934
2015:05:22,13:57:41.251,67.447999,69.990851
2015:05:22,13:57:41.304,67.014832,69.990851
2015:05:22,13:57:41.350,68.795497,69.990851
2015:05:22,13:57:41.404,68.709974,69.990851
2015:05:22,13:57:41.451,68.604747,69.990851
2015:05:22,13:57:41.504,68.335202,70.717443
2015:05:22,13:57:41.550,67.967988,70.717443
2015:05:22,13:57:41.604,70.225937,70.717443
2015:05:22,13:57:41.650,70.264318,70.717443
2015:05:22,13:57:41.705,71.592453,71.672171
2015:05:22,13:57:41.750,71.421053,71.696815
2015:05:22,13:57:41.805,67.793607,71.696815
2015:05:22,13:57:41.850,66.366213,71.696815
2015:05:22,13:57:41.904,66.958214,71.696815
2015:05:22,13:57:41.950,67.998563,71.696815
2015:05:22,13:57:42.004,67.942404,71.696815
2015:05:22,13:57:42.050,66.546566,71.696815
2015:05:22,13:57:42.104,69.543805,69.586087
2015:05:22,13:57:42.150,69.774422,69.786752
2015:05:22,13:57:42.205,70.950057,70.953944
2015:05:22,13:57:42.250,72.009355,72.046338
2015:05:22,13:57:42.304,72.311345,72.945050
2015:05:22,13:57:42.350,70.117008,72.945050
2015:05:22,13:57:42.404,68.612682,72.945050
2015:05:22,13:57:42.450,66.275405,72.945050
2015:05:22,13:57:42.504,69.610469,72.945050
2015:05:22,13:57:42.550,66.802160,72.945050
2015:05:22,13:57:42.604,68.352770,72.945050
2015:05:22,13:57:42.650,67.679769,72.945050
2015:05:22,13:57:42.705,68.115120,72.945050
2015:05:22,13:57:42.750,66.060553,72.945050
2015:05:22,13:57:42.805,69.958766,72.945050
2015:05:22,13:57:42.850,69.435133,72.945050
2015:05:22,13:57:42.905,68.700735,72.945050
2015:05:22,13:57:42.950,80.075433,80.075433
2015:05:22,13:57:43.004,79.482730,80.075433
2015:05:22,13:57:43.051,76.390593,80.224083
2015:05:22,13:57:43.105,76.711298,80.224083
2015:05:22,13:57:43.150,73.536992,73.536992
2015:05:22,13:57:43.204,76.807009,76.807009
2015:05:22,13:57:43.250,78.099347,78.105777
2015:05:22,13:57:43.304,75.831197,78.105777
2015:05:22,13:57:43.350,77.235137,78.105777
2015:05:22,13:57:43.404,72.667786,78.105777
2015:05:22,13:57:43.450,74.512841,78.105777
2015:05:22,13:57:43.505,73.273068,78.105777
2015:05:22,13:57:43.550,73.011103,78.105777
2015:05:22,13:57:43.604,73.300355,78.105777
2015:05:22,13:57:43.650,71.206477,78.105777
2015:05:22,13:57:43.704,69.095088,78.105777
2015:05:22,13:57:43.751,69.985138,78.105777
2015:05:22,13:57:43.804,71.840645,78.105777
2015:05:22,13:57:43.850,71.382706,78.105777
2015:05:22,13:57:43.904,69.639454,78.105777
2015:05:22,13:57:43.950,71.861306,78.105777
2015:05:22,13:57:44.005,69.901052,78.105777
2015:05:22,13:57:44.050,70.078751,78.105777
2015:05:22,13:57:44.104,73.324689,78.105777
2015:05:22,13:57:44.150,73.154708,78.105777
2015:05:22,13:57:44.205,73.273588,74.186016
2015:05:22,13:57:44.250,70.140933,74.186016
2015:05:22,13:57:44.305,70.770866,74.186016
2015:05:22,13:57:44.350,70.905527,74.186016
2015:05:22,13:57:44.405,71.549030,74.186016
2015:05:22,13:57:44.450,74.055118,74.186016
2015:05:22,13:57:44.504,75.411032,75.417044
2015:05:22,13:57:44.550,72.311709,75.417044
2015:05:22,13:57:44.605,70.385156,75.417044
2015:05:22,13:57:44.650,72.995603,75.417044
2015:05:22,13:57:44.705,71.527994,75.417044
2015:05:22,13:57:44.750,71.867411,75.417044
2015:05:22,13:57:44.804,73.152098,75.417044
2015:05:22,13:57:44.850,74.289319,75.417044
2015:05:22,13:57:44.905,73.782083,75.417044
2015:05:22,13:57:44.951,72.741784,75.417044
2015:05:22,13:57:45.004,74.433248,75.417044
2015:05:22,13:57:45.050,77.301830,77.301830
2015:05:22,13:57:45.105,74.893194,77.301830
2015:05:22,13:57:45.150,73.471731,77.301830
2015:05:22,13:57:45.204,73.240942,77.301830
2015:05:22,13:57:45.250,72.750265,73.323272
2015:05:22,13:57:45.304,73.398672,73.408943
2015:05:22,13:57:45.350,71.558627,73.408943
2015:05:22,13:57:45.404,71.474255,73.408943
2015:05:22,13:57:45.450,72.334673,73.408943
2015:05:22,13:57:45.505,74.025349,74.127779
2015:05:22,13:57:45.550,72.466402,74.127779
2015:05:22,13:57:45.604,71.349576,74.127779
2015:05:22,13:57:45.650,71.676309,74.127779
2015:05:22,13:57:45.705,70.350197,74.127779
2015:05:22,13:57:45.750,70.846164,74.127779
2015:05:22,13:57:45.804,70.138311,74.127779
2015:05:22,13:57:45.850,69.128904,74.127779
2015:05:22,13:57:45.905,70.375481,74.127779
2015:05:22,13:57:45.950,68.220503,74.127779
2015:05:22,13:57:46.005,71.849038,74.127779
2015:05:22,13:57:46.050,70.794427,74.127779
2015:05:22,13:57:46.105,68.220747,74.127779
2015:05:22,13:57:46.150,68.553345,74.127779
2015:05:22,13:57:46.205,69.541058,74.127779
2015:05:22,13:57:46.251,71.029999,74.127779
2015:05:22,13:57:46.304,71.245520,71.758042
2015:05:22,13:57:46.350,70.181346,71.758042
2015:05:22,13:57:46.404,73.282360,73.374567
2015:05:22,13:57:46.450,72.146805,73.374567
2015:05:22,13:57:46.505,69.869800,73.374567
2015:05:22,13:57:46.550,71.188561,73.374567
2015:05:22,13:57:46.604,70.396281,73.374567
2015:05:22,13:57:46.650,70.054511,73.374567
2015:05:22,13:57:46.705,68.706365,73.374567
2015:05:22,13:57:46.750,74.238911,74.568251
2015:05:22,13:57:46.805,69.066979,74.568251
2015:05:22,13:57:46.850,70.272703,74.568251
2015:05:22,13:57:46.905,68.077161,74.568251
2015:05:22,13:57:46.950,68.113616,74.568251
2015:05:22,13:57:47.004,67.318616,74.568251
2015:05:22,13:57:47.050,66.169367,74.568251
2015:05:22,13:57:47.104,66.370412,74.568251
2015:05:22,13:57:47.150,64.319267,74.568251
2015:05:22,13:57:47.205,68.467948,74.568251
2015:05:22,13:57:47.250,69.873969,74.568251
2015:05:22,13:57:47.305,71.647218,74.568251
2015:05:22,13:57:47.350,71.044628,71.818205
2015:05:22,13:57:47.405,71.965030,71.965030
2015:05:22,13:57:47.450,73.095719,73.105966
2015:05:22,13:57:47.505,71.990202,73.105966
2015:05:22,13:57:47.550,69.589075,73.105966
2015:05:22,13:57:47.604,67.458035,73.105966
2015:05:22,13:57:47.651,68.446390,73.105966
2015:05:22,13:57:47.704,64.958622,73.105966
2015:05:22,13:57:47.751,65.214549,73.105966
2015:05:22,13:57:47.805,64.734732,73.105966
2015:05:22,13:57:47.850,64.304168,73.105966
2015:05:22,13:57:47.905,63.074157,73.105966
2015:05:22,13:57:47.950,63.285595,73.105966
2015:05:22,13:57:48.005,64.364660,73.105966
2015:05:22,13:57:48.050,63.104835,73.105966
2015:05:22,13:57:48.104,62.474115,73.105966
2015:05:22,13:57:48.151,63.096163,73.105966
2015:05:22,13:57:48.205,61.442382,73.105966
2015:05:22,13:57:48.250,63.116703,73.105966
2015:05:22,13:57:48.305,64.431176,73.105966
2015:05:22,13:57:48.350,63.119138,73.105966
2015:05:22,13:57:48.405,64.695813,64.695813
2015:05:22,13:57:48.450,67.669419,67.682969
2015:05:22,13:57:48.505,69.563345,69.654643
2015:05:22,13:57:48.550,67.677755,69.957430
2015:05:22,13:57:48.604,66.173796,69.957430
2015:05:22,13:57:48.650,65.250767,69.957430
2015:05:22,13:57:48.704,65.896054,69.957430
2015:05:22,13:57:48.751,69.302147,69.957430
2015:05:22,13:57:48.804,70.792052,70.806124
2015:05:22,13:57:48.850,70.042035,70.806124
2015:05:22,13:57:48.904,72.389282,74.177385
2015:05:22,13:57:48.951,71.204075,74.177385
2015:05:22,13:57:49.005,70.783795,74.177385
2015:05:22,13:57:49.050,70.166260,74.177385
2015:05:22,13:57:49.104,71.032491,74.177385
2015:05:22,13:57:49.150,71.408618,74.177385
2015:05:22,13:57:49.204,71.054446,74.177385
2015:05:22,13:57:49.250,70.406479,74.177385
2015:05:22,13:57:49.305,67.054963,74.177385
2015:05:22,13:57:49.350,64.745377,74.177385
2015:05:22,13:57:49.405,69.815731,74.177385
2015:05:22,13:57:49.450,71.554086,72.743320
2015:05:22,13:57:49.505,70.007514,72.743320
2015:05:22,13:57:49.550,67.567858,72.743320
2015:05:22,13:57:49.605,69.079870,72.743320
2015:05:22,13:57:49.651,66.807653,72.743320
2015:05:22,13:57:49.705,64.854191,72.743320
2015:05:22,13:57:49.750,67.390970,72.743320
2015:05:22,13:57:49.804,67.499223,72.743320
2015:05:22,13:57:49.850,65.848811,72.743320
2015:05:22,13:57:49.905,66.271022,72.743320
2015:05:22,13:57:49.950,67.927106,72.743320
2015:05:22,13:57:50.004,68.652441,72.743320
2015:05:22,13:57:50.050,67.370379,72.743320
2015:05:22,13:57:50.104,66.839215,72.743320
2015:05:22,13:57:50.150,65.857928,72.743320
2015:05:22,13:57:50.205,67.099799,72.743320
2015:05:22,13:57:50.250,64.754074,72.743320
2015:05:22,13:57:50.305,66.456810,72.743320
2015:05:22,13:57:50.350,66.823440,72.743320
2015:05:22,13:57:50.405,68.267994,72.743320
2015:05:22,13:57:50.450,69.103179,72.743320
2015:05:22,13:57:50.505,69.078168,69.078168
2015:05:22,13:57:50.550,67.137424,69.078168
2015:05:22,13:57:50.605,66.196361,69.078168
2015:05:22,13:57:50.651,66.167768,69.078168
2015:05:22,13:57:50.705,68.718563,69.078168
2015:05:22,13:57:50.750,68.469703,69.167209
2015:05:22,13:57:50.805,68.558985,69.167209
2015:05:22,13:57:50.850,63.733570,69.167209
2015:05:22,13:57:50.904,65.855766,69.167209
2015:05:22,13:57:50.950,64.016161,69.167209
2015:05:22,13:57:51.004,67.080212,69.167209
2015:05:22,13:57:51.050,68.119762,69.167209
2015:05:22,13:57:51.104,66.451294,70.081262
2015:05:22,13:57:51.151,70.042536,70.081262
2015:05:22,13:57:51.205,69.866806,70.081262
2015:05:22,13:57:51.250,67.011452,70.081262
2015:05:22,13:57:51.304,67.400991,70.081262
2015:05:22,13:57:51.350,65.679782,70.081262
2015:05:22,13:57:51.405,66.988364,70.081262
2015:05:22,13:57:51.450,67.681821,70.081262
2015:05:22,13:57:51.505,68.937729,70.081262
2015:05:22,13:57:51.550,68.552289,68.668253
2015:05:22,13:57:51.604,68.186624,68.668253
2015:05:22,13:57:51.650,68.761035,68.813878
2015:05:22,13:57:51.705,68.017217,70.745108
2015:05:22,13:57:51.750,67.906648,70.745108
2015:05:22,13:57:51.804,69.290566,70.745108
2015:05:22,13:57:51.850,68.417459,70.745108
2015:05:22,13:57:51.905,69.904823,70.745108
2015:05:22,13:57:51.950,73.625447,73.630744
2015:05:22,13:57:52.004,74.404810,74.563784
2015:05:22,13:57:52.051,71.947153,74.563784
2015:05:22,13:57:52.104,69.132927,74.563784
2015:05:22,13:57:52.150,69.217717,74.563784
2015:05:22,13:57:52.204,71.614500,74.563784
2015:05:22,13:57:52.250,70.649628,74.563784
2015:05:22,13:57:52.305,67.466733,74.563784
2015:05:22,13:57:52.350,71.195738,74.563784
2015:05:22,13:57:52.405,72.111377,74.563784
2015:05:22,13:57:52.450,70.868032,74.563784
2015:05:22,13:57:52.505,70.508922,74.563784
2015:05:22,13:57:52.550,70.917884,74.563784
2015:05:22,13:57:52.604,67.935451,70.233411
2015:05:22,13:57:52.650,69.755491,70.233411
2015:05:22,13:57:52.705,68.468472,70.233411
2015:05:22,13:57:52.750,68.467409,70.233411
2015:05:22,13:57:52.805,67.769528,70.233411
2015:05:22,13:57:52.850,69.371176,70.233411
2015:05:22,13:57:52.904,67.322462,70.233411
2015:05:22,13:57:52.950,67.366423,70.233411
2015:05:22,13:57:53.005,67.449394,70.233411
2015:05:22,13:57:53.050,66.030932,70.233411
2015:05:22,13:57:53.104,64.481400,70.233411
2015:05:22,13:57:53.150,62.976992,70.233411
2015:05:22,13:57:53.205,61.279358,70.233411
2015:05:22,13:57:53.250,60.830651,70.233411
2015:05:22,13:57:53.305,64.861724,70.233411
2015:05:22,13:57:53.350,69.506091,70.233411
2015:05:22,13:57:53.404,69.100558,70.233411
2015:05:22,13:57:53.450,69.895366,70.233411
2015:05:22,13:57:53.504,70.174327,70.387539
2015:05:22,13:57:53.550,69.786371,71.674277
2015:05:22,13:57:53.605,67.710765,71.674277
2015:05:22,13:57:53.650,67.530740,70.037611
2015:05:22,13:57:53.704,66.871935,70.037611
2015:05:22,13:57:53.751,66.463547,70.037611
2015:05:22,13:57:53.804,64.840782,70.037611
2015:05:22,13:57:53.851,64.655784,70.037611
2015:05:22,13:57:53.905,63.920600,70.037611
2015:05:22,13:57:53.950,65.025482,70.037611
2015:05:22,13:57:54.005,65.950340,70.037611
2015:05:22,13:57:54.050,67.575960,70.037611
2015:05:22,13:57:54.105,65.883494,70.037611
2015:05:22,13:57:54.150,67.528547,70.037611
2015:05:22,13:57:54.205,67.590107,70.037611
2015:05:22,13:57:54.250,70.445080,70.445080
2015:05:22,13:57:54.304,69.235949,70.445080
2015:05:22,13:57:54.350,67.750784,70.445080
2015:05:22,13:57:54.404,67.686338,70.445080
2015:05:22,13:57:54.451,68.470878,70.445080
2015:05:22,13:57:54.505,67.749585,70.445080
2015:05:22,13:57:54.550,67.828226,70.445080
2015:05:22,13:57:54.605,64.261537,70.445080
2015:05:22,13:57:54.650,64.275290,70.445080
2015:05:22,13:57:54.705,62.692445,63.628984
2015:05:22,13:57:54.750,64.631828,64.696044
2015:05:22,13:57:54.805,63.273623,64.696044
2015:05:22,13:57:54.850,64.832694,64.935401
2015:05:22,13:57:54.904,63.690312,64.935401
2015:05:22,13:57:54.950,66.052295,66.052295
2015:05:22,13:57:55.005,69.145598,69.309172
2015:05:22,13:57:55.050,74.463812,74.463812
2015:05:22,13:57:55.104,73.680417,74.463812
2015:05:22,13:57:55.151,72.803250,74.463812
2015:05:22,13:57:55.205,69.659959,74.463812
2015:05:22,13:57:55.250,69.609172,74.463812
2015:05:22,13:57:55.304,69.186945,74.463812
2015:05:22,13:57:55.350,68.745081,74.463812
2015:05:22,13:57:55.404,70.920956,74.463812
2015:05:22,13:57:55.450,69.597741,74.463812
2015:05:22,13:57:55.504,72.723280,74.463812
2015:05:22,13:57:55.550,70.609175,74.463812
2015:05:22,13:57:55.605,69.479367,74.463812
2015:05:22,13:57:55.650,73.601286,74.463812
2015:05:22,13:57:55.704,70.655251,74.463812
2015:05:22,13:57:55.750,69.841458,72.998247
2015:05:22,13:57:55.804,68.296527,72.998247
2015:05:22,13:57:55.850,68.563180,72.998247
2015:05:22,13:57:55.904,70.814129,72.998247
2015:05:22,13:57:55.950,69.813753,72.998247
2015:05:22,13:57:56.005,70.486992,72.998247
2015:05:22,13:57:56.050,70.082415,72.998247
2015:05:22,13:57:56.104,70.098779,72.998247
2015:05:22,13:57:56.150,68.089058,72.998247
2015:05:22,13:57:56.204,64.868885,72.998247
2015:05:22,13:57:56.250,66.723994,72.998247
2015:05:22,13:57:56.305,63.886176,72.998247
2015:05:22,13:57:56.351,62.502829,72.998247
2015:05:22,13:57:56.405,62.914572,72.998247
2015:05:22,13:57:56.450,61.595736,72.998247
2015:05:22,13:57:56.505,64.929158,72.998247
2015:05:22,13:57:56.550,67.195154,72.998247
2015:05:22,13:57:56.604,66.676367,72.998247
2015:05:22,13:57:56.650,67.236278,72.998247
2015:05:22,13:57:56.705,66.157966,72.998247
2015:05:22,13:57:56.750,65.340700,72.998247
2015:05:22,13:57:56.804,62.987627,65.258028
2015:05:22,13:57:56.850,61.528701,65.258028
2015:05:22,13:57:56.904,64.881217,65.258028
2015:05:22,13:57:56.951,65.775910,65.775910
2015:05:22,13:57:57.005,65.556645,65.775910
2015:05:22,13:57:57.050,65.814324,65.852098
2015:05:22,13:57:57.104,63.320525,66.273573
2015:05:22,13:57:57.150,65.101483,66.273573
2015:05:22,13:57:57.205,63.819559,66.273573
2015:05:22,13:57:57.251,63.377846,66.273573
2015:05:22,13:57:57.304,62.870350,66.273573
2015:05:22,13:57:57.350,65.063170,66.273573
2015:05:22,13:57:57.404,64.488908,66.273573
2015:05:22,13:57:57.450,63.217725,66.273573
2015:05:22,13:57:57.505,65.496857,66.582661
2015:05:22,13:57:57.550,66.283093,67.971028
2015:05:22,13:57:57.604,67.687669,67.971028
2015:05:22,13:57:57.650,65.513025,67.971028
2015:05:22,13:57:57.705,65.318816,67.971028
2015:05:22,13:57:57.750,66.326743,67.971028
2015:05:22,13:57:57.805,64.812458,67.971028
2015:05:22,13:57:57.850,65.802555,67.377104
2015:05:22,13:57:57.904,64.658379,67.377104
2015:05:22,13:57:57.950,65.418469,67.377104
2015:05:22,13:57:58.004,65.682358,67.377104
2015:05:22,13:57:58.050,63.134496,67.377104
2015:05:22,13:57:58.104,65.322842,68.404062
2015:05:22,13:57:58.150,67.908522,68.404062
2015:05:22,13:57:58.204,68.201117,68.558553
2015:05:22,13:57:58.250,66.365330,68.558553
2015:05:22,13:57:58.305,66.867343,68.558553
2015:05:22,13:57:58.350,67.681416,68.558553
2015:05:22,13:57:58.404,69.022655,69.995853
2015:05:22,13:57:58.450,68.701825,70.941119
2015:05:22,13:57:58.504,69.540468,70.941119
2015:05:22,13:57:58.550,65.061364,70.941119
2015:05:22,13:57:58.605,63.587631,70.941119
2015:05:22,13:57:58.650,67.891257,70.941119
2015:05:22,13:57:58.704,68.383082,70.941119
2015:05:22,13:57:58.750,67.405305,70.941119
2015:05:22,13:57:58.805,67.974104,70.941119
2015:05:22,13:57:58.850,66.451217,70.941119
2015:05:22,13:57:58.904,67.532749,67.532749
2015:05:22,13:57:58.950,67.192337,68.078269
2015:05:22,13:57:59.005,66.975285,68.078269
2015:05:22,13:57:59.050,64.706638,68.078269
2015:05:22,13:57:59.104,65.716676,68.078269
2015:05:22,13:57:59.150,64.748490,68.078269
2015:05:22,13:57:59.204,65.974359,68.078269
2015:05:22,13:57:59.250,67.359765,68.078269
2015:05:22,13:57:59.304,68.142262,68.757072
2015:05:22,13:57:59.350,70.022361,70.090748
2015:05:22,13:57:59.404,67.581702,70.333144
2015:05:22,13:57:59.451,67.572732,70.333144
2015:05:22,13:57:59.505,67.062647,70.333144
2015:05:22,13:57:59.550,66.467595,70.333144
2015:05:22,13:57:59.605,69.207736,70.333144
2015:05:22,13:57:59.650,71.150152,71.154261
2015:05:22,13:57:59.705,70.030048,72.672485
2015:05:22,13:57:59.750,70.002585,72.672485
2015:05:22,13:57:59.804,68.618940,72.672485
2015:05:22,13:57:59.850,68.057431,72.672485
2015:05:22,13:57:59.904,66.401080,72.672485
2015:05:22,13:57:59.950,64.387937,69.796434
2015:05:22,13:58:0.004,66.748212,69.796434
2015:05:22,13:58:0.050,69.425048,69.796434
2015:05:22,13:58:0.104,69.094698,69.823896
2015:05:22,13:58:0.150,69.733931,70.268468
2015:05:22,13:58:0.205,70.394599,70.603859
2015:05:22,13:58:0.250,66.386163,70.603859
2015:05:22,13:58:0.304,65.318023,70.603859
2015:05:22,13:58:0.350,66.165191,70.603859
2015:05:22,13:58:0.404,64.729094,70.603859
2015:05:22,13:58:0.451,67.870992,70.603859
2015:05:22,13:58:0.504,70.812236,71.430176
2015:05:22,13:58:0.550,67.609021,71.430176
2015:05:22,13:58:0.604,64.186049,71.430176
2015:05:22,13:58:0.650,68.462799,71.430176
2015:05:22,13:58:0.704,68.593146,71.430176
2015:05:22,13:58:0.750,69.911550,71.430176
2015:05:22,13:58:0.804,67.087595,73.403505
2015:05:22,13:58:0.850,71.854132,73.403505
2015:05:22,13:58:0.904,67.709511,73.403505
2015:05:22,13:58:0.950,68.199647,73.403505
2015:05:22,13:58:1.004,68.217214,69.063602
2015:05:22,13:58:1.050,66.943958,69.063602
2015:05:22,13:58:1.104,65.423595,69.063602
2015:05:22,13:58:1.150,64.701654,69.063602
2015:05:22,13:58:1.204,63.713675,69.063602
2015:05:22,13:58:1.250,63.390490,69.063602
2015:05:22,13:58:1.304,60.770971,69.063602
2015:05:22,13:58:1.350,59.090865,69.063602
2015:05:22,13:58:1.405,60.394777,69.063602
2015:05:22,13:58:1.450,61.636839,69.063602
2015:05:22,13:58:1.504,63.294830,69.063602
2015:05:22,13:58:1.550,64.633866,69.063602
2015:05:22,13:58:1.604,64.088616,69.063602
2015:05:22,13:58:1.650,63.747924,69.063602
2015:05:22,13:58:1.705,63.140369,69.063602
2015:05:22,13:58:1.750,64.653272,69.063602
2015:05:22,13:58:1.804,63.681786,69.063602
2015:05:22,13:58:1.850,62.532859,69.063602
2015:05:22,13:58:1.904,61.264982,69.063602
2015:05:22,13:58:1.950,60.308861,69.063602
2015:05:22,13:58:2.004,61.613114,69.063602
2015:05:22,13:58:2.050,62.854522,62.854522
2015:05:22,13:58:2.104,64.641309,64.696123
2015:05:22,13:58:2.150,61.518151,64.696123
2015:05:22,13:58:2.205,60.888244,64.696123
2015:05:22,13:58:2.250,62.158484,64.696123
2015:05:22,13:58:2.305,60.240045,64.696123
2015:05:22,13:58:2.350,58.167562,64.696123
2015:05:22,13:58:2.405,79.387551,79.458345
2015:05:22,13:58:2.450,71.714646,79.458345
2015:05:22,13:58:2.504,66.992794,79.458345
2015:05:22,13:58:2.550,63.533327,79.458345
2015:05:22,13:58:2.605,62.713769,79.458345
2015:05:22,13:58:2.651,61.952858,79.458345
2015:05:22,13:58:2.705,62.075405,79.458345
2015:05:22,13:58:2.750,73.149870,79.458345
2015:05:22,13:58:2.804,65.068970,79.458345
2015:05:22,13:58:2.850,64.020756,79.458345
2015:05:22,13:58:2.904,66.827556,79.458345
2015:05:22,13:58:2.950,64.842824,79.458345
2015:05:22,13:58:3.005,63.706740,79.458345
2015:05:22,13:58:3.051,66.753896,79.458345
2015:05:22,13:58:3.104,65.808819,65.831169
2015:05:22,13:58:3.150,67.927454,67.927454
2015:05:22,13:58:3.204,71.004947,71.004947
2015:05:22,13:58:3.250,67.829317,71.004947
2015:05:22,13:58:3.305,69.098095,71.004947
2015:05:22,13:58:3.350,66.540411,71.004947
2015:05:22,13:58:3.404,68.358603,71.004947
2015:05:22,13:58:3.450,68.845356,71.004947
2015:05:22,13:58:3.504,68.174945,71.004947
2015:05:22,13:58:3.550,68.437929,71.004947
2015:05:22,13:58:3.604,67.049144,71.004947
2015:05:22,13:58:3.650,65.378425,71.004947
2015:05:22,13:58:3.704,67.034459,71.004947
2015:05:22,13:58:3.751,65.410629,71.004947
2015:05:22,13:58:3.805,68.862677,71.004947
2015:05:22,13:58:3.850,70.386916,71.004947
2015:05:22,13:58:3.904,67.598394,71.004947
2015:05:22,13:58:3.950,66.720476,71.004947
2015:05:22,13:58:4.005,65.884580,71.004947
2015:05:22,13:58:4.050,66.936024,71.004947
2015:05:22,13:58:4.104,67.619062,71.004947
2015:05:22,13:58:4.150,69.010246,69.010246
2015:05:22,13:58:4.205,69.265764,69.265764
2015:05:22,13:58:4.250,71.005637,71.197948
2015:05:22,13:58:4.304,69.197254,71.197948
2015:05:22,13:58:4.350,67.606522,71.197948
2015:05:22,13:58:4.405,66.661391,71.197948
2015:05:22,13:58:4.450,67.487277,71.197948
2015:05:22,13:58:4.505,67.853671,71.197948
2015:05:22,13:58:4.550,66.848335,71.197948
2015:05:22,13:58:4.604,64.056056,71.197948
2015:05:22,13:58:4.650,66.202236,71.197948
2015:05:22,13:58:4.705,62.881532,71.197948
2015:05:22,13:58:4.750,63.767157,71.197948
2015:05:22,13:58:4.804,61.304812,71.197948
2015:05:22,13:58:4.850,65.146282,71.197948
2015:05:22,13:58:4.905,64.611836,71.197948
2015:05:22,13:58:4.950,64.701542,71.197948
