2015:05:19,18:28:34.268,74.925540,75.071543
2015:05:19,18:28:34.338,72.027039,76.416890
2015:05:19,18:28:34.368,83.663802,83.850831
2015:05:19,18:28:34.437,89.989465,89.990453
2015:05:19,18:28:34.468,91.150135,91.164190
2015:05:19,18:28:34.537,78.965397,91.997809
2015:05:19,18:28:34.568,73.883341,91.997809
2015:05:19,18:28:34.637,77.910156,91.997809
2015:05:19,18:28:34.669,75.195812,91.997809
2015:05:19,18:28:34.737,81.253146,91.997809
2015:05:19,18:28:34.768,82.184104,91.997809
2015:05:19,18:28:34.837,79.843604,91.997809
2015:05:19,18:28:34.868,82.776748,82.776748
2015:05:19,18:28:34.937,84.982468,85.597672
2015:05:19,18:28:34.968,81.564726,85.597672
2015:05:19,18:28:35.037,89.882144,89.916907
2015:05:19,18:28:35.068,89.568562,89.916907
2015:05:19,18:28:35.137,71.729133,89.916907
2015:05:19,18:28:35.168,71.657209,89.916907
2015:05:19,18:28:35.237,86.620765,89.916907
2015:05:19,18:28:35.269,76.041189,89.916907
2015:05:19,18:28:35.338,71.079241,89.916907
2015:05:19,18:28:35.368,68.836275,89.916907
2015:05:19,18:28:35.438,72.811141,89.916907
2015:05:19,18:28:35.469,76.144678,89.916907
2015:05:19,18:28:35.538,73.712544,89.916907
2015:05:19,18:28:35.569,72.554577,89.916907
2015:05:19,18:28:35.637,84.119039,89.916907
2015:05:19,18:28:35.669,81.321854,89.916907
2015:05:19,18:28:35.738,75.645577,89.916907
2015:05:19,18:28:35.768,83.915151,89.916907
2015:05:19,18:28:35.838,69.559045,89.916907
2015:05:19,18:28:35.868,74.884983,89.916907
2015:05:19,18:28:35.938,80.873417,83.228556
2015:05:19,18:28:35.969,71.832190,83.228556
2015:05:19,18:28:36.038,70.672823,83.228556
2015:05:19,18:28:36.069,69.414121,83.228556
2015:05:19,18:28:36.138,70.313411,83.228556
2015:05:19,18:28:36.169,71.920317,83.228556
2015:05:19,18:28:36.238,69.846134,83.228556
2015:05:19,18:28:36.269,69.598980,83.228556
2015:05:19,18:28:36.338,70.699718,83.228556
2015:05:19,18:28:36.369,74.170467,83.228556
2015:05:19,18:28:36.438,91.891548,91.891548
2015:05:19,18:28:36.469,88.709497,91.891548
2015:05:19,18:28:36.538,71.425537,91.891548
2015:05:19,18:28:36.570,79.419205,91.891548
2015:05:19,18:28:36.638,72.608221,91.891548
2015:05:19,18:28:36.669,78.356747,91.891548
2015:05:19,18:28:36.738,79.170842,91.891548
2015:05:19,18:28:36.769,78.497427,91.891548
2015:05:19,18:28:36.838,80.034285,91.891548
2015:05:19,18:28:36.868,80.161045,91.891548
2015:05:19,18:28:36.938,79.091952,91.891548
2015:05:19,18:28:36.969,81.270929,81.271839
2015:05:19,18:28:37.038,77.251639,81.271839
2015:05:19,18:28:37.068,76.753326,81.271839
2015:05:19,18:28:37.138,74.136286,81.271839
2015:05:19,18:28:37.168,74.042814,81.271839
2015:05:19,18:28:37.237,74.598626,81.271839
2015:05:19,18:28:37.268,74.376314,81.271839
2015:05:19,18:28:37.337,75.555844,81.271839
2015:05:19,18:28:37.368,73.415307,81.271839
2015:05:19,18:28:37.437,76.482593,81.271839
2015:05:19,18:28:37.468,74.035523,81.271839
2015:05:19,18:28:37.537,73.923692,81.271839
2015:05:19,18:28:37.568,75.068654,81.271839
2015:05:19,18:28:37.637,76.869076,81.271839
2015:05:19,18:28:37.668,77.512860,81.271839
2015:05:19,18:28:37.738,82.385101,83.666301
2015:05:19,18:28:37.768,77.488828,83.666301
2015:05:19,18:28:37.837,83.689668,83.689668
2015:05:19,18:28:37.868,85.896907,85.922052
2015:05:19,18:28:37.937,78.099303,88.547800
2015:05:19,18:28:37.969,75.596695,88.547800
2015:05:19,18:28:38.038,82.865741,88.492313
2015:05:19,18:28:38.069,83.106789,88.492313
2015:05:19,18:28:38.137,81.416215,88.492313
2015:05:19,18:28:38.168,79.822229,88.492313
2015:05:19,18:28:38.238,84.294853,88.492313
2015:05:19,18:28:38.268,82.858808,88.492313
2015:05:19,18:28:38.338,75.232021,88.492313
2015:05:19,18:28:38.368,82.714777,88.492313
2015:05:19,18:28:38.438,86.977178,88.492313
2015:05:19,18:28:38.468,86.233919,88.492313
2015:05:19,18:28:38.538,83.499600,88.492313
2015:05:19,18:28:38.568,83.903599,88.492313
2015:05:19,18:28:38.638,75.931607,88.492313
2015:05:19,18:28:38.668,76.220157,88.492313
2015:05:19,18:28:38.737,80.636770,88.492313
2015:05:19,18:28:38.768,85.300095,88.492313
2015:05:19,18:28:38.837,91.005893,91.049123
2015:05:19,18:28:38.868,90.729693,91.049123
2015:05:19,18:28:38.938,87.401798,91.049123
2015:05:19,18:28:38.968,87.616278,91.049123
2015:05:19,18:28:39.038,85.669830,91.049123
2015:05:19,18:28:39.069,86.205612,86.205612
2015:05:19,18:28:39.138,84.702477,86.500760
2015:05:19,18:28:39.168,84.190794,86.500760
2015:05:19,18:28:39.238,76.647737,86.500760
2015:05:19,18:28:39.269,75.628050,86.500760
2015:05:19,18:28:39.337,77.500108,86.500760
2015:05:19,18:28:39.368,78.569766,86.500760
2015:05:19,18:28:39.438,77.693535,86.500760
2015:05:19,18:28:39.468,77.911356,86.500760
2015:05:19,18:28:39.538,75.003426,86.500760
2015:05:19,18:28:39.569,75.833404,86.500760
2015:05:19,18:28:39.638,76.209356,86.500760
2015:05:19,18:28:39.668,75.716842,86.500760
2015:05:19,18:28:39.737,75.276156,86.500760
2015:05:19,18:28:39.768,74.820842,86.500760
2015:05:19,18:28:39.837,72.805896,86.500760
2015:05:19,18:28:39.868,75.133859,86.500760
2015:05:19,18:28:39.937,74.130327,86.500760
2015:05:19,18:28:39.968,73.272607,86.500760
2015:05:19,18:28:40.037,72.477560,86.500760
2015:05:19,18:28:40.068,71.595740,86.500760
2015:05:19,18:28:40.137,74.370837,74.375691
2015:05:19,18:28:40.169,71.759507,75.263326
2015:05:19,18:28:40.237,71.270871,75.263326
2015:05:19,18:28:40.268,71.608916,75.263326
2015:05:19,18:28:40.338,71.449750,75.263326
2015:05:19,18:28:40.368,72.166431,75.263326
2015:05:19,18:28:40.437,70.502570,75.263326
2015:05:19,18:28:40.470,72.174552,75.263326
2015:05:19,18:28:40.537,71.718814,75.263326
2015:05:19,18:28:40.569,71.073576,75.263326
2015:05:19,18:28:40.637,72.259875,75.263326
2015:05:19,18:28:40.668,71.926605,75.263326
2015:05:19,18:28:40.738,70.963924,75.263326
2015:05:19,18:28:40.768,71.406305,75.263326
2015:05:19,18:28:40.838,70.933015,75.263326
2015:05:19,18:28:40.868,72.414614,75.263326
2015:05:19,18:28:40.938,70.090045,75.263326
2015:05:19,18:28:40.969,70.907277,75.263326
2015:05:19,18:28:41.037,68.845112,75.263326
2015:05:19,18:28:41.069,70.318590,75.263326
2015:05:19,18:28:41.138,72.006453,75.263326
2015:05:19,18:28:41.168,70.806697,72.101239
2015:05:19,18:28:41.237,70.472419,73.265074
2015:05:19,18:28:41.268,71.979323,73.265074
2015:05:19,18:28:41.337,70.651809,73.265074
2015:05:19,18:28:41.368,68.765765,73.265074
2015:05:19,18:28:41.438,70.532014,73.265074
2015:05:19,18:28:41.469,71.376334,73.265074
2015:05:19,18:28:41.537,69.255460,73.265074
2015:05:19,18:28:41.568,73.010784,73.265074
2015:05:19,18:28:41.637,70.768969,74.124602
2015:05:19,18:28:41.668,70.948306,74.124602
2015:05:19,18:28:41.737,72.902257,74.124602
2015:05:19,18:28:41.768,72.537182,74.124602
2015:05:19,18:28:41.837,70.561865,74.124602
2015:05:19,18:28:41.868,69.961196,74.124602
2015:05:19,18:28:41.938,70.106397,74.124602
2015:05:19,18:28:41.968,69.804706,74.124602
2015:05:19,18:28:42.037,71.671981,74.124602
2015:05:19,18:28:42.068,70.765095,74.124602
2015:05:19,18:28:42.137,78.039831,78.039831
2015:05:19,18:28:42.168,77.635926,82.973531
2015:05:19,18:28:42.237,76.637844,76.661430
2015:05:19,18:28:42.268,84.715795,84.754978
2015:05:19,18:28:42.337,81.325238,87.827029
2015:05:19,18:28:42.368,80.564080,87.827029
2015:05:19,18:28:42.437,81.204580,87.827029
2015:05:19,18:28:42.468,79.728576,87.827029
2015:05:19,18:28:42.537,75.390847,87.827029
2015:05:19,18:28:42.568,82.202702,87.827029
2015:05:19,18:28:42.637,76.097949,87.827029
2015:05:19,18:28:42.668,76.855446,87.827029
2015:05:19,18:28:42.737,84.266559,87.827029
2015:05:19,18:28:42.768,77.291579,87.827029
2015:05:19,18:28:42.837,76.515609,87.827029
2015:05:19,18:28:42.868,78.708289,87.827029
2015:05:19,18:28:42.938,77.996697,87.827029
2015:05:19,18:28:42.968,75.119853,87.827029
2015:05:19,18:28:43.038,72.089558,87.827029
2015:05:19,18:28:43.068,70.268523,87.827029
2015:05:19,18:28:43.138,74.283157,87.827029
2015:05:19,18:28:43.169,72.953948,87.827029
2015:05:19,18:28:43.237,74.322412,87.827029
2015:05:19,18:28:43.268,73.258216,73.288059
2015:05:19,18:28:43.337,72.279272,73.288059
2015:05:19,18:28:43.368,71.283242,73.288059
2015:05:19,18:28:43.437,70.823719,73.288059
2015:05:19,18:28:43.468,71.852254,73.288059
2015:05:19,18:28:43.537,72.584942,74.160166
2015:05:19,18:28:43.568,72.841926,74.160166
2015:05:19,18:28:43.637,74.361099,74.365056
2015:05:19,18:28:43.668,76.372616,76.372616
2015:05:19,18:28:43.737,84.412317,85.377664
2015:05:19,18:28:43.768,84.168134,85.377664
2015:05:19,18:28:43.837,84.581812,85.885053
2015:05:19,18:28:43.868,84.961516,85.885053
2015:05:19,18:28:43.937,84.000813,85.885053
2015:05:19,18:28:43.968,83.197670,85.885053
2015:05:19,18:28:44.037,83.041354,85.885053
2015:05:19,18:28:44.068,82.516948,85.885053
2015:05:19,18:28:44.137,81.274530,85.885053
2015:05:19,18:28:44.168,81.335426,85.885053
2015:05:19,18:28:44.237,80.689000,85.885053
2015:05:19,18:28:44.268,80.756176,85.885053
2015:05:19,18:28:44.337,80.207618,80.755611
2015:05:19,18:28:44.368,79.944497,80.755611
2015:05:19,18:28:44.437,77.751637,80.755611
2015:05:19,18:28:44.468,76.094946,80.755611
2015:05:19,18:28:44.537,76.051584,80.755611
2015:05:19,18:28:44.568,74.839273,80.755611
2015:05:19,18:28:44.637,75.720882,80.755611
2015:05:19,18:28:44.668,76.420094,80.755611
2015:05:19,18:28:44.737,82.380542,83.791121
2015:05:19,18:28:44.768,84.143307,84.179324
2015:05:19,18:28:44.837,85.338535,86.205536
2015:05:19,18:28:44.868,84.286773,86.205536
2015:05:19,18:28:44.937,86.432791,87.231046
2015:05:19,18:28:44.968,87.957510,87.985653
2015:05:19,18:28:45.037,77.091775,87.985653
2015:05:19,18:28:45.068,72.811251,87.985653
2015:05:19,18:28:45.139,68.962897,87.985653
2015:05:19,18:28:45.168,68.046844,87.985653
2015:05:19,18:28:45.237,69.198503,87.985653
2015:05:19,18:28:45.268,71.644427,87.985653
2015:05:19,18:28:45.337,73.960127,87.985653
2015:05:19,18:28:45.368,76.001666,76.033698
2015:05:19,18:28:45.437,76.857157,80.651604
2015:05:19,18:28:45.468,76.499741,80.651604
2015:05:19,18:28:45.537,80.405436,83.520552
2015:05:19,18:28:45.568,82.644318,83.520552
2015:05:19,18:28:45.638,79.570677,84.007986
2015:05:19,18:28:45.668,84.045618,84.095693
2015:05:19,18:28:45.737,76.800580,84.095693
2015:05:19,18:28:45.768,84.491473,84.491473
2015:05:19,18:28:45.837,80.587708,86.096951
2015:05:19,18:28:45.868,77.146183,86.096951
2015:05:19,18:28:45.937,80.077320,86.096951
2015:05:19,18:28:45.968,82.303957,86.096951
2015:05:19,18:28:46.037,81.464737,86.096951
2015:05:19,18:28:46.068,75.899323,86.096951
2015:05:19,18:28:46.138,71.788284,86.096951
2015:05:19,18:28:46.168,70.720740,86.096951
2015:05:19,18:28:46.238,82.878396,86.096951
2015:05:19,18:28:46.268,81.767174,86.096951
2015:05:19,18:28:46.337,81.202512,86.096951
2015:05:19,18:28:46.369,79.020198,86.096951
2015:05:19,18:28:46.437,72.740372,74.206710
2015:05:19,18:28:46.469,71.939696,74.206710
2015:05:19,18:28:46.537,71.759988,74.206710
2015:05:19,18:28:46.568,77.684071,77.688781
2015:05:19,18:28:46.638,76.955996,77.688781
2015:05:19,18:28:46.668,76.078414,77.688781
2015:05:19,18:28:46.738,80.947962,87.136275
2015:05:19,18:28:46.768,72.662213,87.136275
2015:05:19,18:28:46.838,70.064808,87.136275
2015:05:19,18:28:46.868,71.411694,87.136275
2015:05:19,18:28:46.937,69.881931,87.136275
2015:05:19,18:28:46.968,70.123652,87.136275
2015:05:19,18:28:47.037,70.210126,87.136275
2015:05:19,18:28:47.068,87.012314,87.136275
2015:05:19,18:28:47.138,77.155284,87.136275
2015:05:19,18:28:47.168,71.327853,87.136275
2015:05:19,18:28:47.237,69.743994,87.136275
2015:05:19,18:28:47.268,76.659337,87.136275
2015:05:19,18:28:47.337,72.823286,87.136275
2015:05:19,18:28:47.368,71.600607,87.136275
2015:05:19,18:28:47.437,73.257836,87.136275
2015:05:19,18:28:47.468,70.105298,70.105298
2015:05:19,18:28:47.537,71.275650,71.658475
2015:05:19,18:28:47.568,73.747885,73.758835
2015:05:19,18:28:47.638,76.236533,76.236533
2015:05:19,18:28:47.669,74.994867,78.979481
2015:05:19,18:28:47.737,70.264182,78.979481
2015:05:19,18:28:47.768,83.561398,83.561398
2015:05:19,18:28:47.837,84.492716,86.720814
2015:05:19,18:28:47.868,81.054946,86.720814
2015:05:19,18:28:47.937,72.163221,86.720814
2015:05:19,18:28:47.968,71.217720,86.720814
2015:05:19,18:28:48.037,70.934012,86.720814
2015:05:19,18:28:48.068,73.003140,86.720814
2015:05:19,18:28:48.138,71.760712,86.720814
2015:05:19,18:28:48.168,70.360021,86.720814
2015:05:19,18:28:48.238,70.902752,86.720814
2015:05:19,18:28:48.268,70.066606,86.720814
2015:05:19,18:28:48.337,70.046313,86.720814
2015:05:19,18:28:48.368,73.220289,86.720814
2015:05:19,18:28:48.437,73.163184,86.720814
2015:05:19,18:28:48.468,82.274666,86.720814
2015:05:19,18:28:48.537,87.089712,87.535352
2015:05:19,18:28:48.568,88.115820,88.115820
2015:05:19,18:28:48.637,84.148111,92.713564
2015:05:19,18:28:48.668,80.072578,92.713564
2015:05:19,18:28:48.738,70.777560,92.713564
2015:05:19,18:28:48.768,70.459360,92.713564
2015:05:19,18:28:48.837,85.314660,92.713564
2015:05:19,18:28:48.868,89.697663,92.713564
2015:05:19,18:28:48.937,88.063233,92.713564
2015:05:19,18:28:48.969,71.375110,92.713564
2015:05:19,18:28:49.037,71.557214,92.713564
2015:05:19,18:28:49.068,71.607088,92.713564
2015:05:19,18:28:49.137,80.136711,92.713564
2015:05:19,18:28:49.168,74.434398,92.713564
2015:05:19,18:28:49.237,72.364380,92.713564
2015:05:19,18:28:49.268,84.262453,92.713564
2015:05:19,18:28:49.337,74.983820,92.713564
2015:05:19,18:28:49.368,72.289140,92.713564
2015:05:19,18:28:49.437,74.750424,92.713564
2015:05:19,18:28:49.468,72.029410,92.713564
2015:05:19,18:28:49.537,78.132184,92.713564
2015:05:19,18:28:49.568,83.809496,83.809496
2015:05:19,18:28:49.637,83.670114,83.986304
2015:05:19,18:28:49.668,82.437395,83.986304
2015:05:19,18:28:49.737,83.505700,83.986304
2015:05:19,18:28:49.768,79.383522,83.986304
2015:05:19,18:28:49.837,71.201438,83.986304
2015:05:19,18:28:49.868,69.772962,83.986304
2015:05:19,18:28:49.937,70.229366,83.986304
2015:05:19,18:28:49.970,69.041788,83.986304
2015:05:19,18:28:50.038,70.030338,83.986304
2015:05:19,18:28:50.069,69.748621,83.986304
2015:05:19,18:28:50.137,71.327008,83.986304
2015:05:19,18:28:50.169,70.271397,83.986304
2015:05:19,18:28:50.237,72.573234,83.986304
2015:05:19,18:28:50.269,73.882679,83.986304
2015:05:19,18:28:50.337,72.765590,83.986304
2015:05:19,18:28:50.368,73.846993,83.986304
2015:05:19,18:28:50.438,73.587752,83.986304
2015:05:19,18:28:50.468,72.917400,83.986304
2015:05:19,18:28:50.538,71.916868,83.986304
2015:05:19,18:28:50.568,73.503888,83.986304
2015:05:19,18:28:50.638,71.982666,72.247819
2015:05:19,18:28:50.668,70.288501,72.247819
2015:05:19,18:28:50.737,69.416342,72.247819
2015:05:19,18:28:50.768,71.138140,72.247819
2015:05:19,18:28:50.837,70.711938,72.247819
2015:05:19,18:28:50.868,68.538487,72.247819
2015:05:19,18:28:50.937,69.876263,72.247819
2015:05:19,18:28:50.968,69.768755,72.247819
2015:05:19,18:28:51.037,71.447786,72.247819
2015:05:19,18:28:51.068,69.346524,72.247819
2015:05:19,18:28:51.137,73.949364,73.949364
2015:05:19,18:28:51.168,75.294981,75.320513
2015:05:19,18:28:51.237,78.290686,78.290686
2015:05:19,18:28:51.268,80.813560,80.813560
2015:05:19,18:28:51.337,75.995870,81.308245
2015:05:19,18:28:51.368,78.853027,81.308245
2015:05:19,18:28:51.437,78.866861,81.308245
2015:05:19,18:28:51.468,77.494330,81.308245
2015:05:19,18:28:51.537,84.813312,84.916377
2015:05:19,18:28:51.568,86.060468,86.060468
2015:05:19,18:28:51.637,80.641234,86.060468
2015:05:19,18:28:51.668,78.948380,78.948380
2015:05:19,18:28:51.737,78.737838,78.948380
2015:05:19,18:28:51.768,85.297245,85.297245
2015:05:19,18:28:51.837,90.303791,91.395122
2015:05:19,18:28:51.868,89.072949,91.395122
2015:05:19,18:28:51.938,77.468858,91.395122
2015:05:19,18:28:51.968,71.972236,91.395122
2015:05:19,18:28:52.038,71.513640,91.395122
2015:05:19,18:28:52.068,73.292821,91.395122
2015:05:19,18:28:52.137,71.108806,91.395122
2015:05:19,18:28:52.169,71.286524,91.395122
2015:05:19,18:28:52.237,71.659655,91.395122
2015:05:19,18:28:52.269,70.905858,91.395122
2015:05:19,18:28:52.337,70.359923,91.395122
2015:05:19,18:28:52.368,71.801607,91.395122
2015:05:19,18:28:52.437,74.042949,91.395122
2015:05:19,18:28:52.468,71.788771,91.395122
2015:05:19,18:28:52.538,82.072924,91.395122
2015:05:19,18:28:52.568,82.445907,91.395122
2015:05:19,18:28:52.638,72.112362,91.395122
2015:05:19,18:28:52.669,72.844995,91.395122
2015:05:19,18:28:52.737,70.198232,72.293191
2015:05:19,18:28:52.768,70.169063,72.293191
2015:05:19,18:28:52.837,69.420303,72.293191
2015:05:19,18:28:52.868,70.073624,72.293191
2015:05:19,18:28:52.937,71.320877,72.293191
2015:05:19,18:28:52.968,71.566053,72.293191
2015:05:19,18:28:53.038,72.297435,72.425877
2015:05:19,18:28:53.068,72.264735,72.425877
2015:05:19,18:28:53.137,71.344830,72.425877
2015:05:19,18:28:53.169,70.901292,72.425877
2015:05:19,18:28:53.238,71.217360,72.425877
2015:05:19,18:28:53.268,79.281326,79.281326
2015:05:19,18:28:53.338,81.534688,81.589068
2015:05:19,18:28:53.368,82.816741,82.816741
2015:05:19,18:28:53.437,81.378829,82.816741
2015:05:19,18:28:53.468,81.042908,82.816741
2015:05:19,18:28:53.538,84.267112,84.283741
2015:05:19,18:28:53.568,79.137300,84.283741
2015:05:19,18:28:53.637,73.323034,84.283741
2015:05:19,18:28:53.669,74.593826,84.283741
2015:05:19,18:28:53.737,77.006633,84.283741
2015:05:19,18:28:53.768,75.630489,75.630489
2015:05:19,18:28:53.838,78.246194,78.316681
2015:05:19,18:28:53.868,73.587509,78.316681
2015:05:19,18:28:53.937,72.296631,78.316681
2015:05:19,18:28:53.968,72.425234,78.316681
2015:05:19,18:28:54.038,75.830372,78.316681
2015:05:19,18:28:54.068,77.171838,78.316681
2015:05:19,18:28:54.138,77.004882,85.694933
2015:05:19,18:28:54.170,81.686146,85.694933
2015:05:19,18:28:54.237,80.361774,85.694933
2015:05:19,18:28:54.269,78.863209,85.694933
2015:05:19,18:28:54.338,81.667294,85.694933
2015:05:19,18:28:54.368,79.496961,85.694933
2015:05:19,18:28:54.437,72.956746,85.694933
2015:05:19,18:28:54.468,69.968679,85.694933
2015:05:19,18:28:54.538,84.698886,85.694933
2015:05:19,18:28:54.568,80.709785,85.694933
2015:05:19,18:28:54.637,70.789989,85.694933
2015:05:19,18:28:54.669,68.954525,85.694933
2015:05:19,18:28:54.737,75.902332,85.694933
2015:05:19,18:28:54.768,76.223948,85.694933
2015:05:19,18:28:54.837,72.192851,77.050172
2015:05:19,18:28:54.868,73.485983,77.050172
2015:05:19,18:28:54.938,70.920657,77.050172
2015:05:19,18:28:54.968,70.535217,77.050172
2015:05:19,18:28:55.037,75.463210,77.050172
2015:05:19,18:28:55.068,76.973911,77.050172
2015:05:19,18:28:55.137,73.271303,77.050172
2015:05:19,18:28:55.168,73.674716,77.050172
2015:05:19,18:28:55.237,70.366487,77.050172
2015:05:19,18:28:55.268,74.819318,77.050172
2015:05:19,18:28:55.337,74.040893,77.050172
2015:05:19,18:28:55.368,70.889507,77.050172
2015:05:19,18:28:55.437,73.399190,77.050172
2015:05:19,18:28:55.468,73.342054,77.050172
2015:05:19,18:28:55.537,72.672796,77.050172
2015:05:19,18:28:55.568,72.493931,77.050172
2015:05:19,18:28:55.638,71.662412,77.050172
2015:05:19,18:28:55.668,70.113848,77.050172
2015:05:19,18:28:55.738,73.558813,77.050172
2015:05:19,18:28:55.768,72.565987,77.050172
2015:05:19,18:28:55.837,72.697410,77.050172
2015:05:19,18:28:55.868,70.239666,73.214770
2015:05:19,18:28:55.938,71.639861,73.214770
2015:05:19,18:28:55.968,72.501419,73.214770
2015:05:19,18:28:56.038,69.230869,73.214770
2015:05:19,18:28:56.068,69.883639,73.214770
2015:05:19,18:28:56.137,74.988455,76.034319
2015:05:19,18:28:56.168,76.549736,76.598645
2015:05:19,18:28:56.238,74.726521,81.910605
2015:05:19,18:28:56.268,70.186633,81.910605
2015:05:19,18:28:56.337,70.316920,81.910605
2015:05:19,18:28:56.368,84.185680,84.448590
2015:05:19,18:28:56.438,77.757546,84.448590
2015:05:19,18:28:56.469,69.467228,84.448590
2015:05:19,18:28:56.537,70.224244,84.448590
2015:05:19,18:28:56.568,71.256325,84.448590
2015:05:19,18:28:56.637,73.324213,84.448590
2015:05:19,18:28:56.668,72.027201,84.448590
2015:05:19,18:28:56.737,73.600336,84.448590
2015:05:19,18:28:56.768,73.854170,84.448590
2015:05:19,18:28:56.837,74.221741,84.448590
2015:05:19,18:28:56.868,73.199950,84.448590
2015:05:19,18:28:56.938,73.522425,74.720112
2015:05:19,18:28:56.968,73.199018,74.720112
2015:05:19,18:28:57.038,70.983419,74.720112
2015:05:19,18:28:57.068,70.929047,74.720112
2015:05:19,18:28:57.138,69.588859,74.720112
2015:05:19,18:28:57.168,70.982888,74.720112
2015:05:19,18:28:57.237,71.827214,74.720112
2015:05:19,18:28:57.268,73.176889,74.720112
2015:05:19,18:28:57.338,72.078867,75.406278
2015:05:19,18:28:57.368,71.972747,75.406278
2015:05:19,18:28:57.438,73.245043,75.406278
2015:05:19,18:28:57.468,73.705302,75.406278
2015:05:19,18:28:57.538,71.017702,75.406278
2015:05:19,18:28:57.569,74.155388,75.406278
2015:05:19,18:28:57.637,74.132795,75.406278
2015:05:19,18:28:57.669,71.072420,75.406278
2015:05:19,18:28:57.738,70.367498,75.406278
2015:05:19,18:28:57.769,71.221325,75.406278
2015:05:19,18:28:57.837,71.520901,75.406278
2015:05:19,18:28:57.871,72.377999,75.406278
2015:05:19,18:28:57.937,71.006057,75.406278
2015:05:19,18:28:57.969,70.621042,70.711818
2015:05:19,18:28:58.038,68.847805,70.711818
2015:05:19,18:28:58.068,69.624401,70.711818
2015:05:19,18:28:58.137,72.262732,72.262732
2015:05:19,18:28:58.169,72.587810,72.587810
2015:05:19,18:28:58.238,71.170851,73.262185
2015:05:19,18:28:58.268,70.996720,73.262185
2015:05:19,18:28:58.338,69.915924,73.262185
2015:05:19,18:28:58.368,71.401847,73.262185
2015:05:19,18:28:58.437,70.910316,73.262185
2015:05:19,18:28:58.468,80.107600,80.119393
2015:05:19,18:28:58.537,87.339665,87.339665
2015:05:19,18:28:58.568,88.438651,88.453442
2015:05:19,18:28:58.638,89.698405,89.913148
2015:05:19,18:28:58.668,90.086300,90.093889
2015:05:19,18:28:58.738,89.403056,90.113039
2015:05:19,18:28:58.768,86.173738,90.113039
2015:05:19,18:28:58.838,75.965936,90.113039
2015:05:19,18:28:58.868,74.973884,90.113039
2015:05:19,18:28:58.937,76.490220,90.113039
2015:05:19,18:28:58.968,72.906989,90.113039
2015:05:19,18:28:59.037,72.712345,73.135145
2015:05:19,18:28:59.068,70.347874,73.135145
2015:05:19,18:28:59.137,83.638762,83.723656
2015:05:19,18:28:59.168,77.572513,83.723656
2015:05:19,18:28:59.237,75.065134,83.723656
2015:05:19,18:28:59.268,73.646057,83.723656
2015:05:19,18:28:59.338,70.124144,83.723656
2015:05:19,18:28:59.368,71.772933,83.723656
2015:05:19,18:28:59.437,70.417069,83.723656
2015:05:19,18:28:59.468,70.375978,83.723656
2015:05:19,18:28:59.538,71.047165,83.723656
2015:05:19,18:28:59.568,70.821230,83.723656
2015:05:19,18:28:59.637,69.780950,83.723656
2015:05:19,18:28:59.668,69.660926,83.723656
2015:05:19,18:28:59.737,71.141684,83.723656
2015:05:19,18:28:59.768,69.582093,83.723656
2015:05:19,18:28:59.837,75.585099,83.723656
2015:05:19,18:28:59.868,75.859103,83.723656
2015:05:19,18:28:59.938,78.015935,83.723656
2015:05:19,18:28:59.968,76.624986,83.723656
2015:05:19,18:29:0.037,73.431005,83.723656
2015:05:19,18:29:0.068,73.341671,73.418323
2015:05:19,18:29:0.138,72.173357,73.418323
2015:05:19,18:29:0.168,70.685999,73.418323
2015:05:19,18:29:0.237,68.773692,73.418323
2015:05:19,18:29:0.268,69.646560,73.418323
2015:05:19,18:29:0.338,69.225011,73.418323
2015:05:19,18:29:0.368,69.818702,73.418323
2015:05:19,18:29:0.438,71.563311,73.418323
2015:05:19,18:29:0.468,70.415958,73.418323
2015:05:19,18:29:0.537,72.688363,73.418323
2015:05:19,18:29:0.568,72.987177,73.418323
2015:05:19,18:29:0.637,71.694537,73.418323
2015:05:19,18:29:0.668,70.609259,73.418323
2015:05:19,18:29:0.738,72.761787,73.418323
2015:05:19,18:29:0.768,86.082211,86.082211
2015:05:19,18:29:0.839,72.290643,86.082211
2015:05:19,18:29:0.868,70.348244,86.082211
2015:05:19,18:29:0.938,76.162481,86.082211
2015:05:19,18:29:0.968,77.727779,86.082211
2015:05:19,18:29:1.038,82.877707,89.241565
2015:05:19,18:29:1.069,88.023963,89.241565
2015:05:19,18:29:1.138,74.916196,84.990471
2015:05:19,18:29:1.169,72.333798,84.990471
2015:05:19,18:29:1.238,73.661652,84.990471
2015:05:19,18:29:1.268,81.654543,84.990471
2015:05:19,18:29:1.337,82.864838,85.212434
2015:05:19,18:29:1.369,79.664633,85.212434
2015:05:19,18:29:1.438,80.106616,85.212434
2015:05:19,18:29:1.468,77.680403,85.212434
2015:05:19,18:29:1.538,72.845964,85.212434
2015:05:19,18:29:1.569,82.981776,85.212434
2015:05:19,18:29:1.638,82.373960,85.212434
2015:05:19,18:29:1.668,81.444877,85.212434
2015:05:19,18:29:1.738,81.235426,85.212434
2015:05:19,18:29:1.768,81.213626,85.212434
2015:05:19,18:29:1.837,82.267993,85.212434
2015:05:19,18:29:1.868,83.526059,85.212434
2015:05:19,18:29:1.937,79.917317,85.212434
2015:05:19,18:29:1.968,74.467324,85.212434
2015:05:19,18:29:2.037,88.022552,88.115049
2015:05:19,18:29:2.068,88.123230,88.155858
2015:05:19,18:29:2.137,83.104469,88.904748
2015:05:19,18:29:2.168,81.815358,82.028207
2015:05:19,18:29:2.238,81.586957,83.975090
