2015:05:22,14:10:39.704,68.939287,70.819730
2015:05:22,14:10:39.724,69.073421,70.819730
2015:05:22,14:10:39.804,70.401437,70.819730
2015:05:22,14:10:39.825,69.502998,69.502998
2015:05:22,14:10:39.904,69.566220,69.830337
2015:05:22,14:10:39.925,68.568392,69.830337
2015:05:22,14:10:40.004,69.732211,70.465794
2015:05:22,14:10:40.024,69.727132,70.465794
2015:05:22,14:10:40.104,69.050502,70.653357
2015:05:22,14:10:40.125,70.012500,70.653357
2015:05:22,14:10:40.204,69.219536,71.468641
2015:05:22,14:10:40.225,71.618483,71.657932
2015:05:22,14:10:40.304,70.836779,71.780593
2015:05:22,14:10:40.325,70.836779,71.780593
2015:05:22,14:10:40.404,72.016406,73.263393
2015:05:22,14:10:40.425,71.866268,73.263393
2015:05:22,14:10:40.504,71.906654,73.519671
2015:05:22,14:10:40.524,72.824380,73.519671
2015:05:22,14:10:40.605,71.147010,75.317975
2015:05:22,14:10:40.624,71.147010,75.317975
2015:05:22,14:10:40.704,72.581935,75.317975
2015:05:22,14:10:40.725,73.328142,75.317975
2015:05:22,14:10:40.804,73.926129,76.176656
2015:05:22,14:10:40.824,74.460813,76.176656
2015:05:22,14:10:40.904,72.694574,73.234799
2015:05:22,14:10:40.925,72.647939,73.234799
2015:05:22,14:10:41.004,73.364155,73.430864
2015:05:22,14:10:41.025,71.249680,73.430864
2015:05:22,14:10:41.104,71.285300,73.430864
2015:05:22,14:10:41.124,70.919290,73.430864
2015:05:22,14:10:41.204,72.265582,73.430864
2015:05:22,14:10:41.224,71.183642,73.430864
2015:05:22,14:10:41.304,69.944394,73.430864
2015:05:22,14:10:41.325,69.922823,73.430864
2015:05:22,14:10:41.404,69.569144,73.430864
2015:05:22,14:10:41.424,69.479653,73.430864
2015:05:22,14:10:41.504,69.356439,73.430864
2015:05:22,14:10:41.524,70.831812,73.430864
2015:05:22,14:10:41.604,69.147513,73.430864
2015:05:22,14:10:41.624,69.147513,73.430864
2015:05:22,14:10:41.704,71.656842,73.430864
2015:05:22,14:10:41.724,69.707681,73.430864
2015:05:22,14:10:41.804,69.820662,73.430864
2015:05:22,14:10:41.824,70.175062,73.430864
2015:05:22,14:10:41.905,69.383265,73.430864
2015:05:22,14:10:41.924,69.383265,0.000000
2015:05:22,14:10:42.004,68.206965,69.590995
2015:05:22,14:10:42.025,68.597132,69.590995
2015:05:22,14:10:42.104,68.960122,69.590995
2015:05:22,14:10:42.124,69.501009,69.590995
2015:05:22,14:10:42.204,67.675043,69.590995
2015:05:22,14:10:42.224,68.213616,69.590995
2015:05:22,14:10:42.304,67.597345,69.590995
2015:05:22,14:10:42.324,67.643776,69.590995
2015:05:22,14:10:42.404,69.219249,69.590995
2015:05:22,14:10:42.424,68.570273,69.590995
2015:05:22,14:10:42.504,69.520841,69.598370
2015:05:22,14:10:42.524,68.436658,69.598370
2015:05:22,14:10:42.604,68.233934,69.638363
2015:05:22,14:10:42.624,68.233934,69.638363
2015:05:22,14:10:42.704,68.155894,69.739252
2015:05:22,14:10:42.724,68.002398,69.739252
2015:05:22,14:10:42.804,67.451239,69.739252
2015:05:22,14:10:42.824,68.164505,69.739252
2015:05:22,14:10:42.904,65.756069,69.739252
2015:05:22,14:10:42.924,65.756069,69.739252
2015:05:22,14:10:43.004,68.479713,68.479713
2015:05:22,14:10:43.024,65.893597,68.479713
2015:05:22,14:10:43.104,67.157639,68.479713
2015:05:22,14:10:43.124,68.821803,68.845920
2015:05:22,14:10:43.205,70.077653,70.179402
2015:05:22,14:10:43.224,70.077653,70.179402
2015:05:22,14:10:43.304,65.627879,70.179402
2015:05:22,14:10:43.324,65.585685,70.179402
2015:05:22,14:10:43.404,66.391614,70.179402
2015:05:22,14:10:43.424,66.093542,70.179402
2015:05:22,14:10:43.504,68.950467,70.179402
2015:05:22,14:10:43.524,65.062921,70.179402
2015:05:22,14:10:43.604,67.741184,70.179402
2015:05:22,14:10:43.624,66.993341,70.179402
2015:05:22,14:10:43.704,68.178587,70.179402
2015:05:22,14:10:43.724,67.762843,70.179402
2015:05:22,14:10:43.804,69.137328,70.179402
2015:05:22,14:10:43.824,67.450507,70.179402
2015:05:22,14:10:43.904,67.208280,70.179402
2015:05:22,14:10:43.924,67.208280,70.179402
2015:05:22,14:10:44.004,64.565953,70.179402
2015:05:22,14:10:44.024,65.133595,65.194826
2015:05:22,14:10:44.104,68.477890,68.483136
2015:05:22,14:10:44.124,66.992047,68.483136
2015:05:22,14:10:44.204,64.668415,68.483136
2015:05:22,14:10:44.224,64.668415,68.483136
2015:05:22,14:10:44.304,66.732826,68.483136
2015:05:22,14:10:44.324,66.850707,68.483136
2015:05:22,14:10:44.404,67.204528,68.565994
2015:05:22,14:10:44.424,64.649547,68.565994
2015:05:22,14:10:44.505,69.861001,69.918968
2015:05:22,14:10:44.524,69.861001,69.918968
2015:05:22,14:10:44.604,66.403835,69.918968
2015:05:22,14:10:44.624,65.638132,69.918968
2015:05:22,14:10:44.704,66.423937,69.918968
2015:05:22,14:10:44.724,66.278274,69.918968
2015:05:22,14:10:44.804,65.182861,69.918968
2015:05:22,14:10:44.824,64.876193,69.918968
2015:05:22,14:10:44.904,65.077507,69.918968
2015:05:22,14:10:44.924,65.197368,69.918968
2015:05:22,14:10:45.005,63.369345,69.918968
2015:05:22,14:10:45.025,65.099651,69.918968
2015:05:22,14:10:45.104,63.899300,65.930974
2015:05:22,14:10:45.124,64.496789,65.930974
2015:05:22,14:10:45.204,65.327506,68.184340
2015:05:22,14:10:45.225,65.327506,68.184340
2015:05:22,14:10:45.304,65.581925,68.184340
2015:05:22,14:10:45.324,65.112634,68.184340
2015:05:22,14:10:45.404,63.008576,68.184340
2015:05:22,14:10:45.424,64.812793,68.184340
2015:05:22,14:10:45.504,64.702109,68.184340
2015:05:22,14:10:45.524,64.702109,68.184340
2015:05:22,14:10:45.604,66.035970,68.184340
2015:05:22,14:10:45.624,66.710213,68.184340
2015:05:22,14:10:45.704,65.240049,68.184340
2015:05:22,14:10:45.724,64.511422,68.184340
2015:05:22,14:10:45.804,64.996714,68.184340
2015:05:22,14:10:45.824,74.992589,75.004987
2015:05:22,14:10:45.904,67.044426,79.620654
2015:05:22,14:10:45.924,66.422275,79.620654
2015:05:22,14:10:46.004,68.130100,79.620654
2015:05:22,14:10:46.024,68.907079,79.620654
2015:05:22,14:10:46.104,67.519744,79.620654
2015:05:22,14:10:46.124,68.382804,68.382804
2015:05:22,14:10:46.204,67.504008,68.382804
2015:05:22,14:10:46.224,65.102336,68.382804
2015:05:22,14:10:46.304,64.447401,68.382804
2015:05:22,14:10:46.324,67.549288,68.382804
2015:05:22,14:10:46.404,65.318955,68.382804
2015:05:22,14:10:46.424,62.656826,68.382804
2015:05:22,14:10:46.504,62.907495,68.382804
2015:05:22,14:10:46.524,62.907495,68.382804
2015:05:22,14:10:46.604,64.746300,68.382804
2015:05:22,14:10:46.624,62.817835,68.382804
2015:05:22,14:10:46.704,61.490821,68.382804
2015:05:22,14:10:46.724,62.390118,68.382804
2015:05:22,14:10:46.804,60.863586,68.382804
2015:05:22,14:10:46.824,60.863586,68.382804
2015:05:22,14:10:46.904,61.194100,68.382804
2015:05:22,14:10:46.924,61.027158,68.382804
2015:05:22,14:10:47.004,59.416939,68.382804
2015:05:22,14:10:47.024,61.255487,68.382804
2015:05:22,14:10:47.104,60.056518,68.382804
2015:05:22,14:10:47.124,60.147872,68.382804
2015:05:22,14:10:47.204,61.685989,61.700558
2015:05:22,14:10:47.225,59.720880,61.700558
2015:05:22,14:10:47.304,61.342572,61.700558
2015:05:22,14:10:47.325,59.785614,61.700558
2015:05:22,14:10:47.404,60.377818,61.700558
2015:05:22,14:10:47.424,60.200302,61.700558
2015:05:22,14:10:47.504,62.823003,62.823003
2015:05:22,14:10:47.524,60.208165,62.823003
2015:05:22,14:10:47.604,59.951561,62.823003
2015:05:22,14:10:47.625,60.340557,62.823003
2015:05:22,14:10:47.704,60.721365,62.823003
2015:05:22,14:10:47.724,59.139866,62.823003
2015:05:22,14:10:47.804,59.063467,62.823003
2015:05:22,14:10:47.824,59.063467,62.823003
2015:05:22,14:10:47.904,60.219637,62.823003
2015:05:22,14:10:47.924,61.987016,62.823003
2015:05:22,14:10:48.004,61.965578,62.823003
2015:05:22,14:10:48.025,61.042623,62.823003
2015:05:22,14:10:48.105,62.508279,62.823003
2015:05:22,14:10:48.124,62.508279,62.823003
2015:05:22,14:10:48.204,60.501594,62.823003
2015:05:22,14:10:48.224,59.434845,59.434845
2015:05:22,14:10:48.304,61.515474,62.161997
2015:05:22,14:10:48.325,58.921503,62.161997
2015:05:22,14:10:48.404,60.449542,62.161997
2015:05:22,14:10:48.425,60.190636,62.161997
2015:05:22,14:10:48.504,61.213914,62.161997
2015:05:22,14:10:48.525,60.307495,62.161997
2015:05:22,14:10:48.604,59.563630,62.161997
2015:05:22,14:10:48.624,61.654930,62.161997
2015:05:22,14:10:48.704,59.684728,62.161997
2015:05:22,14:10:48.725,62.799580,62.799580
2015:05:22,14:10:48.804,59.192474,62.799580
2015:05:22,14:10:48.825,57.976239,62.799580
2015:05:22,14:10:48.904,58.709696,62.799580
2015:05:22,14:10:48.925,59.131041,62.799580
2015:05:22,14:10:49.005,60.206140,62.799580
2015:05:22,14:10:49.024,60.693525,62.799580
2015:05:22,14:10:49.105,58.798587,62.799580
2015:05:22,14:10:49.125,58.798587,62.799580
2015:05:22,14:10:49.204,60.607066,62.799580
2015:05:22,14:10:49.225,61.698018,62.799580
2015:05:22,14:10:49.304,59.865916,61.014440
2015:05:22,14:10:49.325,59.975227,61.014440
2015:05:22,14:10:49.405,61.484819,61.484819
2015:05:22,14:10:49.424,61.484819,61.484819
2015:05:22,14:10:49.504,60.357702,61.484819
2015:05:22,14:10:49.524,59.568002,61.484819
2015:05:22,14:10:49.604,61.341931,61.484819
2015:05:22,14:10:49.625,61.978033,62.010088
2015:05:22,14:10:49.704,63.331190,63.331190
2015:05:22,14:10:49.725,61.693788,63.331190
2015:05:22,14:10:49.804,62.057465,63.331190
2015:05:22,14:10:49.825,59.971124,63.331190
2015:05:22,14:10:49.904,59.606841,63.331190
2015:05:22,14:10:49.924,59.563674,63.331190
2015:05:22,14:10:50.004,60.521105,63.331190
2015:05:22,14:10:50.024,59.553113,63.331190
2015:05:22,14:10:50.104,58.345946,63.331190
2015:05:22,14:10:50.125,60.199504,63.331190
2015:05:22,14:10:50.204,61.401267,63.331190
2015:05:22,14:10:50.224,59.589824,63.331190
2015:05:22,14:10:50.304,59.999873,63.331190
2015:05:22,14:10:50.325,61.581995,61.610046
2015:05:22,14:10:50.403,61.175465,61.610046
2015:05:22,14:10:50.424,61.175465,61.610046
2015:05:22,14:10:50.504,59.740716,61.610046
2015:05:22,14:10:50.525,60.904469,61.610046
2015:05:22,14:10:50.604,58.953012,61.610046
2015:05:22,14:10:50.624,60.081293,61.610046
2015:05:22,14:10:50.705,61.674788,61.674788
2015:05:22,14:10:50.724,61.674788,61.674788
2015:05:22,14:10:50.804,60.065747,61.938770
2015:05:22,14:10:50.824,62.174020,62.183254
2015:05:22,14:10:50.904,58.751780,62.403692
2015:05:22,14:10:50.925,61.553158,62.403692
2015:05:22,14:10:51.004,59.631100,62.403692
2015:05:22,14:10:51.024,59.910232,62.403692
2015:05:22,14:10:51.104,59.926568,62.403692
2015:05:22,14:10:51.124,61.604432,62.403692
2015:05:22,14:10:51.204,63.698456,63.698456
2015:05:22,14:10:51.225,63.249166,63.698456
2015:05:22,14:10:51.304,63.557557,63.698456
2015:05:22,14:10:51.324,63.381322,63.698456
2015:05:22,14:10:51.404,62.287508,62.315302
2015:05:22,14:10:51.425,59.785571,62.315302
2015:05:22,14:10:51.504,58.575740,62.315302
2015:05:22,14:10:51.524,59.733383,62.315302
2015:05:22,14:10:51.604,59.920937,62.315302
2015:05:22,14:10:51.624,59.668871,62.315302
2015:05:22,14:10:51.704,59.022158,62.315302
2015:05:22,14:10:51.724,59.022158,62.315302
2015:05:22,14:10:51.804,59.823860,62.315302
2015:05:22,14:10:51.824,59.372735,62.315302
2015:05:22,14:10:51.904,57.843485,62.315302
2015:05:22,14:10:51.924,58.980138,62.315302
2015:05:22,14:10:52.004,57.414964,62.315302
2015:05:22,14:10:52.024,58.323557,62.315302
2015:05:22,14:10:52.104,59.546786,62.315302
2015:05:22,14:10:52.125,59.656757,62.315302
2015:05:22,14:10:52.204,58.497281,62.315302
2015:05:22,14:10:52.224,58.943566,62.315302
2015:05:22,14:10:52.304,60.758640,62.315302
2015:05:22,14:10:52.324,60.514525,62.315302
2015:05:22,14:10:52.404,58.861474,62.315302
2015:05:22,14:10:52.424,60.650222,60.675490
2015:05:22,14:10:52.504,58.892810,60.675490
2015:05:22,14:10:52.524,59.504464,60.675490
2015:05:22,14:10:52.604,60.229046,60.675490
2015:05:22,14:10:52.624,59.098417,60.675490
2015:05:22,14:10:52.704,58.385507,60.675490
2015:05:22,14:10:52.724,58.385507,60.675490
2015:05:22,14:10:52.804,61.052218,61.064797
2015:05:22,14:10:52.824,61.665503,61.701556
2015:05:22,14:10:52.904,59.950279,61.701556
2015:05:22,14:10:52.924,59.108368,61.701556
2015:05:22,14:10:53.004,61.555841,61.701556
2015:05:22,14:10:53.024,61.555841,61.701556
2015:05:22,14:10:53.104,62.136102,62.345657
2015:05:22,14:10:53.124,61.252824,62.345657
2015:05:22,14:10:53.204,60.741934,62.345657
2015:05:22,14:10:53.224,60.750558,62.345657
2015:05:22,14:10:53.304,69.666387,71.324998
2015:05:22,14:10:53.324,69.792484,71.324998
2015:05:22,14:10:53.404,61.881566,71.324998
2015:05:22,14:10:53.424,61.196227,71.324998
2015:05:22,14:10:53.504,60.457838,61.434529
2015:05:22,14:10:53.524,60.619197,61.434529
2015:05:22,14:10:53.604,59.814139,61.434529
2015:05:22,14:10:53.624,62.345491,62.345491
2015:05:22,14:10:53.704,61.015979,62.979067
2015:05:22,14:10:53.724,63.955949,63.955949
2015:05:22,14:10:53.804,62.638391,63.955949
2015:05:22,14:10:53.824,62.265169,63.955949
2015:05:22,14:10:53.904,63.324008,63.955949
2015:05:22,14:10:53.924,60.559676,63.955949
2015:05:22,14:10:54.004,63.216568,63.955949
2015:05:22,14:10:54.024,63.216568,63.955949
2015:05:22,14:10:54.104,62.153995,63.955949
2015:05:22,14:10:54.124,63.028965,63.955949
2015:05:22,14:10:54.204,62.179968,63.955949
2015:05:22,14:10:54.224,63.380321,63.955949
2015:05:22,14:10:54.304,62.718559,63.955949
2015:05:22,14:10:54.324,62.718559,63.955949
2015:05:22,14:10:54.404,64.573164,64.782035
2015:05:22,14:10:54.424,63.914452,64.782035
2015:05:22,14:10:54.504,62.787871,64.782035
2015:05:22,14:10:54.524,62.400651,62.400651
2015:05:22,14:10:54.604,61.807734,62.999371
2015:05:22,14:10:54.624,63.002409,63.002785
2015:05:22,14:10:54.704,61.730929,63.725413
2015:05:22,14:10:54.724,62.602788,63.725413
2015:05:22,14:10:54.804,63.846073,63.914893
2015:05:22,14:10:54.824,64.374055,64.411798
2015:05:22,14:10:54.904,62.813681,64.411798
2015:05:22,14:10:54.924,62.816258,64.411798
2015:05:22,14:10:55.009,64.075896,64.411798
2015:05:22,14:10:55.027,63.429069,64.411798
2015:05:22,14:10:55.104,61.705126,64.411798
2015:05:22,14:10:55.124,63.473483,64.411798
2015:05:22,14:10:55.204,64.934294,64.934294
2015:05:22,14:10:55.224,64.418721,64.934294
2015:05:22,14:10:55.304,60.307723,64.934294
2015:05:22,14:10:55.324,60.307723,64.934294
2015:05:22,14:10:55.404,62.875019,64.934294
2015:05:22,14:10:55.424,63.351977,64.934294
2015:05:22,14:10:55.504,63.534580,64.934294
2015:05:22,14:10:55.524,61.685949,64.934294
2015:05:22,14:10:55.604,63.962783,64.007570
2015:05:22,14:10:55.624,63.962783,64.007570
2015:05:22,14:10:55.704,61.955096,64.007570
2015:05:22,14:10:55.724,61.440558,64.007570
2015:05:22,14:10:55.804,63.779605,64.007570
2015:05:22,14:10:55.824,61.895467,64.007570
2015:05:22,14:10:55.904,62.256767,64.007570
2015:05:22,14:10:55.924,62.873225,64.007570
2015:05:22,14:10:56.004,61.958745,64.007570
2015:05:22,14:10:56.024,62.709763,64.007570
2015:05:22,14:10:56.104,63.233374,64.007570
2015:05:22,14:10:56.124,61.950791,64.007570
2015:05:22,14:10:56.204,63.855100,64.007570
2015:05:22,14:10:56.224,62.007138,64.007570
2015:05:22,14:10:56.304,60.865042,64.007570
2015:05:22,14:10:56.325,61.356341,64.007570
2015:05:22,14:10:56.404,63.909271,64.126975
2015:05:22,14:10:56.424,61.072508,64.126975
2015:05:22,14:10:56.504,61.275676,64.126975
2015:05:22,14:10:56.524,63.454308,64.126975
2015:05:22,14:10:56.604,61.735282,65.744923
2015:05:22,14:10:56.624,61.735282,0.000000
2015:05:22,14:10:56.704,62.314692,62.510680
2015:05:22,14:10:56.724,62.440591,62.510680
2015:05:22,14:10:56.804,62.218542,62.510680
2015:05:22,14:10:56.824,63.000903,63.078129
2015:05:22,14:10:56.905,61.542158,63.530994
2015:05:22,14:10:56.925,61.542158,63.530994
2015:05:22,14:10:57.004,59.962282,63.832495
2015:05:22,14:10:57.024,62.469262,63.832495
2015:05:22,14:10:57.104,65.016233,65.132983
2015:05:22,14:10:57.124,68.165380,68.260868
2015:05:22,14:10:57.204,68.825617,71.564581
2015:05:22,14:10:57.224,66.630767,71.564581
2015:05:22,14:10:57.304,63.242385,71.564581
2015:05:22,14:10:57.324,60.996652,71.564581
2015:05:22,14:10:57.404,65.138728,71.564581
2015:05:22,14:10:57.424,66.481758,71.564581
2015:05:22,14:10:57.504,62.210981,71.564581
2015:05:22,14:10:57.524,61.171198,71.564581
2015:05:22,14:10:57.604,65.246347,71.564581
2015:05:22,14:10:57.625,64.139293,71.564581
2015:05:22,14:10:57.704,63.954451,64.627237
2015:05:22,14:10:57.724,64.648232,64.737719
2015:05:22,14:10:57.804,63.015333,64.737719
2015:05:22,14:10:57.824,62.217607,64.737719
2015:05:22,14:10:57.904,63.617651,64.737719
2015:05:22,14:10:57.924,63.617651,64.737719
2015:05:22,14:10:58.004,63.302781,64.737719
2015:05:22,14:10:58.024,61.923482,64.737719
2015:05:22,14:10:58.104,64.833673,64.887837
2015:05:22,14:10:58.124,62.665963,64.887837
2015:05:22,14:10:58.204,64.223353,64.887837
2015:05:22,14:10:58.224,62.671512,64.887837
2015:05:22,14:10:58.304,65.726641,65.726641
2015:05:22,14:10:58.324,63.117551,65.726641
2015:05:22,14:10:58.404,64.527555,65.868673
2015:05:22,14:10:58.424,82.070067,82.217571
2015:05:22,14:10:58.504,66.872133,82.217571
2015:05:22,14:10:58.524,64.666373,82.217571
2015:05:22,14:10:58.604,64.718209,82.217571
2015:05:22,14:10:58.624,64.573924,82.217571
2015:05:22,14:10:58.704,64.364127,82.217571
2015:05:22,14:10:58.724,63.000942,63.038589
2015:05:22,14:10:58.804,63.478913,63.884395
2015:05:22,14:10:58.824,63.128891,63.884395
2015:05:22,14:10:58.904,63.431100,65.150456
2015:05:22,14:10:58.925,64.406197,65.150456
2015:05:22,14:10:59.004,65.314139,65.527617
2015:05:22,14:10:59.024,63.846969,65.527617
2015:05:22,14:10:59.104,64.761135,65.527617
2015:05:22,14:10:59.124,64.888730,65.527617
2015:05:22,14:10:59.204,66.072354,66.072354
2015:05:22,14:10:59.224,66.072354,66.072354
2015:05:22,14:10:59.304,65.151551,66.072354
2015:05:22,14:10:59.324,64.998211,66.072354
2015:05:22,14:10:59.405,65.985500,66.072354
2015:05:22,14:10:59.424,65.761365,66.072354
2015:05:22,14:10:59.504,67.028267,67.028267
2015:05:22,14:10:59.524,66.227710,67.028267
2015:05:22,14:10:59.604,65.918418,67.120662
2015:05:22,14:10:59.624,64.986993,67.120662
2015:05:22,14:10:59.704,64.161659,67.120662
2015:05:22,14:10:59.724,65.591658,67.120662
2015:05:22,14:10:59.804,66.555889,66.983625
2015:05:22,14:10:59.824,69.347015,69.408456
2015:05:22,14:10:59.904,68.288424,70.672166
2015:05:22,14:10:59.924,68.082762,70.672166
2015:05:22,14:11:0.005,67.025356,70.672166
2015:05:22,14:11:0.024,68.829492,70.672166
2015:05:22,14:11:0.104,70.898439,70.970135
2015:05:22,14:11:0.124,70.033681,70.970135
2015:05:22,14:11:0.204,72.162330,72.497842
2015:05:22,14:11:0.224,72.162330,72.497842
2015:05:22,14:11:0.304,67.274289,72.913252
2015:05:22,14:11:0.325,67.305477,72.913252
2015:05:22,14:11:0.404,67.042739,72.913252
2015:05:22,14:11:0.424,67.286118,72.913252
2015:05:22,14:11:0.504,66.814416,72.913252
2015:05:22,14:11:0.524,66.814416,72.913252
2015:05:22,14:11:0.604,67.387505,72.913252
2015:05:22,14:11:0.624,66.646445,72.913252
2015:05:22,14:11:0.705,67.354064,72.913252
2015:05:22,14:11:0.724,67.726986,72.913252
2015:05:22,14:11:0.804,70.975487,72.913252
2015:05:22,14:11:0.824,67.296572,0.000000
2015:05:22,14:11:0.904,64.949632,68.577896
2015:05:22,14:11:0.924,65.100928,68.577896
2015:05:22,14:11:1.004,68.970237,68.970237
2015:05:22,14:11:1.024,71.580978,71.580978
2015:05:22,14:11:1.104,68.167333,72.305912
2015:05:22,14:11:1.124,68.124783,72.305912
2015:05:22,14:11:1.204,66.084691,72.305912
2015:05:22,14:11:1.224,66.041372,72.305912
2015:05:22,14:11:1.304,64.019802,72.305912
2015:05:22,14:11:1.324,63.746875,72.305912
2015:05:22,14:11:1.404,65.799289,72.305912
2015:05:22,14:11:1.424,63.870960,72.305912
2015:05:22,14:11:1.504,69.093237,72.305912
2015:05:22,14:11:1.524,69.093237,72.305912
2015:05:22,14:11:1.604,66.359750,72.305912
2015:05:22,14:11:1.624,63.803447,72.305912
2015:05:22,14:11:1.704,69.252440,72.305912
2015:05:22,14:11:1.724,68.966016,72.305912
2015:05:22,14:11:1.804,64.300686,72.305912
2015:05:22,14:11:1.824,64.300686,72.305912
2015:05:22,14:11:1.904,65.176249,66.783207
2015:05:22,14:11:1.924,64.288804,66.783207
2015:05:22,14:11:2.004,63.350027,66.783207
2015:05:22,14:11:2.024,63.263159,66.783207
