2015:05:16,13:18:28.407,64.829567,68.889140
2015:05:16,13:18:28.479,67.685840,69.392989
2015:05:16,13:18:28.507,63.047689,69.392989
2015:05:16,13:18:28.579,59.142060,69.392989
2015:05:16,13:18:28.607,63.807830,69.392989
2015:05:16,13:18:28.679,67.448723,69.392989
2015:05:16,13:18:28.707,64.235557,69.392989
2015:05:16,13:18:28.779,67.933082,69.392989
2015:05:16,13:18:28.807,68.224019,69.392989
2015:05:16,13:18:28.879,69.713437,69.713437
2015:05:16,13:18:28.907,68.404387,69.713437
2015:05:16,13:18:28.979,68.094317,71.361297
2015:05:16,13:18:29.007,66.661469,71.361297
2015:05:16,13:18:29.079,66.578514,71.361297
2015:05:16,13:18:29.107,67.111811,71.361297
2015:05:16,13:18:29.179,67.160647,71.361297
2015:05:16,13:18:29.207,66.628034,71.361297
2015:05:16,13:18:29.279,66.755062,71.361297
2015:05:16,13:18:29.307,67.287666,71.361297
2015:05:16,13:18:29.379,67.883725,71.361297
2015:05:16,13:18:29.406,65.953722,71.361297
2015:05:16,13:18:29.479,65.532166,71.361297
2015:05:16,13:18:29.506,68.382354,71.361297
2015:05:16,13:18:29.579,65.450453,71.361297
2015:05:16,13:18:29.607,64.284995,71.361297
2015:05:16,13:18:29.679,62.215646,71.361297
2015:05:16,13:18:29.707,65.464715,71.361297
2015:05:16,13:18:29.779,65.423405,71.361297
2015:05:16,13:18:29.807,65.241361,71.361297
2015:05:16,13:18:29.879,69.212307,71.361297
2015:05:16,13:18:29.907,67.033589,71.361297
2015:05:16,13:18:29.979,66.845494,71.361297
2015:05:16,13:18:30.007,66.749561,66.752812
2015:05:16,13:18:30.079,66.986502,67.004267
2015:05:16,13:18:30.107,67.599403,67.644267
2015:05:16,13:18:30.179,66.422691,67.786952
2015:05:16,13:18:30.207,67.245823,67.786952
2015:05:16,13:18:30.279,64.408318,67.786952
2015:05:16,13:18:30.307,63.561788,67.786952
2015:05:16,13:18:30.379,66.285999,68.276442
2015:05:16,13:18:30.407,67.463220,68.276442
2015:05:16,13:18:30.479,68.282007,69.125159
2015:05:16,13:18:30.507,66.588747,69.125159
2015:05:16,13:18:30.579,69.051038,70.679277
2015:05:16,13:18:30.607,67.033669,70.679277
2015:05:16,13:18:30.679,69.366195,70.679277
2015:05:16,13:18:30.706,67.659591,70.679277
2015:05:16,13:18:30.779,65.260784,70.679277
2015:05:16,13:18:30.807,66.354040,70.679277
2015:05:16,13:18:30.879,64.419286,70.679277
2015:05:16,13:18:30.906,68.067065,70.679277
2015:05:16,13:18:30.980,64.330021,70.679277
2015:05:16,13:18:31.007,67.826863,70.679277
2015:05:16,13:18:31.080,65.669228,65.949359
2015:05:16,13:18:31.107,64.080130,65.949359
2015:05:16,13:18:31.180,62.236985,65.949359
2015:05:16,13:18:31.207,62.936269,65.949359
2015:05:16,13:18:31.280,65.378298,65.949359
2015:05:16,13:18:31.306,66.849441,66.862540
2015:05:16,13:18:31.380,63.570603,66.862540
2015:05:16,13:18:31.407,64.228633,66.862540
2015:05:16,13:18:31.480,71.307012,71.307012
2015:05:16,13:18:31.507,73.107010,73.107010
2015:05:16,13:18:31.580,71.694911,73.107010
2015:05:16,13:18:31.607,73.892289,73.892289
2015:05:16,13:18:31.680,68.843585,73.892289
2015:05:16,13:18:31.706,66.571100,73.892289
2015:05:16,13:18:31.780,68.389175,73.892289
2015:05:16,13:18:31.807,65.722748,73.892289
2015:05:16,13:18:31.880,67.594361,73.892289
2015:05:16,13:18:31.907,67.552126,73.892289
2015:05:16,13:18:31.980,63.105907,73.892289
2015:05:16,13:18:32.006,64.449066,73.892289
2015:05:16,13:18:32.080,60.481322,73.892289
2015:05:16,13:18:32.107,63.811125,63.814874
2015:05:16,13:18:32.179,69.543842,69.559069
2015:05:16,13:18:32.207,66.335922,69.559069
2015:05:16,13:18:32.279,65.042456,69.559069
2015:05:16,13:18:32.307,66.705389,69.559069
2015:05:16,13:18:32.380,65.994202,69.559069
2015:05:16,13:18:32.407,66.490534,69.559069
2015:05:16,13:18:32.480,68.709649,69.559069
2015:05:16,13:18:32.506,67.242053,69.559069
2015:05:16,13:18:32.580,68.260227,69.559069
2015:05:16,13:18:32.607,65.383957,69.559069
2015:05:16,13:18:32.680,70.306499,70.350762
2015:05:16,13:18:32.707,67.904540,70.350762
2015:05:16,13:18:32.780,66.906566,70.350762
2015:05:16,13:18:32.807,67.315780,70.350762
2015:05:16,13:18:32.880,70.252910,70.350762
2015:05:16,13:18:32.907,71.036448,71.036448
2015:05:16,13:18:32.980,68.769716,71.036448
2015:05:16,13:18:33.006,68.010501,71.036448
2015:05:16,13:18:33.080,66.968448,71.036448
2015:05:16,13:18:33.107,66.295313,71.036448
2015:05:16,13:18:33.179,70.124159,70.124159
2015:05:16,13:18:33.207,65.687001,70.124159
2015:05:16,13:18:33.279,69.440941,70.124159
2015:05:16,13:18:33.307,64.566990,70.124159
2015:05:16,13:18:33.380,66.785341,70.124159
2015:05:16,13:18:33.406,66.022631,70.124159
2015:05:16,13:18:33.480,66.733965,70.124159
2015:05:16,13:18:33.507,67.308985,70.124159
2015:05:16,13:18:33.580,64.859553,70.124159
2015:05:16,13:18:33.607,67.192706,70.124159
2015:05:16,13:18:33.680,67.090495,70.124159
2015:05:16,13:18:33.707,65.762575,70.124159
2015:05:16,13:18:33.780,64.487076,70.124159
2015:05:16,13:18:33.807,65.863466,70.124159
2015:05:16,13:18:33.879,66.264342,70.124159
2015:05:16,13:18:33.907,65.635814,70.124159
2015:05:16,13:18:33.980,69.017412,70.124159
2015:05:16,13:18:34.007,69.702640,70.124159
2015:05:16,13:18:34.080,68.648834,70.124159
2015:05:16,13:18:34.107,69.219810,70.124159
2015:05:16,13:18:34.179,66.449592,70.124159
2015:05:16,13:18:34.207,67.187752,67.188962
2015:05:16,13:18:34.280,65.951072,67.188962
2015:05:16,13:18:34.306,65.904345,67.188962
2015:05:16,13:18:34.380,64.072372,67.188962
2015:05:16,13:18:34.406,64.034511,67.188962
2015:05:16,13:18:34.479,66.604059,67.188962
2015:05:16,13:18:34.507,66.738980,67.188962
2015:05:16,13:18:34.579,65.789155,67.188962
2015:05:16,13:18:34.607,66.814402,67.188962
2015:05:16,13:18:34.679,63.436315,67.188962
2015:05:16,13:18:34.707,65.398442,67.188962
2015:05:16,13:18:34.779,68.872627,68.919648
2015:05:16,13:18:34.807,67.475255,68.919648
2015:05:16,13:18:34.879,65.916584,68.919648
2015:05:16,13:18:34.907,62.195988,68.919648
2015:05:16,13:18:34.979,63.756678,68.919648
2015:05:16,13:18:35.007,64.535910,68.919648
2015:05:16,13:18:35.079,65.252660,68.919648
2015:05:16,13:18:35.107,65.598082,68.919648
2015:05:16,13:18:35.179,65.024539,68.919648
2015:05:16,13:18:35.207,68.239176,68.919648
2015:05:16,13:18:35.279,68.702162,68.702162
2015:05:16,13:18:35.307,69.254163,69.317419
2015:05:16,13:18:35.380,66.819368,69.317419
2015:05:16,13:18:35.407,67.017878,69.317419
2015:05:16,13:18:35.479,67.161904,69.317419
2015:05:16,13:18:35.507,67.526051,69.317419
2015:05:16,13:18:35.579,65.014497,69.317419
2015:05:16,13:18:35.606,65.739739,69.317419
2015:05:16,13:18:35.679,66.005326,69.317419
2015:05:16,13:18:35.706,64.996353,69.317419
2015:05:16,13:18:35.779,67.009465,69.317419
2015:05:16,13:18:35.807,65.262226,69.317419
2015:05:16,13:18:35.879,65.001296,69.317419
2015:05:16,13:18:35.907,64.122413,69.317419
2015:05:16,13:18:35.979,64.078273,69.317419
2015:05:16,13:18:36.007,66.716460,69.317419
2015:05:16,13:18:36.079,61.554680,69.317419
2015:05:16,13:18:36.107,63.705426,69.317419
2015:05:16,13:18:36.179,64.683046,69.317419
2015:05:16,13:18:36.207,63.328644,69.317419
2015:05:16,13:18:36.279,64.413919,69.317419
2015:05:16,13:18:36.306,63.684603,63.939314
2015:05:16,13:18:36.379,61.732726,64.036056
2015:05:16,13:18:36.407,58.839448,64.036056
2015:05:16,13:18:36.479,64.316840,65.348853
2015:05:16,13:18:36.507,63.227906,65.348853
2015:05:16,13:18:36.580,62.356448,65.348853
2015:05:16,13:18:36.607,64.324782,65.348853
2015:05:16,13:18:36.680,65.235690,66.321692
2015:05:16,13:18:36.706,63.378456,66.321692
2015:05:16,13:18:36.780,69.122328,70.445193
2015:05:16,13:18:36.807,69.773787,70.445193
2015:05:16,13:18:36.880,69.054906,70.445193
2015:05:16,13:18:36.906,68.643097,70.445193
2015:05:16,13:18:36.980,67.091747,70.445193
2015:05:16,13:18:37.006,66.686637,70.445193
2015:05:16,13:18:37.080,69.619114,72.893280
2015:05:16,13:18:37.106,70.136350,72.893280
2015:05:16,13:18:37.180,63.076943,72.893280
2015:05:16,13:18:37.207,68.433920,72.893280
2015:05:16,13:18:37.279,67.807475,72.893280
2015:05:16,13:18:37.307,69.641572,72.893280
2015:05:16,13:18:37.380,69.173388,69.311070
2015:05:16,13:18:37.407,66.920749,69.311070
2015:05:16,13:18:37.480,66.763543,69.311070
2015:05:16,13:18:37.508,67.741078,69.311070
2015:05:16,13:18:37.579,66.542447,71.769185
2015:05:16,13:18:37.607,63.549599,71.769185
2015:05:16,13:18:37.679,65.847414,71.769185
2015:05:16,13:18:37.707,67.494344,71.769185
2015:05:16,13:18:37.779,67.589090,71.769185
2015:05:16,13:18:37.807,66.394125,71.769185
2015:05:16,13:18:37.879,71.135812,71.769185
2015:05:16,13:18:37.907,72.716559,72.716559
2015:05:16,13:18:37.979,71.125223,73.121739
2015:05:16,13:18:38.007,67.951268,73.121739
2015:05:16,13:18:38.079,66.395026,73.121739
2015:05:16,13:18:38.107,63.726767,73.121739
2015:05:16,13:18:38.179,63.857115,73.121739
2015:05:16,13:18:38.207,63.787837,73.121739
2015:05:16,13:18:38.279,65.998410,73.121739
2015:05:16,13:18:38.306,63.012104,73.121739
2015:05:16,13:18:38.379,68.581418,73.121739
2015:05:16,13:18:38.407,66.665094,67.057519
2015:05:16,13:18:38.479,65.771311,67.057519
2015:05:16,13:18:38.507,63.223308,67.057519
2015:05:16,13:18:38.579,65.530513,67.057519
2015:05:16,13:18:38.607,64.777523,67.057519
2015:05:16,13:18:38.679,65.323296,67.057519
2015:05:16,13:18:38.706,62.860202,67.057519
2015:05:16,13:18:38.779,62.730890,67.057519
2015:05:16,13:18:38.807,64.438725,67.057519
2015:05:16,13:18:38.880,61.324900,67.057519
2015:05:16,13:18:38.907,62.156426,67.057519
2015:05:16,13:18:38.979,66.537227,67.057519
2015:05:16,13:18:39.007,65.081805,67.057519
2015:05:16,13:18:39.079,62.108554,67.057519
2015:05:16,13:18:39.107,64.280317,67.057519
2015:05:16,13:18:39.179,68.142143,68.213662
2015:05:16,13:18:39.207,64.287627,68.213662
2015:05:16,13:18:39.279,64.540239,68.213662
2015:05:16,13:18:39.307,64.757153,68.213662
2015:05:16,13:18:39.380,64.233065,68.213662
2015:05:16,13:18:39.407,65.529464,68.213662
2015:05:16,13:18:39.479,66.125233,66.918731
2015:05:16,13:18:39.506,63.428534,66.918731
2015:05:16,13:18:39.580,65.695603,67.018756
2015:05:16,13:18:39.606,65.976379,67.018756
2015:05:16,13:18:39.679,65.952969,67.677363
2015:05:16,13:18:39.707,68.501321,68.726209
2015:05:16,13:18:39.779,68.313290,68.726209
2015:05:16,13:18:39.807,64.559266,68.726209
2015:05:16,13:18:39.879,62.608685,68.726209
2015:05:16,13:18:39.907,63.261442,68.726209
2015:05:16,13:18:39.979,64.380657,68.726209
2015:05:16,13:18:40.006,67.322896,68.726209
2015:05:16,13:18:40.079,67.040930,68.726209
2015:05:16,13:18:40.106,64.949375,68.726209
2015:05:16,13:18:40.180,69.896742,69.896742
2015:05:16,13:18:40.207,68.712597,69.896742
2015:05:16,13:18:40.279,68.911634,69.896742
2015:05:16,13:18:40.307,68.593344,69.896742
2015:05:16,13:18:40.379,67.652941,69.896742
2015:05:16,13:18:40.407,66.390890,69.896742
2015:05:16,13:18:40.479,64.135317,69.896742
2015:05:16,13:18:40.506,65.949278,65.964451
2015:05:16,13:18:40.579,65.546545,66.248388
2015:05:16,13:18:40.606,65.154589,66.248388
2015:05:16,13:18:40.679,65.048112,66.248388
2015:05:16,13:18:40.706,64.889016,66.248388
2015:05:16,13:18:40.779,66.922986,69.181047
2015:05:16,13:18:40.806,65.139529,69.181047
2015:05:16,13:18:40.880,65.668317,69.181047
2015:05:16,13:18:40.906,66.485667,69.181047
2015:05:16,13:18:40.979,64.437382,69.181047
2015:05:16,13:18:41.006,63.107449,69.181047
2015:05:16,13:18:41.079,67.487394,69.181047
2015:05:16,13:18:41.106,66.853490,69.181047
2015:05:16,13:18:41.179,62.790210,69.181047
2015:05:16,13:18:41.206,63.739163,69.181047
2015:05:16,13:18:41.279,61.642432,69.181047
2015:05:16,13:18:41.306,62.420144,69.181047
2015:05:16,13:18:41.379,63.028245,69.181047
2015:05:16,13:18:41.406,65.941465,69.181047
2015:05:16,13:18:41.479,64.320110,69.181047
2015:05:16,13:18:41.507,65.875265,69.181047
2015:05:16,13:18:41.579,69.349689,69.349689
2015:05:16,13:18:41.607,69.070218,69.349689
2015:05:16,13:18:41.679,61.240666,69.349689
2015:05:16,13:18:41.707,63.017417,69.349689
2015:05:16,13:18:41.779,65.876307,69.349689
2015:05:16,13:18:41.807,72.742890,72.742890
2015:05:16,13:18:41.879,74.192297,74.192297
2015:05:16,13:18:41.907,75.785425,75.785425
2015:05:16,13:18:41.979,68.641072,75.785425
2015:05:16,13:18:42.007,69.370796,75.785425
2015:05:16,13:18:42.080,66.631681,75.785425
2015:05:16,13:18:42.107,65.464816,75.785425
2015:05:16,13:18:42.179,65.569613,75.785425
2015:05:16,13:18:42.207,61.988860,75.785425
2015:05:16,13:18:42.279,66.471405,75.785425
2015:05:16,13:18:42.307,62.680628,75.785425
2015:05:16,13:18:42.379,65.204954,75.785425
2015:05:16,13:18:42.407,63.883392,75.785425
2015:05:16,13:18:42.479,69.158892,75.785425
2015:05:16,13:18:42.507,67.700380,75.785425
2015:05:16,13:18:42.579,66.071886,75.785425
2015:05:16,13:18:42.607,67.710426,67.710426
2015:05:16,13:18:42.679,65.995418,67.710426
2015:05:16,13:18:42.707,69.002534,69.141122
2015:05:16,13:18:42.779,68.209439,69.141122
2015:05:16,13:18:42.807,68.449821,69.141122
2015:05:16,13:18:42.879,64.773487,69.141122
2015:05:16,13:18:42.907,68.535484,69.141122
2015:05:16,13:18:42.979,64.054552,69.141122
2015:05:16,13:18:43.007,63.849597,69.141122
2015:05:16,13:18:43.079,64.378542,69.141122
2015:05:16,13:18:43.107,66.167221,69.141122
2015:05:16,13:18:43.179,65.245617,69.141122
2015:05:16,13:18:43.207,66.638859,69.141122
2015:05:16,13:18:43.279,70.585690,70.585690
2015:05:16,13:18:43.307,68.569451,70.585690
2015:05:16,13:18:43.379,68.511535,70.585690
2015:05:16,13:18:43.407,66.897503,70.585690
2015:05:16,13:18:43.479,65.246375,70.585690
2015:05:16,13:18:43.507,65.941861,70.585690
2015:05:16,13:18:43.579,64.490027,70.585690
2015:05:16,13:18:43.607,66.348509,70.585690
2015:05:16,13:18:43.679,66.363141,66.410540
2015:05:16,13:18:43.707,68.669988,68.669988
2015:05:16,13:18:43.780,67.423130,69.554032
2015:05:16,13:18:43.807,65.406964,69.554032
2015:05:16,13:18:43.879,67.431384,69.554032
2015:05:16,13:18:43.907,67.557468,69.554032
2015:05:16,13:18:43.979,67.437721,69.554032
2015:05:16,13:18:44.007,65.367121,69.554032
2015:05:16,13:18:44.079,65.862960,69.554032
2015:05:16,13:18:44.107,66.906946,69.554032
2015:05:16,13:18:44.179,66.527621,69.554032
2015:05:16,13:18:44.207,64.246201,69.554032
2015:05:16,13:18:44.279,64.605720,69.554032
2015:05:16,13:18:44.307,66.203163,69.554032
2015:05:16,13:18:44.379,67.066343,69.554032
2015:05:16,13:18:44.406,62.943420,69.554032
2015:05:16,13:18:44.479,68.624646,70.088998
2015:05:16,13:18:44.507,68.608174,70.088998
2015:05:16,13:18:44.579,67.522692,70.088998
2015:05:16,13:18:44.607,67.624965,70.088998
2015:05:16,13:18:44.679,67.909907,70.088998
2015:05:16,13:18:44.707,67.101218,67.157431
2015:05:16,13:18:44.779,66.537077,68.770268
2015:05:16,13:18:44.807,64.519770,68.770268
2015:05:16,13:18:44.879,70.832576,71.290558
2015:05:16,13:18:44.907,69.422816,71.290558
2015:05:16,13:18:44.979,67.849761,71.290558
2015:05:16,13:18:45.007,67.083620,71.290558
2015:05:16,13:18:45.079,70.391773,71.290558
2015:05:16,13:18:45.107,67.405361,71.290558
2015:05:16,13:18:45.179,65.981772,71.290558
2015:05:16,13:18:45.207,67.016494,71.290558
2015:05:16,13:18:45.279,66.879711,71.290558
2015:05:16,13:18:45.307,65.069756,71.290558
2015:05:16,13:18:45.379,65.763531,71.290558
2015:05:16,13:18:45.407,65.782985,71.290558
2015:05:16,13:18:45.479,69.693089,71.290558
2015:05:16,13:18:45.506,69.284976,71.290558
2015:05:16,13:18:45.579,63.595349,71.290558
2015:05:16,13:18:45.606,64.765633,71.290558
2015:05:16,13:18:45.679,65.639893,71.290558
2015:05:16,13:18:45.706,65.597878,71.290558
2015:05:16,13:18:45.779,64.580849,66.227737
2015:05:16,13:18:45.807,64.720866,66.227737
2015:05:16,13:18:45.879,61.644729,66.227737
2015:05:16,13:18:45.907,64.694595,66.227737
2015:05:16,13:18:45.979,65.409035,66.227737
2015:05:16,13:18:46.007,68.530793,68.916596
2015:05:16,13:18:46.079,69.948944,69.948944
2015:05:16,13:18:46.107,72.943524,73.003343
2015:05:16,13:18:46.179,70.190169,73.003343
2015:05:16,13:18:46.207,72.221610,73.003343
2015:05:16,13:18:46.279,68.229898,73.003343
2015:05:16,13:18:46.307,65.873277,73.003343
2015:05:16,13:18:46.380,67.410759,73.003343
2015:05:16,13:18:46.407,70.334208,73.003343
2015:05:16,13:18:46.480,67.435851,73.003343
2015:05:16,13:18:46.507,66.450793,73.003343
2015:05:16,13:18:46.579,64.526972,73.003343
2015:05:16,13:18:46.607,67.288794,73.003343
2015:05:16,13:18:46.679,62.062664,73.003343
2015:05:16,13:18:46.707,66.224709,73.003343
2015:05:16,13:18:46.780,63.994477,73.003343
2015:05:16,13:18:46.807,65.158812,65.450416
2015:05:16,13:18:46.880,61.815749,65.450416
2015:05:16,13:18:46.907,62.287884,65.450416
2015:05:16,13:18:46.980,66.172026,66.222366
2015:05:16,13:18:47.006,65.898244,66.222366
2015:05:16,13:18:47.080,67.228459,67.344019
2015:05:16,13:18:47.107,70.012998,70.109117
2015:05:16,13:18:47.180,67.346675,72.300891
2015:05:16,13:18:47.207,68.682028,72.300891
2015:05:16,13:18:47.280,69.439957,72.300891
2015:05:16,13:18:47.307,69.779789,72.300891
2015:05:16,13:18:47.380,71.441519,72.654381
2015:05:16,13:18:47.407,74.111659,74.177139
2015:05:16,13:18:47.480,68.845482,74.177139
2015:05:16,13:18:47.507,67.966089,74.177139
2015:05:16,13:18:47.580,66.352014,74.177139
2015:05:16,13:18:47.607,65.040807,74.177139
2015:05:16,13:18:47.680,63.262654,74.177139
2015:05:16,13:18:47.707,62.201850,74.177139
2015:05:16,13:18:47.779,62.083663,74.177139
2015:05:16,13:18:47.807,66.335023,74.177139
2015:05:16,13:18:47.879,64.365845,66.246556
2015:05:16,13:18:47.907,64.501690,66.246556
2015:05:16,13:18:47.979,66.692958,66.702076
2015:05:16,13:18:48.007,69.175513,69.175513
2015:05:16,13:18:48.079,64.035956,69.175513
2015:05:16,13:18:48.107,63.804104,69.175513
2015:05:16,13:18:48.179,63.880956,69.175513
2015:05:16,13:18:48.207,63.573277,69.175513
2015:05:16,13:18:48.279,65.629675,69.175513
2015:05:16,13:18:48.307,66.591081,69.175513
2015:05:16,13:18:48.379,67.647285,69.175513
2015:05:16,13:18:48.407,69.244084,69.244084
2015:05:16,13:18:48.479,68.214841,69.244084
2015:05:16,13:18:48.507,64.291688,69.244084
2015:05:16,13:18:48.579,66.504271,69.244084
2015:05:16,13:18:48.607,65.296486,69.244084
2015:05:16,13:18:48.679,62.203702,69.244084
2015:05:16,13:18:48.707,66.081591,69.244084
2015:05:16,13:18:48.779,66.583810,69.244084
2015:05:16,13:18:48.807,68.281262,69.244084
2015:05:16,13:18:48.879,65.154731,69.244084
2015:05:16,13:18:48.907,64.548997,64.612988
2015:05:16,13:18:48.979,59.452658,64.612988
2015:05:16,13:18:49.007,65.661779,65.666251
2015:05:16,13:18:49.080,63.065648,65.666251
2015:05:16,13:18:49.107,62.266989,65.666251
2015:05:16,13:18:49.180,63.226856,65.666251
2015:05:16,13:18:49.207,61.576065,65.666251
2015:05:16,13:18:49.280,64.459138,65.666251
2015:05:16,13:18:49.307,68.568011,68.675495
2015:05:16,13:18:49.380,62.268606,68.675495
2015:05:16,13:18:49.407,67.019624,68.675495
2015:05:16,13:18:49.480,67.690578,68.675495
2015:05:16,13:18:49.507,67.199081,68.675495
2015:05:16,13:18:49.580,65.147724,68.675495
2015:05:16,13:18:49.607,67.112201,68.675495
2015:05:16,13:18:49.680,65.354262,68.675495
2015:05:16,13:18:49.707,64.029606,68.675495
2015:05:16,13:18:49.780,67.970110,68.675495
2015:05:16,13:18:49.807,66.041537,68.675495
2015:05:16,13:18:49.880,65.606581,68.675495
2015:05:16,13:18:49.907,63.289370,68.675495
2015:05:16,13:18:49.979,61.358073,64.413601
2015:05:16,13:18:50.006,62.797258,64.413601
2015:05:16,13:18:50.079,70.809866,71.843838
2015:05:16,13:18:50.107,68.093589,71.843838
2015:05:16,13:18:50.179,66.548335,71.843838
2015:05:16,13:18:50.207,65.550414,71.843838
2015:05:16,13:18:50.279,64.761521,71.843838
2015:05:16,13:18:50.307,65.364152,71.843838
2015:05:16,13:18:50.379,66.344041,71.843838
2015:05:16,13:18:50.407,66.487115,71.843838
2015:05:16,13:18:50.479,66.995336,71.843838
2015:05:16,13:18:50.507,66.259832,71.843838
2015:05:16,13:18:50.579,74.883750,74.969049
2015:05:16,13:18:50.607,68.930315,74.969049
2015:05:16,13:18:50.679,68.253091,74.969049
2015:05:16,13:18:50.707,64.268060,74.969049
2015:05:16,13:18:50.779,66.601123,74.969049
2015:05:16,13:18:50.807,66.522201,74.969049
2015:05:16,13:18:50.879,64.985694,74.969049
2015:05:16,13:18:50.907,65.501831,74.969049
2015:05:16,13:18:50.979,68.447223,74.969049
2015:05:16,13:18:51.007,64.358350,64.405954
2015:05:16,13:18:51.079,66.680746,66.796119
2015:05:16,13:18:51.107,68.535489,68.585734
2015:05:16,13:18:51.179,67.510123,70.454225
2015:05:16,13:18:51.206,72.817893,72.887615
2015:05:16,13:18:51.279,67.362937,72.887615
2015:05:16,13:18:51.307,67.697582,72.887615
2015:05:16,13:18:51.379,67.508099,72.887615
2015:05:16,13:18:51.407,66.693443,72.887615
2015:05:16,13:18:51.479,64.131574,72.887615
2015:05:16,13:18:51.507,67.346342,72.887615
2015:05:16,13:18:51.579,66.040619,72.887615
2015:05:16,13:18:51.607,69.144723,72.887615
2015:05:16,13:18:51.680,69.349533,72.887615
2015:05:16,13:18:51.706,67.411298,72.887615
2015:05:16,13:18:51.779,67.208949,72.887615
2015:05:16,13:18:51.806,66.968878,72.887615
2015:05:16,13:18:51.879,63.348541,72.887615
2015:05:16,13:18:51.906,62.271016,72.887615
2015:05:16,13:18:51.979,67.134221,72.887615
2015:05:16,13:18:52.008,66.389164,72.887615
2015:05:16,13:18:52.079,67.277683,67.277683
2015:05:16,13:18:52.107,66.008944,67.277683
2015:05:16,13:18:52.179,67.230768,68.297778
2015:05:16,13:18:52.207,66.433591,68.297778
2015:05:16,13:18:52.279,67.155287,69.197238
2015:05:16,13:18:52.307,66.530830,69.197238
2015:05:16,13:18:52.379,67.093629,69.197238
2015:05:16,13:18:52.407,66.355886,69.197238
2015:05:16,13:18:52.479,66.981646,69.197238
2015:05:16,13:18:52.507,65.245965,69.197238
2015:05:16,13:18:52.579,68.711254,69.436039
2015:05:16,13:18:52.607,67.753621,69.436039
2015:05:16,13:18:52.679,66.679394,69.436039
2015:05:16,13:18:52.707,65.648386,69.436039
2015:05:16,13:18:52.779,67.432736,69.436039
2015:05:16,13:18:52.807,68.330471,69.436039
2015:05:16,13:18:52.879,68.327744,69.436039
2015:05:16,13:18:52.907,66.867391,69.436039
2015:05:16,13:18:52.979,68.161079,69.436039
2015:05:16,13:18:53.007,66.619194,69.436039
2015:05:16,13:18:53.079,64.878582,69.436039
2015:05:16,13:18:53.107,65.333968,65.386606
2015:05:16,13:18:53.179,67.516976,67.516976
2015:05:16,13:18:53.206,68.346927,68.512297
2015:05:16,13:18:53.279,67.699506,68.512297
2015:05:16,13:18:53.307,64.267127,68.512297
2015:05:16,13:18:53.380,66.381441,68.512297
2015:05:16,13:18:53.407,66.544604,68.512297
2015:05:16,13:18:53.480,66.282644,68.958877
2015:05:16,13:18:53.507,67.227005,68.958877
2015:05:16,13:18:53.580,67.286343,68.958877
2015:05:16,13:18:53.607,69.652862,69.652862
2015:05:16,13:18:53.680,71.031840,71.088983
2015:05:16,13:18:53.707,66.391769,71.088983
2015:05:16,13:18:53.780,68.416789,71.088983
2015:05:16,13:18:53.807,66.935880,71.088983
2015:05:16,13:18:53.879,68.496967,71.509989
2015:05:16,13:18:53.907,67.110647,71.509989
2015:05:16,13:18:53.979,68.882693,71.509989
2015:05:16,13:18:54.007,68.116293,71.509989
2015:05:16,13:18:54.079,65.532536,71.509989
2015:05:16,13:18:54.107,64.960714,71.509989
2015:05:16,13:18:54.179,65.501907,67.076266
2015:05:16,13:18:54.207,67.138630,67.722395
2015:05:16,13:18:54.279,67.908828,67.981168
2015:05:16,13:18:54.307,68.235627,68.424366
2015:05:16,13:18:54.379,65.896276,68.424366
2015:05:16,13:18:54.406,67.293722,68.424366
2015:05:16,13:18:54.479,64.082424,68.424366
2015:05:16,13:18:54.507,63.835833,68.424366
2015:05:16,13:18:54.580,65.197906,68.424366
2015:05:16,13:18:54.607,65.215978,68.424366
2015:05:16,13:18:54.679,66.416644,68.424366
2015:05:16,13:18:54.707,65.195664,68.424366
2015:05:16,13:18:54.779,67.887732,68.424366
2015:05:16,13:18:54.807,64.998498,68.424366
2015:05:16,13:18:54.880,67.539236,68.424366
2015:05:16,13:18:54.907,68.510176,68.540492
2015:05:16,13:18:54.980,66.738291,68.540492
2015:05:16,13:18:55.007,65.923587,68.540492
2015:05:16,13:18:55.080,66.980738,68.540492
2015:05:16,13:18:55.107,65.321234,68.540492
2015:05:16,13:18:55.180,68.340444,68.540492
2015:05:16,13:18:55.206,66.197420,66.435852
2015:05:16,13:18:55.280,66.591095,67.789712
2015:05:16,13:18:55.307,67.394509,67.789712
2015:05:16,13:18:55.380,69.134565,69.156113
2015:05:16,13:18:55.407,68.658998,69.156113
2015:05:16,13:18:55.479,67.267250,69.156113
2015:05:16,13:18:55.507,67.119316,69.156113
2015:05:16,13:18:55.580,68.449945,69.156113
2015:05:16,13:18:55.607,66.529262,69.156113
2015:05:16,13:18:55.680,65.996483,69.156113
2015:05:16,13:18:55.707,66.991718,69.156113
2015:05:16,13:18:55.780,66.299386,69.156113
2015:05:16,13:18:55.807,64.886340,69.156113
2015:05:16,13:18:55.880,66.734796,69.156113
2015:05:16,13:18:55.907,68.762678,69.156113
2015:05:16,13:18:55.980,67.672972,69.156113
2015:05:16,13:18:56.007,69.632683,69.640344
2015:05:16,13:18:56.080,68.022430,69.640344
2015:05:16,13:18:56.107,66.659937,69.640344
2015:05:16,13:18:56.180,67.558505,69.640344
2015:05:16,13:18:56.207,65.795623,69.640344
2015:05:16,13:18:56.280,67.206272,67.346081
2015:05:16,13:18:56.307,65.339054,67.346081
2015:05:16,13:18:56.380,66.420309,67.346081
