2015:05:19,15:35:33.848,73.881398,75.224475
2015:05:19,15:35:33.880,72.674334,75.224475
2015:05:19,15:35:33.949,70.663953,75.224475
2015:05:19,15:35:33.979,74.542225,75.224475
2015:05:19,15:35:34.049,71.746242,75.224475
2015:05:19,15:35:34.080,71.010035,75.224475
2015:05:19,15:35:34.149,71.575998,75.224475
2015:05:19,15:35:34.179,72.219387,75.224475
2015:05:19,15:35:34.249,69.587247,75.224475
2015:05:19,15:35:34.280,71.544108,75.224475
2015:05:19,15:35:34.348,70.219896,75.224475
2015:05:19,15:35:34.379,72.399393,75.224475
2015:05:19,15:35:34.449,70.586749,75.224475
2015:05:19,15:35:34.479,72.926586,75.224475
2015:05:19,15:35:34.549,72.615344,75.224475
2015:05:19,15:35:34.580,75.007346,75.007346
2015:05:19,15:35:34.649,71.528494,75.007346
2015:05:19,15:35:34.680,71.469061,75.007346
2015:05:19,15:35:34.749,72.646105,75.007346
2015:05:19,15:35:34.780,74.755021,75.007346
2015:05:19,15:35:34.848,72.849399,76.713990
2015:05:19,15:35:34.880,73.414003,76.713990
2015:05:19,15:35:34.949,72.727490,76.713990
2015:05:19,15:35:34.979,70.768095,76.713990
2015:05:19,15:35:35.049,71.686564,76.713990
2015:05:19,15:35:35.080,71.591107,76.713990
2015:05:19,15:35:35.149,69.920004,76.713990
2015:05:19,15:35:35.180,71.001663,76.713990
2015:05:19,15:35:35.249,71.722988,76.713990
2015:05:19,15:35:35.280,71.216457,76.713990
2015:05:19,15:35:35.348,72.933188,76.713990
2015:05:19,15:35:35.379,72.547879,76.713990
2015:05:19,15:35:35.449,71.818436,76.713990
2015:05:19,15:35:35.480,73.656611,76.713990
2015:05:19,15:35:35.549,73.082797,76.713990
2015:05:19,15:35:35.579,72.682809,76.713990
2015:05:19,15:35:35.648,74.684648,74.971968
2015:05:19,15:35:35.680,71.913239,74.971968
2015:05:19,15:35:35.749,74.209182,74.971968
2015:05:19,15:35:35.780,74.293851,74.971968
2015:05:19,15:35:35.849,70.776379,74.971968
2015:05:19,15:35:35.880,71.351304,74.971968
2015:05:19,15:35:35.949,71.720710,74.971968
2015:05:19,15:35:35.980,71.597994,74.971968
2015:05:19,15:35:36.048,72.666815,74.971968
2015:05:19,15:35:36.079,71.120672,74.971968
2015:05:19,15:35:36.148,70.909327,74.971968
2015:05:19,15:35:36.180,74.868056,74.996605
2015:05:19,15:35:36.248,70.606770,74.996605
2015:05:19,15:35:36.279,72.651772,74.996605
2015:05:19,15:35:36.349,72.332675,74.996605
2015:05:19,15:35:36.379,70.989485,74.996605
2015:05:19,15:35:36.449,70.515318,74.996605
2015:05:19,15:35:36.480,74.336354,77.111541
2015:05:19,15:35:36.549,71.086584,77.111541
2015:05:19,15:35:36.580,69.732955,77.111541
2015:05:19,15:35:36.649,72.493229,77.111541
2015:05:19,15:35:36.680,71.236857,71.237488
2015:05:19,15:35:36.749,73.374358,73.386305
2015:05:19,15:35:36.779,71.816038,73.386305
2015:05:19,15:35:36.849,70.038043,73.386305
2015:05:19,15:35:36.879,71.471309,73.386305
2015:05:19,15:35:36.949,70.243053,73.386305
2015:05:19,15:35:36.980,70.521253,73.386305
2015:05:19,15:35:37.049,72.185033,73.386305
2015:05:19,15:35:37.080,71.043483,73.386305
2015:05:19,15:35:37.149,71.262706,73.386305
2015:05:19,15:35:37.181,69.667548,73.386305
2015:05:19,15:35:37.248,71.783361,73.386305
2015:05:19,15:35:37.280,72.658506,73.386305
2015:05:19,15:35:37.349,72.907214,74.749640
2015:05:19,15:35:37.379,72.605559,74.749640
2015:05:19,15:35:37.449,75.034288,75.069236
2015:05:19,15:35:37.480,72.324844,75.069236
2015:05:19,15:35:37.549,74.256664,75.069236
2015:05:19,15:35:37.580,72.056277,75.069236
2015:05:19,15:35:37.649,72.737341,75.069236
2015:05:19,15:35:37.680,71.000211,75.069236
2015:05:19,15:35:37.749,73.378691,73.622975
2015:05:19,15:35:37.780,74.650388,74.706851
2015:05:19,15:35:37.849,70.827716,74.706851
2015:05:19,15:35:37.880,73.807592,74.706851
2015:05:19,15:35:37.948,74.511841,74.848251
2015:05:19,15:35:37.980,71.720764,74.848251
2015:05:19,15:35:38.048,71.904119,74.848251
2015:05:19,15:35:38.080,69.934171,74.848251
2015:05:19,15:35:38.149,73.727715,74.848251
2015:05:19,15:35:38.180,72.044590,74.848251
2015:05:19,15:35:38.249,70.947820,74.848251
2015:05:19,15:35:38.280,73.688371,74.848251
2015:05:19,15:35:38.348,74.586356,74.848251
2015:05:19,15:35:38.380,74.063501,74.848251
2015:05:19,15:35:38.448,74.895780,75.286069
2015:05:19,15:35:38.479,73.361363,75.286069
2015:05:19,15:35:38.548,73.214133,75.286069
2015:05:19,15:35:38.580,71.156702,75.286069
2015:05:19,15:35:38.648,73.335692,75.286069
2015:05:19,15:35:38.680,71.883441,75.286069
2015:05:19,15:35:38.749,71.349651,75.286069
2015:05:19,15:35:38.779,70.332340,70.560034
2015:05:19,15:35:38.848,72.627391,72.627391
2015:05:19,15:35:38.879,69.963894,72.627391
2015:05:19,15:35:38.948,70.298824,72.627391
2015:05:19,15:35:38.979,71.436569,72.627391
2015:05:19,15:35:39.049,72.309521,72.627391
2015:05:19,15:35:39.079,71.019854,72.627391
2015:05:19,15:35:39.148,73.264118,73.409817
2015:05:19,15:35:39.180,75.762895,75.769158
2015:05:19,15:35:39.249,72.498864,75.769158
2015:05:19,15:35:39.280,71.920078,75.769158
2015:05:19,15:35:39.348,74.584965,75.769158
2015:05:19,15:35:39.380,74.816030,75.769158
2015:05:19,15:35:39.449,78.217099,78.360546
2015:05:19,15:35:39.479,75.568482,78.360546
2015:05:19,15:35:39.549,75.731761,78.360546
2015:05:19,15:35:39.580,71.892245,78.360546
2015:05:19,15:35:39.649,71.699487,78.360546
2015:05:19,15:35:39.680,70.696203,78.360546
2015:05:19,15:35:39.748,72.335950,78.360546
2015:05:19,15:35:39.780,72.435953,78.360546
2015:05:19,15:35:39.848,71.650204,73.502943
2015:05:19,15:35:39.880,70.120477,73.502943
2015:05:19,15:35:39.949,70.876580,73.502943
2015:05:19,15:35:39.979,73.775808,73.775808
2015:05:19,15:35:40.049,72.515898,73.775808
2015:05:19,15:35:40.080,72.767469,73.775808
2015:05:19,15:35:40.149,70.783829,73.775808
2015:05:19,15:35:40.180,71.868780,73.775808
2015:05:19,15:35:40.249,72.835587,74.618894
2015:05:19,15:35:40.280,71.831943,74.618894
2015:05:19,15:35:40.349,72.811932,74.618894
2015:05:19,15:35:40.380,75.128625,75.140012
2015:05:19,15:35:40.448,73.956155,75.140012
2015:05:19,15:35:40.480,74.057245,76.523870
2015:05:19,15:35:40.549,74.732905,76.523870
2015:05:19,15:35:40.579,73.809069,76.523870
2015:05:19,15:35:40.649,71.682457,76.523870
2015:05:19,15:35:40.679,72.537040,76.523870
2015:05:19,15:35:40.749,73.524801,76.523870
2015:05:19,15:35:40.780,72.536680,76.523870
2015:05:19,15:35:40.849,74.421711,76.523870
2015:05:19,15:35:40.880,73.879795,73.897926
2015:05:19,15:35:40.948,74.887973,79.113757
2015:05:19,15:35:40.980,76.034795,79.113757
2015:05:19,15:35:41.049,77.090935,79.113757
2015:05:19,15:35:41.079,74.764161,79.113757
2015:05:19,15:35:41.149,74.574181,79.113757
2015:05:19,15:35:41.180,77.241387,79.113757
2015:05:19,15:35:41.249,74.392492,79.113757
2015:05:19,15:35:41.280,75.099998,79.113757
2015:05:19,15:35:41.348,75.059431,79.113757
2015:05:19,15:35:41.379,76.836510,79.113757
2015:05:19,15:35:41.449,76.240863,79.113757
2015:05:19,15:35:41.480,73.824729,79.113757
2015:05:19,15:35:41.548,75.534890,79.113757
2015:05:19,15:35:41.580,75.087193,79.113757
2015:05:19,15:35:41.648,75.408573,79.113757
2015:05:19,15:35:41.679,74.439748,79.113757
2015:05:19,15:35:41.748,77.053896,79.113757
2015:05:19,15:35:41.779,73.377053,79.113757
2015:05:19,15:35:41.849,76.225139,79.113757
2015:05:19,15:35:41.880,73.644843,79.113757
2015:05:19,15:35:41.949,74.085698,74.595057
2015:05:19,15:35:41.980,73.152871,74.595057
2015:05:19,15:35:42.048,75.119900,75.646713
2015:05:19,15:35:42.080,75.004432,76.065209
2015:05:19,15:35:42.149,73.810737,76.065209
2015:05:19,15:35:42.179,70.273759,76.065209
2015:05:19,15:35:42.249,72.320462,76.065209
2015:05:19,15:35:42.280,71.017445,76.065209
2015:05:19,15:35:42.349,72.597450,76.065209
2015:05:19,15:35:42.379,72.212276,76.065209
2015:05:19,15:35:42.449,70.339107,76.065209
2015:05:19,15:35:42.479,69.741239,76.065209
2015:05:19,15:35:42.548,71.363585,76.065209
2015:05:19,15:35:42.580,69.808492,76.065209
2015:05:19,15:35:42.648,70.258807,76.065209
2015:05:19,15:35:42.679,70.797668,76.065209
2015:05:19,15:35:42.748,71.842288,76.065209
2015:05:19,15:35:42.779,72.211394,76.065209
2015:05:19,15:35:42.848,72.648749,76.065209
2015:05:19,15:35:42.879,69.981272,76.065209
2015:05:19,15:35:42.948,71.138165,76.065209
2015:05:19,15:35:42.979,72.555217,72.555942
2015:05:19,15:35:43.048,71.224737,72.555942
2015:05:19,15:35:43.080,72.591458,75.259075
2015:05:19,15:35:43.148,73.956856,75.259075
2015:05:19,15:35:43.180,75.979802,75.979802
2015:05:19,15:35:43.248,73.340679,75.979802
2015:05:19,15:35:43.279,71.976684,75.979802
2015:05:19,15:35:43.348,72.351259,75.979802
2015:05:19,15:35:43.380,73.133753,75.979802
2015:05:19,15:35:43.448,75.244284,75.979802
2015:05:19,15:35:43.479,72.906763,75.979802
2015:05:19,15:35:43.548,75.031453,75.979802
2015:05:19,15:35:43.580,75.367448,75.979802
2015:05:19,15:35:43.648,72.257756,75.979802
2015:05:19,15:35:43.680,73.660260,75.979802
2015:05:19,15:35:43.748,73.629166,75.979802
2015:05:19,15:35:43.779,73.339476,75.979802
2015:05:19,15:35:43.848,72.383942,75.979802
2015:05:19,15:35:43.879,72.795757,75.979802
2015:05:19,15:35:43.948,72.743004,75.979802
2015:05:19,15:35:43.979,71.985105,75.979802
2015:05:19,15:35:44.049,70.429375,71.779551
2015:05:19,15:35:44.080,72.663321,72.732579
2015:05:19,15:35:44.148,69.573916,72.898537
2015:05:19,15:35:44.179,72.205642,72.898537
2015:05:19,15:35:44.248,72.240879,74.569854
2015:05:19,15:35:44.279,74.180077,74.569854
2015:05:19,15:35:44.349,74.669993,74.965833
2015:05:19,15:35:44.379,72.659273,76.173085
2015:05:19,15:35:44.449,75.078664,76.173085
2015:05:19,15:35:44.479,74.484380,76.173085
2015:05:19,15:35:44.549,71.958414,76.173085
2015:05:19,15:35:44.580,74.469096,76.173085
2015:05:19,15:35:44.648,73.624178,76.173085
2015:05:19,15:35:44.680,74.340689,76.173085
2015:05:19,15:35:44.748,72.962762,76.173085
2015:05:19,15:35:44.779,74.844500,76.173085
2015:05:19,15:35:44.848,75.810830,76.173085
2015:05:19,15:35:44.879,73.313648,76.173085
2015:05:19,15:35:44.949,72.870691,76.173085
2015:05:19,15:35:44.979,72.458814,76.173085
2015:05:19,15:35:45.048,71.589204,76.173085
2015:05:19,15:35:45.080,72.807345,72.909370
2015:05:19,15:35:45.148,73.680227,75.657072
2015:05:19,15:35:45.180,76.667046,76.667046
2015:05:19,15:35:45.248,74.759986,76.667046
2015:05:19,15:35:45.280,74.806036,76.667046
2015:05:19,15:35:45.348,71.046041,76.667046
2015:05:19,15:35:45.379,70.558735,76.667046
2015:05:19,15:35:45.449,72.787369,76.667046
2015:05:19,15:35:45.479,72.382255,76.667046
2015:05:19,15:35:45.549,74.714195,76.667046
2015:05:19,15:35:45.580,72.471631,76.667046
2015:05:19,15:35:45.648,74.002263,76.667046
2015:05:19,15:35:45.680,72.136392,76.667046
2015:05:19,15:35:45.748,74.539681,76.667046
2015:05:19,15:35:45.780,73.913058,76.667046
2015:05:19,15:35:45.848,70.915832,76.667046
2015:05:19,15:35:45.879,73.252356,76.667046
2015:05:19,15:35:45.948,73.348248,76.667046
2015:05:19,15:35:45.979,72.765973,76.667046
2015:05:19,15:35:46.049,73.319371,76.667046
2015:05:19,15:35:46.079,75.343451,76.667046
2015:05:19,15:35:46.149,76.809685,76.809685
2015:05:19,15:35:46.179,73.623618,76.809685
2015:05:19,15:35:46.249,75.295707,76.809685
2015:05:19,15:35:46.279,72.466761,76.809685
2015:05:19,15:35:46.349,73.694698,76.809685
2015:05:19,15:35:46.380,73.750430,76.809685
2015:05:19,15:35:46.448,71.759513,76.809685
2015:05:19,15:35:46.479,73.495522,76.809685
2015:05:19,15:35:46.548,73.678591,76.809685
2015:05:19,15:35:46.580,73.576443,76.809685
2015:05:19,15:35:46.648,74.093342,76.809685
2015:05:19,15:35:46.679,74.245740,76.809685
2015:05:19,15:35:46.748,73.057801,76.809685
2015:05:19,15:35:46.779,71.642831,76.809685
2015:05:19,15:35:46.848,75.079491,76.809685
2015:05:19,15:35:46.879,75.224493,76.809685
2015:05:19,15:35:46.948,70.690804,76.809685
2015:05:19,15:35:46.979,70.505578,76.809685
2015:05:19,15:35:47.048,74.456069,76.809685
2015:05:19,15:35:47.080,71.629135,76.809685
2015:05:19,15:35:47.148,73.251586,76.809685
2015:05:19,15:35:47.179,73.289952,73.289952
2015:05:19,15:35:47.250,73.709554,74.728878
2015:05:19,15:35:47.279,73.577785,74.728878
2015:05:19,15:35:47.349,74.531754,74.728878
2015:05:19,15:35:47.379,76.822205,76.935865
2015:05:19,15:35:47.449,73.927404,76.935865
2015:05:19,15:35:47.480,74.014596,76.935865
2015:05:19,15:35:47.549,76.530493,76.935865
2015:05:19,15:35:47.579,77.015155,77.494439
2015:05:19,15:35:47.649,70.932799,77.494439
2015:05:19,15:35:47.679,72.960559,77.494439
2015:05:19,15:35:47.749,73.466989,77.494439
2015:05:19,15:35:47.779,74.940484,77.494439
2015:05:19,15:35:47.849,75.725396,79.230076
2015:05:19,15:35:47.880,75.532379,79.230076
2015:05:19,15:35:47.949,72.919896,79.230076
2015:05:19,15:35:47.980,74.417326,79.230076
2015:05:19,15:35:48.049,73.036331,79.230076
2015:05:19,15:35:48.080,73.586367,79.230076
2015:05:19,15:35:48.148,74.550875,79.230076
2015:05:19,15:35:48.180,72.692320,79.230076
2015:05:19,15:35:48.248,72.738235,73.562585
2015:05:19,15:35:48.280,72.597994,73.947017
2015:05:19,15:35:48.348,75.348551,75.359441
2015:05:19,15:35:48.380,75.729852,75.739307
2015:05:19,15:35:48.449,75.056108,75.739307
2015:05:19,15:35:48.480,75.304509,75.739307
2015:05:19,15:35:48.549,73.724726,75.739307
2015:05:19,15:35:48.580,72.211073,75.739307
2015:05:19,15:35:48.648,87.146702,87.200079
2015:05:19,15:35:48.680,87.369706,87.483970
2015:05:19,15:35:48.748,80.954929,87.483970
2015:05:19,15:35:48.779,81.182512,87.483970
2015:05:19,15:35:48.848,74.761502,87.483970
2015:05:19,15:35:48.879,76.177041,87.483970
2015:05:19,15:35:48.948,74.398908,87.483970
2015:05:19,15:35:48.979,72.130602,87.483970
2015:05:19,15:35:49.049,75.870376,87.483970
2015:05:19,15:35:49.079,73.714392,87.483970
2015:05:19,15:35:49.148,75.755665,87.483970
2015:05:19,15:35:49.179,73.133472,87.483970
2015:05:19,15:35:49.249,75.702058,87.483970
2015:05:19,15:35:49.279,73.488974,73.529209
2015:05:19,15:35:49.349,74.739706,74.739706
2015:05:19,15:35:49.380,74.890602,75.286642
2015:05:19,15:35:49.449,73.683458,75.286642
2015:05:19,15:35:49.480,73.696925,75.286642
2015:05:19,15:35:49.549,72.103123,75.286642
2015:05:19,15:35:49.580,71.917981,75.286642
2015:05:19,15:35:49.648,74.145636,76.548753
2015:05:19,15:35:49.680,74.150420,76.548753
2015:05:19,15:35:49.749,71.773872,76.548753
2015:05:19,15:35:49.780,72.819598,76.548753
2015:05:19,15:35:49.849,73.391388,76.548753
2015:05:19,15:35:49.880,71.943991,76.548753
2015:05:19,15:35:49.949,71.988029,76.548753
2015:05:19,15:35:49.979,72.757395,76.548753
2015:05:19,15:35:50.048,73.382667,76.548753
2015:05:19,15:35:50.079,72.144326,76.548753
2015:05:19,15:35:50.148,72.210883,76.548753
2015:05:19,15:35:50.180,73.755048,76.548753
2015:05:19,15:35:50.248,73.326079,76.548753
2015:05:19,15:35:50.280,75.269026,76.548753
2015:05:19,15:35:50.348,75.859683,76.085372
2015:05:19,15:35:50.380,73.490460,76.085372
2015:05:19,15:35:50.448,75.329767,76.085372
2015:05:19,15:35:50.479,73.524282,76.085372
2015:05:19,15:35:50.549,74.721645,76.085372
2015:05:19,15:35:50.579,71.939256,76.085372
2015:05:19,15:35:50.649,74.121067,76.085372
2015:05:19,15:35:50.680,73.775285,76.085372
2015:05:19,15:35:50.749,72.194023,76.085372
2015:05:19,15:35:50.780,71.366425,76.085372
2015:05:19,15:35:50.849,73.155454,76.085372
2015:05:19,15:35:50.879,73.454959,76.085372
2015:05:19,15:35:50.948,71.950005,76.085372
2015:05:19,15:35:50.979,73.729114,76.085372
2015:05:19,15:35:51.049,69.646711,76.085372
2015:05:19,15:35:51.079,73.020381,76.085372
2015:05:19,15:35:51.149,73.155625,76.085372
2015:05:19,15:35:51.179,72.475814,76.085372
2015:05:19,15:35:51.249,70.428495,76.085372
2015:05:19,15:35:51.279,73.097883,76.085372
2015:05:19,15:35:51.349,72.096548,76.085372
2015:05:19,15:35:51.379,73.832134,74.060557
2015:05:19,15:35:51.449,73.482525,74.060557
2015:05:19,15:35:51.479,72.453640,74.060557
2015:05:19,15:35:51.548,71.405902,74.060557
2015:05:19,15:35:51.579,71.284294,74.060557
2015:05:19,15:35:51.648,71.825426,74.060557
2015:05:19,15:35:51.680,74.182140,74.236441
2015:05:19,15:35:51.749,71.363023,74.236441
2015:05:19,15:35:51.779,75.239260,75.587410
2015:05:19,15:35:51.849,72.003906,75.587410
2015:05:19,15:35:51.880,69.087572,75.587410
2015:05:19,15:35:51.949,70.539541,75.587410
2015:05:19,15:35:51.980,71.522455,75.587410
2015:05:19,15:35:52.049,71.765688,75.587410
2015:05:19,15:35:52.080,73.795453,75.587410
2015:05:19,15:35:52.149,71.154090,75.587410
2015:05:19,15:35:52.180,72.970329,75.587410
2015:05:19,15:35:52.249,71.505132,75.587410
2015:05:19,15:35:52.279,72.259120,75.587410
2015:05:19,15:35:52.349,72.501209,75.587410
2015:05:19,15:35:52.380,68.659532,75.587410
2015:05:19,15:35:52.449,70.224410,72.221996
2015:05:19,15:35:52.480,71.749126,73.178056
2015:05:19,15:35:52.549,72.526293,73.178056
2015:05:19,15:35:52.580,72.642811,73.178056
2015:05:19,15:35:52.649,71.374859,73.178056
2015:05:19,15:35:52.680,71.808117,73.178056
2015:05:19,15:35:52.749,71.209398,73.178056
2015:05:19,15:35:52.780,69.816304,73.178056
2015:05:19,15:35:52.848,71.541716,73.178056
2015:05:19,15:35:52.880,71.747915,73.178056
2015:05:19,15:35:52.948,69.939606,73.178056
2015:05:19,15:35:52.980,71.529705,73.178056
2015:05:19,15:35:53.049,70.960528,74.200743
2015:05:19,15:35:53.080,73.290752,74.200743
2015:05:19,15:35:53.148,69.293584,74.200743
2015:05:19,15:35:53.180,70.631699,74.200743
2015:05:19,15:35:53.248,69.565598,74.200743
2015:05:19,15:35:53.280,69.935808,74.200743
2015:05:19,15:35:53.349,72.104609,74.200743
2015:05:19,15:35:53.380,73.740057,74.200743
2015:05:19,15:35:53.448,72.478439,74.200743
2015:05:19,15:35:53.480,70.819560,73.893084
2015:05:19,15:35:53.549,70.506293,73.893084
2015:05:19,15:35:53.580,71.508676,73.893084
2015:05:19,15:35:53.649,71.128936,73.893084
2015:05:19,15:35:53.680,72.244223,73.893084
2015:05:19,15:35:53.748,69.518137,73.893084
2015:05:19,15:35:53.779,70.163682,73.893084
2015:05:19,15:35:53.848,71.005323,73.893084
2015:05:19,15:35:53.879,73.480411,73.893084
2015:05:19,15:35:53.948,71.807542,74.614175
2015:05:19,15:35:53.979,70.207183,74.614175
2015:05:19,15:35:54.048,72.264382,74.614175
2015:05:19,15:35:54.079,72.321241,74.614175
2015:05:19,15:35:54.148,71.562513,74.614175
2015:05:19,15:35:54.179,71.620835,74.614175
2015:05:19,15:35:54.248,72.632388,74.614175
2015:05:19,15:35:54.279,71.962925,74.614175
2015:05:19,15:35:54.349,72.735291,74.614175
2015:05:19,15:35:54.379,69.337953,74.614175
2015:05:19,15:35:54.449,70.862400,74.614175
2015:05:19,15:35:54.480,68.462567,74.614175
2015:05:19,15:35:54.548,70.019185,70.274416
2015:05:19,15:35:54.580,72.479124,72.479124
2015:05:19,15:35:54.648,70.981562,72.479124
2015:05:19,15:35:54.680,72.277753,72.479124
2015:05:19,15:35:54.748,69.924951,74.362225
2015:05:19,15:35:54.779,71.678885,74.362225
2015:05:19,15:35:54.849,74.281012,74.362225
2015:05:19,15:35:54.879,71.475527,74.362225
2015:05:19,15:35:54.949,74.038585,74.362225
2015:05:19,15:35:54.980,72.098253,74.362225
2015:05:19,15:35:55.049,73.369939,74.362225
2015:05:19,15:35:55.079,73.894684,74.362225
2015:05:19,15:35:55.149,73.219169,74.362225
2015:05:19,15:35:55.180,73.949773,74.362225
2015:05:19,15:35:55.249,71.878346,75.430838
2015:05:19,15:35:55.279,71.340464,75.430838
2015:05:19,15:35:55.348,73.423605,75.483275
2015:05:19,15:35:55.379,73.259798,75.483275
2015:05:19,15:35:55.449,71.850557,75.483275
2015:05:19,15:35:55.480,74.758356,75.483275
2015:05:19,15:35:55.549,71.254547,75.483275
2015:05:19,15:35:55.580,72.072560,72.073614
2015:05:19,15:35:55.649,73.699990,73.699990
2015:05:19,15:35:55.680,73.241371,73.699990
2015:05:19,15:35:55.749,74.512061,74.538014
2015:05:19,15:35:55.780,71.522440,74.538014
2015:05:19,15:35:55.848,71.751325,74.538014
2015:05:19,15:35:55.880,73.249621,74.538014
2015:05:19,15:35:55.949,71.792972,74.538014
2015:05:19,15:35:55.979,70.830575,74.538014
2015:05:19,15:35:56.049,70.285238,74.538014
2015:05:19,15:35:56.079,71.365928,74.538014
2015:05:19,15:35:56.149,72.050869,74.538014
2015:05:19,15:35:56.180,72.310514,74.538014
2015:05:19,15:35:56.249,74.077002,74.538014
2015:05:19,15:35:56.280,73.853369,74.538014
2015:05:19,15:35:56.349,70.327598,74.590491
2015:05:19,15:35:56.380,70.963913,74.590491
2015:05:19,15:35:56.448,71.734958,74.590491
2015:05:19,15:35:56.480,71.236145,74.590491
2015:05:19,15:35:56.548,69.788221,74.590491
2015:05:19,15:35:56.579,68.350787,74.590491
2015:05:19,15:35:56.649,71.011267,73.196950
2015:05:19,15:35:56.679,71.858927,73.196950
2015:05:19,15:35:56.749,69.874296,73.196950
2015:05:19,15:35:56.780,71.210147,73.196950
2015:05:19,15:35:56.849,69.753725,73.196950
2015:05:19,15:35:56.879,70.021192,73.196950
2015:05:19,15:35:56.948,71.285722,73.196950
2015:05:19,15:35:56.980,73.255208,73.255208
2015:05:19,15:35:57.049,69.511482,73.719045
2015:05:19,15:35:57.079,69.829979,73.719045
2015:05:19,15:35:57.149,75.158390,75.158390
2015:05:19,15:35:57.180,71.782741,75.158390
2015:05:19,15:35:57.249,72.443817,75.158390
2015:05:19,15:35:57.280,71.615703,75.158390
2015:05:19,15:35:57.349,71.177027,75.158390
2015:05:19,15:35:57.380,71.922881,75.158390
2015:05:19,15:35:57.449,70.400522,75.158390
2015:05:19,15:35:57.480,71.410945,75.158390
2015:05:19,15:35:57.548,74.483094,75.158390
2015:05:19,15:35:57.580,68.809260,75.158390
2015:05:19,15:35:57.649,71.917412,75.158390
2015:05:19,15:35:57.679,72.430695,72.627776
2015:05:19,15:35:57.749,72.879497,74.873643
2015:05:19,15:35:57.779,71.928997,74.873643
2015:05:19,15:35:57.849,70.853315,74.873643
2015:05:19,15:35:57.880,71.139362,74.873643
2015:05:19,15:35:57.949,73.743906,74.873643
2015:05:19,15:35:57.980,70.280303,74.873643
2015:05:19,15:35:58.048,72.456483,74.873643
2015:05:19,15:35:58.080,71.825710,74.873643
2015:05:19,15:35:58.149,71.872950,75.788915
2015:05:19,15:35:58.179,69.306009,75.788915
2015:05:19,15:35:58.249,70.860315,75.788915
2015:05:19,15:35:58.280,73.334929,75.788915
2015:05:19,15:35:58.349,74.261710,75.788915
2015:05:19,15:35:58.379,69.615067,75.788915
2015:05:19,15:35:58.449,74.118916,75.788915
2015:05:19,15:35:58.480,69.563512,75.788915
2015:05:19,15:35:58.549,68.928944,75.788915
2015:05:19,15:35:58.580,72.284731,75.788915
2015:05:19,15:35:58.649,72.495604,75.788915
2015:05:19,15:35:58.680,71.296926,75.788915
2015:05:19,15:35:58.749,70.794583,71.621435
2015:05:19,15:35:58.779,70.608454,71.621435
2015:05:19,15:35:58.849,72.382815,72.446322
2015:05:19,15:35:58.880,73.979529,74.042018
2015:05:19,15:35:58.949,72.310136,74.042018
2015:05:19,15:35:58.980,73.902457,74.160835
2015:05:19,15:35:59.049,72.269267,74.160835
2015:05:19,15:35:59.080,72.238797,74.160835
2015:05:19,15:35:59.149,71.258839,74.349806
2015:05:19,15:35:59.179,71.490136,74.349806
2015:05:19,15:35:59.249,73.040131,74.349806
2015:05:19,15:35:59.279,71.211988,74.349806
2015:05:19,15:35:59.349,72.715538,74.349806
2015:05:19,15:35:59.380,71.655820,74.349806
2015:05:19,15:35:59.449,71.341859,74.349806
2015:05:19,15:35:59.480,72.405677,74.349806
2015:05:19,15:35:59.549,72.166354,74.349806
2015:05:19,15:35:59.580,72.592610,74.349806
2015:05:19,15:35:59.649,68.390880,74.349806
2015:05:19,15:35:59.679,66.807484,74.349806
2015:05:19,15:35:59.749,69.212601,74.349806
2015:05:19,15:35:59.780,71.520422,71.521841
2015:05:19,15:35:59.849,71.516905,73.459130
2015:05:19,15:35:59.880,70.014681,73.459130
2015:05:19,15:35:59.948,72.456427,73.459130
2015:05:19,15:35:59.980,70.830247,73.459130
2015:05:19,15:36:0.049,70.251982,73.459130
2015:05:19,15:36:0.079,70.692520,73.459130
2015:05:19,15:36:0.148,72.168371,73.459130
2015:05:19,15:36:0.180,71.016875,73.459130
2015:05:19,15:36:0.249,67.972948,73.459130
2015:05:19,15:36:0.279,70.044884,73.459130
2015:05:19,15:36:0.349,72.005478,73.459130
2015:05:19,15:36:0.380,72.814769,73.459130
2015:05:19,15:36:0.449,70.210374,73.459130
2015:05:19,15:36:0.480,70.244722,73.459130
2015:05:19,15:36:0.549,70.976061,73.459130
2015:05:19,15:36:0.580,73.114957,73.459130
2015:05:19,15:36:0.649,69.677632,73.459130
2015:05:19,15:36:0.679,69.502129,73.459130
2015:05:19,15:36:0.749,69.189399,73.459130
2015:05:19,15:36:0.780,70.505598,73.459130
2015:05:19,15:36:0.849,70.462491,73.532905
2015:05:19,15:36:0.880,70.602514,73.532905
2015:05:19,15:36:0.948,73.105176,73.532905
2015:05:19,15:36:0.980,70.486882,73.532905
2015:05:19,15:36:1.048,70.352104,73.532905
2015:05:19,15:36:1.080,71.353306,73.532905
2015:05:19,15:36:1.148,70.821823,73.532905
2015:05:19,15:36:1.180,72.094054,73.532905
2015:05:19,15:36:1.248,72.556994,73.532905
2015:05:19,15:36:1.280,69.939852,73.648442
2015:05:19,15:36:1.348,72.311401,73.648442
2015:05:19,15:36:1.379,70.844058,73.648442
2015:05:19,15:36:1.448,72.355852,73.648442
2015:05:19,15:36:1.480,72.062732,73.648442
2015:05:19,15:36:1.548,71.500809,73.648442
2015:05:19,15:36:1.579,71.485668,73.648442
2015:05:19,15:36:1.649,71.650106,73.648442
2015:05:19,15:36:1.679,68.489397,73.648442
2015:05:19,15:36:1.750,71.702421,73.879366
2015:05:19,15:36:1.779,69.074010,73.879366
