2015:05:19,16:06:32.035,73.504940,73.504940
2015:05:19,16:06:32.114,73.640036,73.695406
2015:05:19,16:06:32.135,73.221042,73.695406
2015:05:19,16:06:32.214,70.694318,73.695406
2015:05:19,16:06:32.234,70.694318,73.695406
2015:05:19,16:06:32.314,68.029370,73.695406
2015:05:19,16:06:32.335,69.597273,73.695406
2015:05:19,16:06:32.414,68.879580,73.695406
2015:05:19,16:06:32.434,72.839904,73.695406
2015:05:19,16:06:32.514,70.430185,73.695406
2015:05:19,16:06:32.535,73.020150,73.695406
2015:05:19,16:06:32.614,70.538850,74.177386
2015:05:19,16:06:32.635,73.304098,74.177386
2015:05:19,16:06:32.714,70.388926,74.182706
2015:05:19,16:06:32.735,73.755953,74.182706
2015:05:19,16:06:32.814,74.815335,74.971583
2015:05:19,16:06:32.835,74.143076,74.971583
2015:05:19,16:06:32.914,73.425171,75.150305
2015:05:19,16:06:32.935,71.106713,75.150305
2015:05:19,16:06:33.014,71.864980,75.150305
2015:05:19,16:06:33.035,74.811877,75.150305
2015:05:19,16:06:33.114,70.824799,72.451077
2015:05:19,16:06:33.134,73.855736,73.909531
2015:05:19,16:06:33.214,77.216919,77.239272
2015:05:19,16:06:33.235,77.216919,77.239272
2015:05:19,16:06:33.314,77.308010,77.483808
2015:05:19,16:06:33.335,74.126786,77.483808
2015:05:19,16:06:33.414,71.982930,77.483808
2015:05:19,16:06:33.435,71.273839,77.483808
2015:05:19,16:06:33.514,74.758886,77.483808
2015:05:19,16:06:33.535,74.758886,77.483808
2015:05:19,16:06:33.614,70.515225,77.483808
2015:05:19,16:06:33.635,69.730834,77.483808
2015:05:19,16:06:33.714,72.719223,77.483808
2015:05:19,16:06:33.735,71.424259,77.483808
2015:05:19,16:06:33.814,72.780282,77.483808
2015:05:19,16:06:33.835,73.373193,77.483808
2015:05:19,16:06:33.914,71.401373,77.483808
2015:05:19,16:06:33.935,72.543560,77.483808
2015:05:19,16:06:34.014,68.707049,77.483808
2015:05:19,16:06:34.035,67.628075,77.483808
2015:05:19,16:06:34.114,72.651178,77.483808
2015:05:19,16:06:34.135,70.785068,71.021372
2015:05:19,16:06:34.214,69.641922,71.021372
2015:05:19,16:06:34.234,71.406097,71.406636
2015:05:19,16:06:34.315,69.016849,71.406636
2015:05:19,16:06:34.335,69.917939,71.406636
2015:05:19,16:06:34.415,69.260706,71.406636
2015:05:19,16:06:34.435,69.536277,71.406636
2015:05:19,16:06:34.515,71.234715,74.188858
2015:05:19,16:06:34.535,71.234715,74.188858
2015:05:19,16:06:34.614,71.194500,74.188858
2015:05:19,16:06:34.635,69.563317,74.188858
2015:05:19,16:06:34.714,76.427137,77.208574
2015:05:19,16:06:34.735,72.915775,77.208574
2015:05:19,16:06:34.814,71.661780,77.208574
2015:05:19,16:06:34.835,71.831474,77.208574
2015:05:19,16:06:34.914,69.676737,77.208574
2015:05:19,16:06:34.935,70.322878,77.208574
2015:05:19,16:06:35.014,70.620102,77.208574
2015:05:19,16:06:35.035,69.236036,77.208574
2015:05:19,16:06:35.114,72.547819,77.208574
2015:05:19,16:06:35.135,70.072974,77.208574
2015:05:19,16:06:35.214,69.061586,71.126453
2015:05:19,16:06:35.235,70.913208,71.126453
2015:05:19,16:06:35.314,70.599742,72.698958
2015:05:19,16:06:35.335,73.882492,73.921288
2015:05:19,16:06:35.414,74.720968,74.727319
2015:05:19,16:06:35.435,76.756102,76.806310
2015:05:19,16:06:35.514,73.509841,76.806310
2015:05:19,16:06:35.535,73.097605,76.806310
2015:05:19,16:06:35.614,69.703694,76.806310
2015:05:19,16:06:35.635,70.666595,76.806310
2015:05:19,16:06:35.714,72.668242,76.806310
2015:05:19,16:06:35.735,69.350118,76.806310
2015:05:19,16:06:35.814,71.548033,76.806310
2015:05:19,16:06:35.834,71.548033,76.806310
2015:05:19,16:06:35.914,70.395664,76.806310
2015:05:19,16:06:35.935,70.448369,76.806310
2015:05:19,16:06:36.015,72.027379,76.806310
2015:05:19,16:06:36.035,70.766182,76.806310
2015:05:19,16:06:36.115,71.257814,76.806310
2015:05:19,16:06:36.135,74.571434,76.806310
2015:05:19,16:06:36.214,72.591927,76.806310
2015:05:19,16:06:36.235,69.514760,69.958395
2015:05:19,16:06:36.314,72.852026,72.888008
2015:05:19,16:06:36.335,74.780125,75.100076
2015:05:19,16:06:36.414,73.743204,75.100076
2015:05:19,16:06:36.435,73.515545,75.100076
2015:05:19,16:06:36.515,71.684729,75.100076
2015:05:19,16:06:36.535,71.265660,75.100076
2015:05:19,16:06:36.615,72.388603,75.100076
2015:05:19,16:06:36.634,67.957200,75.100076
2015:05:19,16:06:36.714,71.112153,75.100076
2015:05:19,16:06:36.735,71.772432,75.100076
2015:05:19,16:06:36.814,70.912584,75.100076
2015:05:19,16:06:36.834,70.912584,75.100076
2015:05:19,16:06:36.914,74.341097,75.100076
2015:05:19,16:06:36.935,73.084452,75.100076
2015:05:19,16:06:37.014,68.699493,75.100076
2015:05:19,16:06:37.035,73.371648,75.100076
2015:05:19,16:06:37.115,69.309789,75.100076
2015:05:19,16:06:37.135,69.309789,75.100076
2015:05:19,16:06:37.215,75.278454,75.438325
2015:05:19,16:06:37.235,73.569267,75.438325
2015:05:19,16:06:37.315,71.167897,73.047408
2015:05:19,16:06:37.335,68.898062,73.047408
2015:05:19,16:06:37.415,70.887819,74.285052
2015:05:19,16:06:37.435,70.887819,74.285052
2015:05:19,16:06:37.514,72.959258,74.285052
2015:05:19,16:06:37.535,73.180855,74.285052
2015:05:19,16:06:37.615,70.261555,74.285052
2015:05:19,16:06:37.635,74.270341,74.285052
2015:05:19,16:06:37.715,70.448417,74.285052
2015:05:19,16:06:37.735,70.602489,74.285052
2015:05:19,16:06:37.815,71.204910,74.285052
2015:05:19,16:06:37.834,71.856805,74.285052
2015:05:19,16:06:37.915,70.982803,74.285052
2015:05:19,16:06:37.935,69.078788,74.285052
2015:05:19,16:06:38.015,74.059744,74.285052
2015:05:19,16:06:38.034,70.924960,74.285052
2015:05:19,16:06:38.115,71.083255,74.285052
2015:05:19,16:06:38.135,71.083255,74.285052
2015:05:19,16:06:38.214,73.119661,74.285052
2015:05:19,16:06:38.235,69.604866,74.285052
2015:05:19,16:06:38.314,70.371705,74.285052
2015:05:19,16:06:38.335,71.351161,71.510589
2015:05:19,16:06:38.414,70.198680,72.580969
2015:05:19,16:06:38.434,70.198680,72.580969
2015:05:19,16:06:38.514,68.593327,72.580969
2015:05:19,16:06:38.535,72.544512,72.580969
2015:05:19,16:06:38.614,69.254591,72.580969
2015:05:19,16:06:38.635,71.482555,72.580969
2015:05:19,16:06:38.714,71.016501,72.580969
2015:05:19,16:06:38.735,71.914403,72.580969
2015:05:19,16:06:38.814,72.378841,72.580969
2015:05:19,16:06:38.835,69.991588,72.580969
2015:05:19,16:06:38.914,68.955719,72.580969
2015:05:19,16:06:38.935,71.596148,72.580969
2015:05:19,16:06:39.015,72.338084,72.580969
2015:05:19,16:06:39.034,71.255452,72.580969
2015:05:19,16:06:39.115,69.809637,72.826554
2015:05:19,16:06:39.135,69.586490,72.826554
2015:05:19,16:06:39.215,71.061754,72.826554
2015:05:19,16:06:39.235,72.937538,73.125637
2015:05:19,16:06:39.314,70.573699,73.125637
2015:05:19,16:06:39.335,70.181070,73.125637
2015:05:19,16:06:39.414,72.196093,72.469549
2015:05:19,16:06:39.435,72.196093,72.469549
2015:05:19,16:06:39.515,70.682789,72.469549
2015:05:19,16:06:39.535,70.464146,72.469549
2015:05:19,16:06:39.614,71.769673,72.469549
2015:05:19,16:06:39.635,73.206222,73.395269
2015:05:19,16:06:39.715,72.145424,74.831793
2015:05:19,16:06:39.735,72.145424,74.831793
2015:05:19,16:06:39.814,73.613217,74.831793
2015:05:19,16:06:39.835,71.783829,74.831793
2015:05:19,16:06:39.915,70.553341,74.831793
2015:05:19,16:06:39.935,72.676450,74.831793
2015:05:19,16:06:40.015,71.887251,74.831793
2015:05:19,16:06:40.035,71.711656,74.831793
2015:05:19,16:06:40.114,72.302308,74.831793
2015:05:19,16:06:40.135,74.007033,74.831793
2015:05:19,16:06:40.214,69.959213,74.831793
2015:05:19,16:06:40.235,71.163169,74.831793
2015:05:19,16:06:40.315,71.622083,74.831793
2015:05:19,16:06:40.335,74.189031,74.831793
2015:05:19,16:06:40.414,75.341177,75.341177
2015:05:19,16:06:40.435,71.790564,71.790564
2015:05:19,16:06:40.515,74.982738,75.583399
2015:05:19,16:06:40.535,72.385799,75.583399
2015:05:19,16:06:40.615,74.564796,75.583399
2015:05:19,16:06:40.635,73.026351,75.583399
2015:05:19,16:06:40.715,72.900221,75.583399
2015:05:19,16:06:40.735,72.900221,75.583399
2015:05:19,16:06:40.815,72.221881,75.583399
2015:05:19,16:06:40.835,71.812460,75.583399
2015:05:19,16:06:40.914,72.441387,75.583399
2015:05:19,16:06:40.935,72.889278,75.583399
2015:05:19,16:06:41.015,74.389250,75.583399
2015:05:19,16:06:41.035,74.389250,75.583399
2015:05:19,16:06:41.115,74.350922,75.583399
2015:05:19,16:06:41.135,70.573183,75.583399
2015:05:19,16:06:41.214,73.209055,75.583399
2015:05:19,16:06:41.235,73.806536,75.583399
2015:05:19,16:06:41.314,75.231877,77.183794
2015:05:19,16:06:41.334,76.403570,77.183794
2015:05:19,16:06:41.414,71.681201,77.380650
2015:05:19,16:06:41.435,74.234080,77.380650
2015:05:19,16:06:41.515,72.328849,73.711064
2015:05:19,16:06:41.535,72.817374,73.711064
2015:05:19,16:06:41.615,71.301291,73.711064
2015:05:19,16:06:41.635,73.294892,73.711064
2015:05:19,16:06:41.715,78.018290,78.091698
2015:05:19,16:06:41.735,78.350672,78.400540
2015:05:19,16:06:41.815,71.220897,78.400540
2015:05:19,16:06:41.835,69.789794,78.400540
2015:05:19,16:06:41.915,70.129139,78.400540
2015:05:19,16:06:41.935,70.283964,78.400540
2015:05:19,16:06:42.014,70.657950,78.400540
2015:05:19,16:06:42.035,70.657950,78.400540
2015:05:19,16:06:42.114,76.435221,78.400540
2015:05:19,16:06:42.135,74.003552,78.400540
2015:05:19,16:06:42.214,73.543977,78.400540
2015:05:19,16:06:42.235,75.364509,78.400540
2015:05:19,16:06:42.314,70.088132,78.400540
2015:05:19,16:06:42.335,72.775623,78.400540
2015:05:19,16:06:42.414,75.993292,78.400540
2015:05:19,16:06:42.434,76.519638,78.400540
2015:05:19,16:06:42.514,79.144407,79.144407
2015:05:19,16:06:42.535,75.993942,75.993942
2015:05:19,16:06:42.614,71.743987,75.993942
2015:05:19,16:06:42.635,72.726113,75.993942
2015:05:19,16:06:42.714,72.843821,75.993942
2015:05:19,16:06:42.735,70.851128,75.993942
2015:05:19,16:06:42.814,75.296728,75.993942
2015:05:19,16:06:42.835,71.071899,75.993942
2015:05:19,16:06:42.914,73.177937,75.993942
2015:05:19,16:06:42.935,71.619231,75.993942
2015:05:19,16:06:43.016,75.781387,75.993942
2015:05:19,16:06:43.034,75.781387,75.993942
2015:05:19,16:06:43.114,74.307836,75.993942
2015:05:19,16:06:43.135,73.214010,75.993942
2015:05:19,16:06:43.214,72.824185,75.993942
2015:05:19,16:06:43.235,72.288858,75.993942
2015:05:19,16:06:43.314,69.779303,75.993942
2015:05:19,16:06:43.335,69.779303,75.993942
2015:05:19,16:06:43.414,70.824377,75.993942
2015:05:19,16:06:43.435,73.307338,75.993942
2015:05:19,16:06:43.514,70.494122,75.993942
2015:05:19,16:06:43.534,73.452967,75.993942
2015:05:19,16:06:43.614,69.495700,73.533363
2015:05:19,16:06:43.635,72.222066,73.533363
2015:05:19,16:06:43.714,73.862392,74.907339
2015:05:19,16:06:43.735,72.074645,74.907339
2015:05:19,16:06:43.814,72.505390,74.907339
2015:05:19,16:06:43.834,70.734760,74.907339
2015:05:19,16:06:43.914,70.802862,74.907339
2015:05:19,16:06:43.935,72.110455,74.907339
2015:05:19,16:06:44.014,75.116431,75.119417
2015:05:19,16:06:44.035,74.921176,75.158324
2015:05:19,16:06:44.115,73.404699,75.158324
2015:05:19,16:06:44.135,71.035387,75.158324
2015:05:19,16:06:44.214,75.066646,75.158324
2015:05:19,16:06:44.235,71.171362,75.158324
2015:05:19,16:06:44.314,74.027836,77.060820
2015:05:19,16:06:44.334,74.027836,77.060820
2015:05:19,16:06:44.414,73.760568,77.060820
2015:05:19,16:06:44.435,73.629689,77.060820
2015:05:19,16:06:44.514,70.260563,77.060820
2015:05:19,16:06:44.535,74.559561,77.060820
2015:05:19,16:06:44.614,73.589174,77.060820
2015:05:19,16:06:44.634,73.589174,0.000000
2015:05:19,16:06:44.714,72.157632,73.518016
2015:05:19,16:06:44.735,72.304533,73.518016
2015:05:19,16:06:44.814,71.795077,74.717680
2015:05:19,16:06:44.835,71.245662,74.717680
2015:05:19,16:06:44.914,72.402107,74.717680
2015:05:19,16:06:44.935,73.270622,74.717680
2015:05:19,16:06:45.014,73.013364,74.883033
2015:05:19,16:06:45.036,73.410884,74.883033
2015:05:19,16:06:45.114,71.887867,74.883033
2015:05:19,16:06:45.135,71.322986,74.883033
2015:05:19,16:06:45.214,73.363472,74.883033
2015:05:19,16:06:45.235,73.400274,74.883033
2015:05:19,16:06:45.315,74.711859,74.883033
2015:05:19,16:06:45.335,70.641954,74.883033
2015:05:19,16:06:45.415,78.799096,78.862736
2015:05:19,16:06:45.435,77.138430,78.862736
2015:05:19,16:06:45.515,70.619936,78.862736
2015:05:19,16:06:45.535,73.924679,78.862736
2015:05:19,16:06:45.615,73.584574,79.749310
2015:05:19,16:06:45.635,73.584574,79.749310
2015:05:19,16:06:45.715,78.476640,78.860901
2015:05:19,16:06:45.735,74.414554,78.860901
2015:05:19,16:06:45.814,76.670212,78.860901
2015:05:19,16:06:45.835,72.626141,78.860901
2015:05:19,16:06:45.914,72.606487,78.860901
2015:05:19,16:06:45.935,72.606487,78.860901
2015:05:19,16:06:46.015,72.186789,78.860901
2015:05:19,16:06:46.035,70.919697,78.860901
2015:05:19,16:06:46.114,72.763609,78.860901
2015:05:19,16:06:46.135,71.619078,78.860901
2015:05:19,16:06:46.214,72.264949,78.860901
2015:05:19,16:06:46.235,70.431048,78.860901
2015:05:19,16:06:46.314,69.652364,78.860901
2015:05:19,16:06:46.335,69.770948,78.860901
2015:05:19,16:06:46.415,70.994337,78.860901
2015:05:19,16:06:46.435,72.896050,78.860901
2015:05:19,16:06:46.515,73.914730,78.860901
2015:05:19,16:06:46.535,72.226041,78.860901
2015:05:19,16:06:46.615,74.208441,78.860901
2015:05:19,16:06:46.635,73.190193,78.860901
2015:05:19,16:06:46.715,73.309796,78.860901
2015:05:19,16:06:46.735,71.349793,71.483500
2015:05:19,16:06:46.815,72.677270,72.680368
2015:05:19,16:06:46.835,70.787514,72.680368
2015:05:19,16:06:46.914,70.107067,72.680368
2015:05:19,16:06:46.935,70.107067,72.680368
2015:05:19,16:06:47.015,70.154100,72.680368
2015:05:19,16:06:47.035,70.323720,72.680368
2015:05:19,16:06:47.115,72.048862,72.680368
2015:05:19,16:06:47.135,69.863297,72.680368
2015:05:19,16:06:47.215,72.157126,72.928912
2015:05:19,16:06:47.235,72.157126,72.928912
2015:05:19,16:06:47.314,70.116427,72.928912
2015:05:19,16:06:47.335,69.385335,72.928912
2015:05:19,16:06:47.414,71.007533,72.998024
2015:05:19,16:06:47.435,70.642380,72.998024
2015:05:19,16:06:47.515,73.719887,73.719887
2015:05:19,16:06:47.535,71.663260,73.719887
2015:05:19,16:06:47.615,73.465583,73.967751
2015:05:19,16:06:47.635,71.260954,73.967751
2015:05:19,16:06:47.715,72.297846,73.967751
2015:05:19,16:06:47.735,71.656533,73.967751
2015:05:19,16:06:47.815,75.144240,75.189115
2015:05:19,16:06:47.835,72.601212,75.189115
2015:05:19,16:06:47.915,70.799774,75.189115
2015:05:19,16:06:47.934,71.907316,75.189115
2015:05:19,16:06:48.014,69.873898,75.189115
2015:05:19,16:06:48.035,68.782946,75.189115
2015:05:19,16:06:48.114,72.665504,75.189115
2015:05:19,16:06:48.135,73.436353,75.189115
2015:05:19,16:06:48.214,78.060438,78.229870
2015:05:19,16:06:48.235,78.060438,78.229870
2015:05:19,16:06:48.315,72.745200,78.229870
2015:05:19,16:06:48.335,74.130119,78.229870
2015:05:19,16:06:48.415,72.910029,78.229870
2015:05:19,16:06:48.435,73.218804,78.229870
2015:05:19,16:06:48.514,75.667611,78.229870
2015:05:19,16:06:48.535,71.550714,78.229870
2015:05:19,16:06:48.614,75.449062,78.229870
2015:05:19,16:06:48.635,72.103259,78.229870
2015:05:19,16:06:48.714,71.217052,78.229870
2015:05:19,16:06:48.735,74.055493,78.229870
2015:05:19,16:06:48.815,76.682045,78.229870
2015:05:19,16:06:48.835,76.011344,76.011344
2015:05:19,16:06:48.915,70.858263,76.159401
2015:05:19,16:06:48.935,75.559392,76.159401
2015:05:19,16:06:49.015,72.360823,77.062145
2015:05:19,16:06:49.035,74.270151,77.062145
2015:05:19,16:06:49.114,72.912499,77.062145
2015:05:19,16:06:49.135,74.710733,77.062145
2015:05:19,16:06:49.214,70.409662,77.062145
2015:05:19,16:06:49.234,71.817819,77.062145
2015:05:19,16:06:49.315,74.502608,77.062145
2015:05:19,16:06:49.335,75.581348,77.062145
2015:05:19,16:06:49.415,72.714861,77.877974
2015:05:19,16:06:49.435,71.462120,77.877974
2015:05:19,16:06:49.514,75.370262,77.877974
2015:05:19,16:06:49.535,75.370262,77.877974
2015:05:19,16:06:49.615,78.842135,78.842135
2015:05:19,16:06:49.635,78.950217,79.051935
2015:05:19,16:06:49.714,71.228945,79.051935
2015:05:19,16:06:49.735,77.981999,79.051935
2015:05:19,16:06:49.815,73.180650,79.051935
2015:05:19,16:06:49.835,73.250539,79.051935
2015:05:19,16:06:49.915,73.236698,75.103837
2015:05:19,16:06:49.934,76.125376,76.125376
2015:05:19,16:06:50.015,75.132446,76.125376
2015:05:19,16:06:50.034,71.202939,76.125376
2015:05:19,16:06:50.115,73.072335,76.125376
2015:05:19,16:06:50.135,73.385835,76.125376
2015:05:19,16:06:50.214,70.386254,76.125376
2015:05:19,16:06:50.235,72.914234,76.125376
2015:05:19,16:06:50.314,70.843339,76.125376
2015:05:19,16:06:50.334,72.173355,76.125376
2015:05:19,16:06:50.414,71.900614,76.125376
2015:05:19,16:06:50.435,72.235257,76.125376
2015:05:19,16:06:50.514,69.655384,76.125376
2015:05:19,16:06:50.534,69.655384,76.125376
2015:05:19,16:06:50.615,70.522433,76.125376
2015:05:19,16:06:50.635,73.033001,76.125376
2015:05:19,16:06:50.715,69.255610,76.125376
2015:05:19,16:06:50.735,70.523150,76.125376
2015:05:19,16:06:50.814,72.606481,76.125376
2015:05:19,16:06:50.835,72.606481,76.125376
2015:05:19,16:06:50.914,73.970119,76.125376
2015:05:19,16:06:50.935,71.342388,71.342388
2015:05:19,16:06:51.014,72.016785,72.610427
2015:05:19,16:06:51.035,70.537109,72.610427
2015:05:19,16:06:51.114,71.182814,72.610427
2015:05:19,16:06:51.135,71.724100,72.610427
2015:05:19,16:06:51.215,68.815073,72.723960
2015:05:19,16:06:51.234,71.314279,72.723960
2015:05:19,16:06:51.314,70.622904,72.915686
2015:05:19,16:06:51.335,71.592994,72.915686
2015:05:19,16:06:51.414,69.199804,72.915686
2015:05:19,16:06:51.435,70.433606,72.915686
2015:05:19,16:06:51.514,72.670842,73.309763
2015:05:19,16:06:51.535,70.859166,73.309763
2015:05:19,16:06:51.614,71.706139,73.439818
2015:05:19,16:06:51.634,70.938660,73.439818
2015:05:19,16:06:51.715,69.522955,73.439818
2015:05:19,16:06:51.735,73.466971,73.466971
2015:05:19,16:06:51.814,68.467924,73.466971
2015:05:19,16:06:51.834,68.467924,73.466971
2015:05:19,16:06:51.914,70.477554,73.466971
2015:05:19,16:06:51.935,68.295589,73.466971
2015:05:19,16:06:52.014,70.144358,72.467366
2015:05:19,16:06:52.035,67.894204,72.467366
2015:05:19,16:06:52.114,69.099603,72.467366
2015:05:19,16:06:52.135,69.099603,72.467366
2015:05:19,16:06:52.214,70.676222,72.467366
2015:05:19,16:06:52.235,72.690818,72.840779
2015:05:19,16:06:52.314,71.765132,72.840779
2015:05:19,16:06:52.335,69.226901,72.840779
2015:05:19,16:06:52.414,70.705487,72.840779
2015:05:19,16:06:52.435,70.333168,72.840779
2015:05:19,16:06:52.514,69.475162,72.840779
2015:05:19,16:06:52.535,73.732377,73.732377
2015:05:19,16:06:52.614,70.803745,73.732377
2015:05:19,16:06:52.635,70.712551,73.732377
2015:05:19,16:06:52.714,71.311664,73.732377
2015:05:19,16:06:52.735,72.298474,73.732377
2015:05:19,16:06:52.814,72.720819,74.629939
2015:05:19,16:06:52.835,72.316645,74.629939
2015:05:19,16:06:52.914,70.908646,74.629939
2015:05:19,16:06:52.935,71.330366,74.629939
2015:05:19,16:06:53.014,72.697204,74.629939
2015:05:19,16:06:53.035,72.755815,72.774175
2015:05:19,16:06:53.114,70.732351,72.774175
2015:05:19,16:06:53.134,70.732351,72.774175
2015:05:19,16:06:53.214,71.163130,72.774175
2015:05:19,16:06:53.235,73.061247,73.061247
2015:05:19,16:06:53.314,74.528761,74.580060
2015:05:19,16:06:53.335,76.284785,76.287452
2015:05:19,16:06:53.414,72.791724,79.563427
2015:05:19,16:06:53.435,72.791724,79.563427
2015:05:19,16:06:53.514,71.404272,79.563427
2015:05:19,16:06:53.535,72.217087,79.563427
2015:05:19,16:06:53.614,70.253502,79.563427
2015:05:19,16:06:53.635,71.713345,79.563427
2015:05:19,16:06:53.714,69.191031,79.563427
2015:05:19,16:06:53.735,71.161136,79.563427
2015:05:19,16:06:53.814,68.185564,79.563427
2015:05:19,16:06:53.835,71.218513,79.563427
2015:05:19,16:06:53.914,69.181404,79.563427
2015:05:19,16:06:53.935,70.706292,79.563427
2015:05:19,16:06:54.014,70.156610,79.563427
2015:05:19,16:06:54.035,71.886820,79.563427
2015:05:19,16:06:54.114,68.796407,75.600959
2015:05:19,16:06:54.134,71.409372,75.600959
2015:05:19,16:06:54.214,71.125637,75.600959
2015:05:19,16:06:54.235,71.248670,75.600959
2015:05:19,16:06:54.314,72.831127,75.600959
2015:05:19,16:06:54.334,75.195847,75.600959
2015:05:19,16:06:54.415,71.760189,75.600959
2015:05:19,16:06:54.435,71.760189,75.600959
2015:05:19,16:06:54.515,72.111041,75.600959
2015:05:19,16:06:54.535,69.190350,75.600959
2015:05:19,16:06:54.615,74.659687,75.600959
2015:05:19,16:06:54.634,73.785782,75.600959
2015:05:19,16:06:54.715,73.204640,75.600959
2015:05:19,16:06:54.735,73.204640,75.600959
2015:05:19,16:06:54.815,70.965220,75.600959
2015:05:19,16:06:54.834,70.685288,75.600959
2015:05:19,16:06:54.914,72.322615,75.600959
2015:05:19,16:06:54.935,70.813279,75.600959
2015:05:19,16:06:55.014,73.886964,75.600959
2015:05:19,16:06:55.034,72.379662,75.600959
2015:05:19,16:06:55.114,73.609316,75.600959
2015:05:19,16:06:55.135,70.741611,70.763039
2015:05:19,16:06:55.214,73.151130,73.524413
2015:05:19,16:06:55.235,76.037101,76.041903
2015:05:19,16:06:55.314,75.045694,76.918784
2015:05:19,16:06:55.334,75.384378,76.918784
2015:05:19,16:06:55.414,72.257525,76.918784
2015:05:19,16:06:55.435,73.268890,76.918784
2015:05:19,16:06:55.514,73.408568,76.918784
2015:05:19,16:06:55.534,70.602902,76.918784
2015:05:19,16:06:55.614,72.062740,76.918784
2015:05:19,16:06:55.635,69.096122,76.918784
2015:05:19,16:06:55.715,73.669210,76.918784
2015:05:19,16:06:55.735,73.669210,76.918784
2015:05:19,16:06:55.815,72.203821,76.918784
2015:05:19,16:06:55.835,69.061950,76.918784
2015:05:19,16:06:55.914,72.847595,76.918784
2015:05:19,16:06:55.935,73.605790,76.918784
2015:05:19,16:06:56.015,70.074661,76.918784
2015:05:19,16:06:56.035,70.074661,76.918784
2015:05:19,16:06:56.114,70.975338,76.918784
2015:05:19,16:06:56.134,70.959454,76.918784
2015:05:19,16:06:56.214,71.054812,72.051254
2015:05:19,16:06:56.235,69.443817,72.051254
2015:05:19,16:06:56.314,72.290458,73.724631
2015:05:19,16:06:56.334,71.067182,73.724631
2015:05:19,16:06:56.415,70.860297,73.724631
2015:05:19,16:06:56.435,70.144322,73.724631
2015:05:19,16:06:56.515,71.756002,73.724631
2015:05:19,16:06:56.534,71.570724,73.724631
2015:05:19,16:06:56.615,72.710572,73.724631
2015:05:19,16:06:56.635,71.246045,73.724631
2015:05:19,16:06:56.714,70.305908,73.724631
2015:05:19,16:06:56.734,72.039659,73.724631
2015:05:19,16:06:56.814,70.221469,73.724631
2015:05:19,16:06:56.835,73.046307,73.724631
2015:05:19,16:06:56.914,72.364992,73.724631
2015:05:19,16:06:56.935,71.723708,73.724631
2015:05:19,16:06:57.015,70.141487,73.724631
2015:05:19,16:06:57.035,70.141487,73.724631
2015:05:19,16:06:57.114,71.001106,73.724631
2015:05:19,16:06:57.135,73.349085,73.724631
2015:05:19,16:06:57.214,71.455654,74.291317
2015:05:19,16:06:57.235,72.329257,72.329257
2015:05:19,16:06:57.315,70.735947,72.329257
2015:05:19,16:06:57.335,70.735947,72.329257
2015:05:19,16:06:57.414,70.488378,72.869213
2015:05:19,16:06:57.435,72.040309,72.869213
2015:05:19,16:06:57.514,72.063549,72.869213
2015:05:19,16:06:57.534,70.655602,72.869213
2015:05:19,16:06:57.615,71.250750,72.869213
2015:05:19,16:06:57.635,72.519774,72.869213
2015:05:19,16:06:57.715,73.204026,73.204026
2015:05:19,16:06:57.735,72.058429,73.204026
2015:05:19,16:06:57.815,73.581683,73.824177
2015:05:19,16:06:57.835,71.784116,73.824177
2015:05:19,16:06:57.915,71.897196,73.824177
2015:05:19,16:06:57.934,69.376563,73.824177
2015:05:19,16:06:58.014,74.146138,74.570731
2015:05:19,16:06:58.034,74.146138,74.570731
2015:05:19,16:06:58.114,85.748960,85.753854
2015:05:19,16:06:58.135,80.095714,85.753854
2015:05:19,16:06:58.215,80.488606,85.753854
2015:05:19,16:06:58.235,77.985879,85.753854
2015:05:19,16:06:58.314,76.733132,79.574560
2015:05:19,16:06:58.335,76.733132,79.574560
2015:05:19,16:06:58.414,77.139106,79.574560
2015:05:19,16:06:58.435,77.414531,79.574560
2015:05:19,16:06:58.514,83.756565,84.665857
2015:05:19,16:06:58.535,83.198180,84.665857
2015:05:19,16:06:58.614,78.956805,84.665857
2015:05:19,16:06:58.635,78.120586,84.665857
2015:05:19,16:06:58.714,77.574391,84.665857
2015:05:19,16:06:58.735,78.592668,84.665857
2015:05:19,16:06:58.814,81.571703,84.665857
2015:05:19,16:06:58.835,82.157449,84.665857
2015:05:19,16:06:58.914,81.469386,84.665857
2015:05:19,16:06:58.935,80.838081,84.665857
2015:05:19,16:06:59.014,80.783572,84.665857
2015:05:19,16:06:59.035,81.692288,84.665857
2015:05:19,16:06:59.114,78.370394,84.665857
2015:05:19,16:06:59.134,78.049230,84.665857
2015:05:19,16:06:59.214,77.500839,84.665857
2015:05:19,16:06:59.235,76.221152,84.665857
2015:05:19,16:06:59.314,73.188703,84.665857
2015:05:19,16:06:59.334,73.188703,0.000000
2015:05:19,16:06:59.414,79.602202,79.664316
2015:05:19,16:06:59.435,79.403046,79.664316
2015:05:19,16:06:59.514,80.068560,82.435774
2015:05:19,16:06:59.536,79.010909,82.435774
2015:05:19,16:06:59.614,79.066148,82.435774
2015:05:19,16:06:59.635,79.066148,82.435774
2015:05:19,16:06:59.714,78.990267,82.435774
2015:05:19,16:06:59.735,80.458792,82.435774
2015:05:19,16:06:59.814,77.723398,82.435774
2015:05:19,16:06:59.835,76.233164,82.435774
2015:05:19,16:06:59.914,80.279850,82.435774
2015:05:19,16:06:59.935,77.681766,82.435774
2015:05:19,16:07:0.014,77.615358,82.435774
